"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-11-17 18:00:00,0,2019-11-17 18:00:00,4.31432527375219,-5.04070993310004,4.36171830984452,-4.40172800978044,4.41144435655294,-4.79559481965444,4.65829888782603,-5.07368187212018,4.39850511454165,-5.15582431730141,4.72802978321197,-5.20702135408841,4.28937148771731,-4.61942281997742,4.03177876152822,-4.43478505000674,5.21710813068675,-4.90081214614077,4.07495444394019,-5.5607678660836,4.38570230924024,-4.87510065465885,3.5864560427759,-4.57701186511629,3.93722829953272,-6.05594514721976,4.33115984235204,-5.85738027751969,4.73563936371722,-4.70084896258291,4.54393093740724,-4.27913705621826,4.86828451683365,-5.13208211991057,3.79716199282524,-5.80275801282593,4.2008674615294,-4.67278777964603,3.95858867532839,-5.0537551818951,3.82480368592071,-5.66789195939018
2019-11-17 18:00:00,3,2019-11-17 21:00:00,3.43515395844952,-5.26862042739926,3.39819945100386,-4.76278197496773,3.04163601819965,-5.91881132645901,3.7185234955181,-5.09169368838759,3.76103132139939,-4.73375607621124,3.26019712695216,-5.40072787107891,4.19901833683156,-4.10917489600938,3.61416483741402,-5.15051824190145,3.35278828944453,-5.21921761402989,3.75672213472297,-5.3170617728934,3.9664524103139,-4.92434236451679,3.80049678794427,-4.57914967379379,3.01480352936961,-5.69773267488655,3.49926957284857,-5.46285440539562,3.77177821369593,-4.9247225545923,3.84889354930823,-5.14489451108418,3.38285190131715,-5.61724097472566,3.27670313977601,-5.69864756024549,3.56076662707978,-5.13016203824239,3.47303587192958,-5.40936031080386,3.12443205043378,-5.42555250260702
2019-11-17 18:00:00,6,2019-11-18 00:00:00,3.23049765943319,-4.37032978754552,2.95987701897293,-4.24180326094787,3.00347383316033,-4.49762690400395,2.83951107085697,-4.33583294392923,3.19558309381416,-4.00910459835418,3.07014196232905,-4.52477599738407,3.16246474417436,-4.23983335343354,2.89767652553442,-4.51252046835528,3.1634899719914,-4.04376332303797,3.16103118708933,-4.36290007725575,4.05940535438708,-3.95856964555233,3.47701224060474,-4.09286596886032,3.41830526261657,-4.40430384000243,3.42872778674223,-4.4637356555713,3.42525138312646,-4.44449165877061,3.08194703169266,-4.4795850554634,3.59586531083316,-4.39122980321528,4.04561590554945,-4.54013274518174,2.72474095081423,-4.66015924244022,3.34991438907186,-4.14390037371835,3.18270063091826,-4.4847335015056
2019-11-17 18:00:00,9,2019-11-18 03:00:00,3.01639271273526,-4.12201010421489,2.45251934665879,-3.79659616643701,3.00870143551932,-3.83292857493396,2.74403778022704,-4.03793768159578,3.02698556572519,-3.79144568073133,3.24395245105435,-3.75155519297788,2.75022387379442,-3.89762778335098,2.31473017100646,-4.48669482691309,2.82884554164624,-3.72780963236895,2.9435314673481,-3.98174771235439,3.57989953841902,-4.13282615351031,3.00938218293669,-4.02102151725255,3.52909080791304,-4.05817482372244,3.44405599355069,-3.83670461202358,2.94915853976622,-3.78834807687445,2.56670377860736,-4.21371876845966,2.85298398011167,-4.29265940418168,3.38895305550669,-4.79316214545962,2.74084180620797,-4.21298101192674,2.45435578885286,-4.32140472527228,3.06819863982866,-4.17868608096899
2019-11-17 18:00:00,12,2019-11-18 06:00:00,3.88913433710874,-3.21799638447715,3.69654534858992,-3.38314787598182,3.87657600065806,-3.30823100790366,3.65306134114805,-3.3129136581429,3.71126567354837,-3.06184222587892,4.30805745013137,-3.18169181055241,3.96422050073393,-2.72919943756896,3.43053578363718,-3.31385448120253,3.79572845532383,-3.10408198628788,4.24508215371764,-3.46127281940778,4.27622804962472,-3.6816347162623,3.93810838004748,-3.1782500847816,4.38576027501927,-3.49052808732567,4.02462021982957,-3.21012428362584,3.77432014797265,-2.91224369960138,3.53893469939107,-3.20066997292444,4.21584516526162,-3.41585903173272,4.06727624430009,-4.06286960280867,3.62387636506087,-3.23547926100393,3.58622375460398,-3.29057454080912,3.64597547039297,-3.32950409530777
2019-11-17 18:00:00,15,2019-11-18 09:00:00,4.30859926375597,-2.47137091829244,3.96822103872382,-2.41431500898125,4.46839347542342,-2.73067527956865,4.29796965463762,-2.33737918658505,4.12924715233618,-2.19373237420766,4.48239489072672,-2.69326921827957,4.11085193666885,-2.09334136570442,4.08694965356745,-2.4922245952052,4.20809584033568,-2.21541794310852,4.34541644396649,-2.82377280352818,4.25601684519874,-3.03704562030321,4.30245149425467,-2.18280227388567,4.4499957135377,-2.8474611741569,4.64274003219877,-2.50977847904778,3.85210635278263,-2.72204766100297,4.50947063367833,-3.1239598248803,4.3647805414413,-2.86900970613651,4.38005420017805,-3.77965076141222,4.15202895636989,-2.28310637796769,4.07002610808743,-2.62620964167728,4.33370093265809,-2.13265784206849
2019-11-17 18:00:00,18,2019-11-18 12:00:00,4.1305668360157,-1.99927355586166,4.13564213411129,-1.57068025665521,4.38081855751765,-2.36900117050775,4.31939727734881,-1.79493030734441,3.97229689335665,-1.76239065594319,4.33899212257612,-2.08561634440326,3.73156025789642,-1.97931976558583,3.90069462772412,-1.88969358032352,4.18440111598639,-1.02492147557728,4.38369490259415,-1.87686307475996,4.31009750723171,-2.13383702401757,4.24379558897459,-1.81475475173328,4.06382851598359,-2.00833542708962,4.29575936491038,-1.76884469177456,3.80714966935446,-1.61016359707436,4.06664799473651,-1.71663730471782,4.30602805017772,-2.9192912626304,4.31419691462786,-3.08916726669864,4.12748784903644,-1.98682263758133,3.91370030492845,-1.65159953854947,4.45560938268972,-1.87131023598478
2019-11-17 18:00:00,21,2019-11-18 15:00:00,4.21621700905494,-2.22356431825063,4.07112813738304,-1.63273743676835,4.41944130516479,-2.1603833016762,4.35109321781242,-2.19569993595186,4.05820402840384,-1.87909326426584,4.16054655551031,-2.1355247721692,3.98599081966608,-2.53458313793438,4.21449515575148,-2.07688660645332,4.5886236007235,-1.7955130489098,4.38426601659024,-2.23228604475325,4.41466539095928,-2.43293970060177,4.51827232767293,-2.29528704886751,4.51635907024116,-2.60547376032212,4.20381168652827,-1.99734666250622,4.1074226882625,-1.94423528841562,4.38197753303419,-1.55355699152655,3.79387527936454,-2.72154667435185,4.42824510707124,-2.76732841056261,4.07583796757039,-2.35805862940765,4.37256382133975,-1.78463398795315,4.30262733224505,-2.19315120116612
2019-11-17 18:00:00,24,2019-11-18 18:00:00,5.05004754766168,-2.1074303438439,4.73804069467238,-1.75965811819783,5.39060861375165,-1.95231427115392,4.97066789780806,-1.86927841564089,5.21694986187384,-2.16835661504648,4.94103229174548,-2.13252563740821,4.75020941497006,-2.22668776615172,5.19343349483887,-1.86542652255794,5.06716465165994,-1.82639997648819,4.97578341684126,-2.41438853233978,4.94801912598876,-1.34223961816426,5.16336943027678,-2.36672182799254,5.05010858052043,-1.95551262956308,5.25327145194306,-1.81958250596379,4.94791264544555,-1.94280871270428,5.08743611314583,-2.05007107345403,4.61088007523754,-2.18749116831973,4.93726213074959,-1.24790506120306,4.75314093842879,-1.68193273786368,4.93261568298198,-1.61957151194862,5.57634392927444,-2.55058964366553
2019-11-17 18:00:00,27,2019-11-18 21:00:00,5.11802392025357,-2.79899085660132,4.82087402355637,-2.52091668126315,5.36055218581114,-2.7855172292041,4.99204030676063,-2.74062890535875,5.3036036481157,-2.81830389567445,5.10821961940261,-2.71805001978256,4.85367295318377,-2.51258283587033,5.03518551269191,-2.4254075413701,5.08356997810334,-2.63672727160422,4.85063073609205,-2.84853294117922,5.18532182036894,-2.48983410691481,5.21534794741619,-2.91990885559457,5.32525809322261,-3.02645464249104,5.29956742796822,-2.68549954995362,5.32377594202333,-2.65901495774421,5.3651165994523,-2.76067626367387,4.54990778893459,-2.6388180090369,5.04921287945502,-2.54030683171236,4.99687418146796,-2.59705116804928,5.08592252622148,-2.82088031696321,5.25334341064513,-2.84860265183489
