"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-11-02 18:00:00,0,2019-11-02 18:00:00,-0.530372302229003,-1.71256519402983,-0.421127627623443,-1.77946694082608,-0.300551313774951,-1.91708281677179,-0.954813898898741,-1.05446991387575,-0.18740271183012,-1.83586185442935,-0.593822724440623,-1.78187257528388,-0.37399078567487,-1.97463896973075,-0.289579405541334,-2.07024212249443,-0.380815832507123,-2.31947056746359,-0.883071726469923,-2.25427442569052,-1.10729078239801,-1.40039641931944,0.397445465697745,-2.30492411748578,-1.29609966880662,-1.21955846134376,-0.373930057436408,-0.690044261020823,-1.09233740722794,-0.77504062486514,-0.683826155907072,-1.99218998897552,-0.421691321862779,-0.952801289080127,-0.154801432635991,-1.05347159031462,-0.689978004111547,-2.43141455889446,-0.757828300454599,-2.09389695742085,-0.00691625745243046,-2.275429695296
2019-11-02 18:00:00,3,2019-11-02 21:00:00,-1.84426833605208,-3.46925514932405,-2.21086264889096,-3.6342233798769,-1.63793536013923,-3.48985208046989,-1.94550338442677,-2.57539470102873,-1.88079149350597,-3.2553987194947,-2.18125148924514,-4.258607855678,-1.30040750968742,-4.2111048414378,-1.90173268935772,-3.30348334840311,-1.8669945370796,-4.08206647059407,-1.5083046243714,-4.06940488250821,-1.71480338454402,-2.95736322467473,-1.15567758306403,-4.7776885056119,-2.27594780089268,-2.66774262261139,-1.5286389886931,-1.74938763370616,-2.01320723673089,-2.24329205947199,-1.89488828061087,-4.1232438493281,-1.68763093240057,-2.74952985875431,-1.3693602604973,-3.23660644567659,-1.61742866125631,-3.97790508485392,-2.32167535658554,-3.51995165953676,-1.41742639362629,-4.09968629683392
2019-11-02 18:00:00,6,2019-11-03 00:00:00,-1.279028503255,-5.32849291420269,-1.44075887049345,-5.28747010357122,-1.02273802322061,-5.23437657055941,-1.21049625066642,-4.57698186759572,-1.33797583797145,-5.26029078532779,-1.52618023650999,-5.88362674021601,-0.822963017463927,-6.14690253955889,-1.4978535422538,-4.66381484339706,-1.14593639538889,-5.32895369949982,-1.05171771225293,-5.97262248614842,-1.01720589743287,-5.29793059855446,-1.18653382577881,-6.19783499675271,-1.38643908956496,-4.60893381930481,-0.909175075702972,-4.18304197849422,-1.44675522090287,-5.43599562436988,-1.14015430272603,-5.44340780347836,-1.19578844638343,-5.25644655048366,-1.2275469057125,-5.46139251645141,-0.914647870879695,-5.44979374842355,-1.72019494828758,-5.27924043626249,-1.39879501466031,-5.3981140012037
2019-11-02 18:00:00,9,2019-11-03 03:00:00,-1.13436122980712,-6.42558295156946,-1.11443666645372,-6.41368307836744,-0.78479973093553,-6.23613556986266,-1.19342323006792,-6.06146885007157,-1.35948073978804,-6.52758383480855,-1.37115443736032,-6.79395262136457,-0.806729445030502,-6.39679276396943,-1.11273258809083,-6.26205296440357,-0.844648438295606,-6.59478562066625,-1.43868682659214,-6.71040258431724,-0.927439109472809,-6.50881913276701,-1.01752781507544,-6.88025072426141,-1.13466709054959,-6.00785802392478,-0.903315682864731,-6.12240237392537,-1.58333431350148,-6.81117041174326,-1.03294935667942,-6.58801550845696,-1.23182332720824,-6.65545164063913,-1.17468113530446,-6.73916839367235,-0.81500282498049,-6.25574965379622,-1.50026184992922,-6.39749166439672,-1.52538063066591,-6.48659778030549
2019-11-02 18:00:00,12,2019-11-03 06:00:00,-1.24816674347948,-6.83615027772353,-1.04086227867973,-6.91725354926656,-1.02504249226131,-6.57512159885642,-1.3586929719298,-6.18611146871977,-1.12117759301796,-6.83230729243766,-1.65605883979952,-6.84635753830365,-0.724574021207115,-6.87271690405939,-1.21299576950929,-6.55482029647758,-0.980118681429439,-6.7772565809699,-1.45330310195207,-6.78054677237513,-0.76870821968832,-6.90108446656644,-1.09710810844572,-7.26700255700883,-1.36188664348975,-6.59318338255197,-0.912427714110996,-6.54877949300444,-1.38016976734938,-6.65969833596836,-1.28999476539503,-6.88124956223556,-1.22647750728752,-6.93899187881684,-1.11689307490033,-7.03678663239091,-0.997505558424982,-6.90869336641568,-1.33272422812605,-6.43775561571299,-1.34177971025707,-6.80492510229132
2019-11-02 18:00:00,15,2019-11-03 09:00:00,-1.02091513501924,-7.03201117615209,-0.808978883758146,-7.08984065263937,-1.12876754502211,-6.82767034536767,-1.46876354031526,-6.74699048902284,-0.907602092029384,-6.94963300023077,-1.25045379606533,-7.07055515200006,-0.621063719612451,-6.93308523453182,-1.09567284383574,-6.8572986850199,-0.767203068835228,-6.8754983633665,-0.973746843586462,-7.092916364156,-0.810916108022748,-7.10467582400683,-0.956540486153279,-7.26069252633708,-1.42180864104113,-6.8566174638431,-0.719774235858872,-7.07607464441952,-0.830390446988341,-7.10143821766357,-1.26010897824991,-7.0390785649634,-0.958397444130109,-7.05723596367255,-0.758035190823493,-6.9931501102691,-1.05286979477504,-7.05442493271641,-0.796627747026589,-7.10025988754328,-0.950727316251059,-7.002121431402
2019-11-02 18:00:00,18,2019-11-03 12:00:00,-1.54944807823208,-6.55347343929824,-1.45842734791768,-6.5375815107322,-1.61010983070249,-6.34604118279008,-1.80311980292755,-6.47091708165005,-1.1761331383707,-6.38292909321438,-1.98352281706943,-6.37870959890322,-1.0255554459311,-6.26356870958526,-1.56088844903799,-6.50941026189197,-1.29930084471172,-6.61418180708042,-1.67005648887804,-6.82605232487444,-1.56021037079951,-6.59933171161106,-1.59328464162554,-6.55612777528016,-1.81899197978416,-6.75870617537141,-1.19005058729966,-6.67951849123752,-1.35792312708132,-6.65147519593403,-1.82553181068954,-6.31192107819922,-1.46896533242287,-6.48647387599659,-1.46438645468012,-6.49096745790938,-1.50858553239006,-6.4878656193455,-1.46063090585501,-6.71400338159426,-1.3309390690566,-6.73361622972868
2019-11-02 18:00:00,21,2019-11-03 15:00:00,-3.36071411546686,-6.06320706962535,-3.61131141737121,-6.25261158320884,-3.33854049207896,-6.28448138551776,-3.62369690043298,-6.16186641219638,-3.03859189575451,-6.20125730564895,-3.85772660299796,-5.98288453597865,-2.81955469308535,-6.16455052875752,-3.17074706999412,-6.13651201599332,-3.39112089055631,-6.27575988901529,-3.12191406868349,-6.47162679202316,-3.11558315350409,-6.32313737272881,-3.30050706381693,-6.31917590708558,-3.44958203634812,-6.15929310454193,-2.67469415143312,-6.2447794261931,-3.03024347098639,-6.16378492389326,-3.52762184577245,-5.94919854974002,-2.72413577963073,-6.25911539454087,-3.0692291625644,-5.9390862495494,-3.55977736325231,-6.36585386264217,-3.11221370215734,-6.38239533493428,-3.2477194381022,-6.56710188965901
2019-11-02 18:00:00,24,2019-11-03 18:00:00,-4.3043503590003,-5.41658599415147,-4.5832157670059,-5.13048652845055,-3.93883776223269,-5.49700817300327,-4.35717825220724,-5.51446604355549,-4.43332972234237,-5.26501009932547,-4.35022016522594,-5.36304520231698,-3.85437304875661,-5.2714995402124,-4.48392841604968,-5.48190532271472,-4.21911238242115,-5.48328848978129,-4.37443982136541,-5.66615943252349,-4.14958857933873,-5.46219181571811,-4.0769080952396,-5.3875449158083,-4.58523230359111,-5.46437526346027,-3.86119305174029,-5.56029734485039,-4.43509638774255,-5.55185639118472,-4.51687338405189,-5.32157346395784,-4.05434551032278,-5.73487536486334,-4.64131771077805,-5.29308411283533,-4.42292367649715,-5.55809894548808,-4.5162153126317,-5.66342440562986,-4.05537300780346,-5.76572730673289
2019-11-02 18:00:00,27,2019-11-03 21:00:00,-5.23527860900537,-5.26436420330688,-5.49138831250626,-4.88497701048816,-4.97702649366599,-5.23969467395449,-5.19347335674348,-5.71670969394486,-5.30200968221075,-5.01332684664285,-5.11694761972845,-5.03568408161019,-4.8254007080656,-5.09849967092997,-5.29189569353153,-5.12227521467654,-5.30703877058217,-5.13845047605706,-5.47024428012796,-5.34689686539978,-5.64553861647578,-5.48169380839125,-5.14323469581464,-5.60215859839522,-5.56073042988537,-4.89647216730057,-4.79492495156471,-5.47546724484976,-5.18575634430875,-5.15534378881566,-4.91752563582468,-5.11995237896578,-5.12733639191079,-5.38256714335697,-5.4599196740223,-5.21798787378576,-5.27207939286642,-5.27368752673458,-5.25722804932515,-5.28878972970986,-5.24623743497211,-5.69925268898054
