"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-11-18 06:00:00,0,2019-11-18 06:00:00,4.98876049805748,-1.71322934261584,4.15333134735017,-1.69750323692952,5.50470325705867,-1.51273467688982,4.93181058177093,-1.81096807383699,4.7753720046619,-1.68570301882432,5.1798861822548,-1.70117115412282,5.07842594501301,-1.74596166146275,5.26408271553211,-2.16702629376498,5.48504176039729,-1.599023062848,5.14356322145259,-1.76317230070481,4.74072810311269,-1.79045641100284,5.26845286947633,-1.94057416266325,4.28454292223508,-1.57542335330094,5.3967311308993,-1.31272154427746,4.62329149717107,-2.47992133765006,4.88654699318134,-0.558797541842358,4.84857525885044,-1.49570952061407,4.83446470936993,-1.73494634724178,4.48647982080944,-2.26383148737321,5.00856186086157,-1.55006327766155,5.55595233697637,-1.74559343840592
2019-11-18 06:00:00,3,2019-11-18 09:00:00,5.10684894815066,-1.94128090809504,5.37812148189798,-1.50388141676756,5.08066621197688,-1.75696828412767,5.07556416500541,-1.61119162131736,5.27773830139652,-2.11162447635219,5.52800171863961,-2.2675164868492,5.71793940287986,-1.64294434089637,4.72289554578657,-1.64467368275223,5.26082071190758,-1.63845976043713,4.8613767537326,-2.07983432377964,4.96115017251526,-1.98186147040966,4.87671842087727,-1.78238116169385,4.73504192750282,-1.6120876460394,5.33627553697267,-2.25475951320261,5.05596191112305,-2.51835468600328,5.67378979481182,-1.51437849819279,5.1299619287989,-1.96460436392503,5.25082102180509,-1.95535889487676,4.55206509852778,-2.09337883204071,4.85370661209442,-2.0213246672909,4.88762216415186,-2.06113050652765
2019-11-18 06:00:00,6,2019-11-18 12:00:00,4.57995891085469,-2.00261295589892,4.94635770013196,-1.66835039829339,4.64122834472683,-2.06589120780373,4.47255205214954,-1.83900115674863,4.62792381770558,-2.05344952097711,4.67387806203138,-2.25104398220941,4.71424556960311,-2.04454092119156,4.64899212257612,-1.72688002476622,4.84266782446019,-1.8296735383002,4.69709369410342,-1.55691958259782,4.75931747750963,-2.09082760544928,4.52092751610742,-2.26024060165863,4.63037861165992,-1.96252818038301,4.35927719043381,-2.25496191865693,4.43571674054635,-2.1460288121409,4.85843640440774,-1.67592716651608,4.70006187217599,-1.78073773749657,4.75826555522943,-1.95883116530011,4.25902832504775,-1.5348654669835,4.26500978415075,-1.82917368065641,4.53304905367743,-2.41207451139343
2019-11-18 06:00:00,9,2019-11-18 15:00:00,3.86522594404605,-2.03821498696612,4.12293459061497,-2.15176247779505,3.8064842220747,-1.68836842023684,3.93722322816589,-1.7768498909785,4.09986444326096,-1.89970755100553,4.02349549487663,-2.15367407425647,3.81423036777539,-2.14728856769435,3.73469870979675,-1.549730470762,4.00485499918338,-2.4700734034314,4.07909488079173,-1.80810174711474,3.7901714578716,-1.89920013663751,3.66479866693297,-1.99264354507244,3.51190479067518,-2.47280614162504,3.58053411676581,-2.2415055157871,3.65637766163415,-1.51521055932005,4.18642932079449,-2.45993732575452,3.88443313816372,-1.78048460988526,3.84996797199817,-1.80940109005167,3.27839424532123,-1.83701988242701,3.55422660682782,-2.13569784973377,3.64400330107311,-2.10675249381981
2019-11-18 06:00:00,12,2019-11-18 18:00:00,4.26179764112495,-2.19841607469033,4.45829248434617,-2.64286788996888,4.14079791207825,-2.10987029562731,4.5691071026714,-1.81483165214555,4.4646489395733,-2.32051763055074,4.46879681259813,-2.21837914297448,4.34458575232462,-1.94021370205615,4.20640589385931,-1.45183788692339,4.2295370878312,-2.7895269029576,4.37009799209285,-2.11706268820298,4.08413920898704,-1.92844129690592,4.31900356017506,-1.98264097133579,4.01485697005123,-2.01737584815128,4.15531416998823,-2.12058174952554,4.66512421058925,-1.51126703572293,4.51374344749638,-2.84483414395124,4.23292509574184,-2.51806384239538,4.46374845800221,-2.10913653004211,3.51510257373379,-1.71603384750757,4.1026291956973,-2.48042023339205,4.07329633674288,-1.97683364269821
2019-11-18 06:00:00,15,2019-11-18 21:00:00,4.55322081816532,-2.51485167513253,4.74712613297007,-2.84319054479031,4.52648634101174,-2.30018467823941,4.9151749105052,-2.02753663566434,4.52218544030378,-2.73278380304361,4.47719431696545,-2.8073027690003,4.65142876872124,-2.43638460817874,4.56690479225871,-2.25489901968852,4.27243701373655,-2.80844096011396,4.72160529733588,-2.30953949770592,4.29924349024578,-2.38585682027266,4.60552411109682,-2.56077408017928,4.34648921088677,-2.53704561764579,4.43968987175505,-2.82447573352316,4.91862484234713,-2.29395349602056,4.90667704341408,-2.46821747877181,4.64388877038609,-2.6938130355675,4.59775290500886,-2.65972518960242,4.1190155658137,-2.23399568200153,4.53337480509283,-2.29849386883256,4.57909547306848,-2.47839645791475
2019-11-18 06:00:00,18,2019-11-19 00:00:00,4.07095561347526,-1.8337089531735,3.88172287348537,-1.7622691497835,4.11283353992432,-1.75129136748977,4.5668185863964,-1.6246135737615,3.93910563104762,-1.88218215170582,3.78869775446909,-1.99591118165522,4.05225082321977,-1.9302423150846,4.14628361983543,-1.82481976768164,3.81204159759628,-1.8578701089135,4.01222044242916,-1.68679008078356,3.99517892314669,-1.72221564613074,4.07375480062107,-2.0375555238195,3.88452235676956,-1.89255635827199,3.95568863997382,-2.21404098751783,4.28742795628674,-1.77355551990277,4.25772231591186,-1.61386017764158,4.06273598093732,-2.05694401329836,4.03243450297104,-1.81356953186216,3.88931542408702,-1.83447293772099,4.18159451436104,-1.56249777594155,3.98612404122705,-1.80546423273004
2019-11-18 06:00:00,21,2019-11-19 03:00:00,3.99698666721427,-1.38277089053968,3.76243060771341,-0.944652064933115,3.9023537459211,-1.45732104846217,4.19804998909723,-1.50189468569893,3.64880894937976,-1.43152318717947,3.70159417694528,-1.48294915419752,4.24651736594853,-1.40271454453014,4.04702017539831,-1.61722825622172,3.94085503654404,-1.26649361332311,3.8019937950736,-1.09233571928661,3.97489125669152,-1.5157205453911,3.85704810566061,-1.45538456720092,4.00370401877414,-1.34715535203439,3.90646697593007,-1.58981526593805,4.02471171013267,-1.25785290138883,3.96524920915291,-0.843214388414795,3.48732089660211,-1.5141367020124,4.16071243546017,-1.09897182627799,3.7579075085643,-1.08692342289546,4.04214453405674,-1.22243361568937,4.159936483894,-1.29658093505742
2019-11-18 06:00:00,24,2019-11-19 06:00:00,3.68291062643956,-1.23960969384653,3.18689819161179,-0.512600629847251,3.55179168779128,-1.52318871405701,3.82074978652275,-1.18733147506143,3.38766060294438,-1.03790389947679,3.67266518458532,-1.10143197601203,3.8036582283967,-1.27752111080379,3.53368599683069,-1.42703040268275,3.58423934436811,-0.937250838562429,3.41618330042262,-0.957441365377325,3.76863838523812,-1.41586411947848,3.72752643589816,-1.26647309754034,3.66456578703157,-1.21112207776723,3.62098534167538,-1.38574435622011,3.69774163127185,-1.0636979453992,3.71030666671697,-0.862919691373918,3.3906814131808,-1.34249362899,3.47520682854815,-1.00257772384991,3.6207249423765,-1.06533783071443,3.63362838750375,-1.2577092532286,3.73089837111595,-1.2540020357221
2019-11-18 06:00:00,27,2019-11-19 09:00:00,3.11139462964048,-1.11041712769238,2.76079137756955,-0.273632274279475,3.22522877530111,-1.36570294807159,3.37663294363539,-0.884267494115036,3.12672549211656,-0.646889442985607,3.28762096318182,-0.954860075827431,3.07034517164772,-1.29012633384377,2.875923846609,-1.29580329703627,3.13365304230343,-0.874871461671071,2.88385253722913,-1.18373359421405,3.28965590826173,-1.43503334273857,3.3906069960923,-1.00286764038511,3.26123292416043,-1.38561979287244,3.34645213375915,-1.10825701701979,3.2373083568903,-0.757600356986177,3.29796182339226,-0.771119903793678,3.28008589342153,-1.16777498669567,2.87423573148973,-1.04291665384608,3.22147835225554,-1.24675171016287,3.17873234510587,-1.16477038346216,2.86462124196857,-0.991240018226933
