"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-06-14 18:00:00,0,2019-06-14 18:00:00,-2.25135097457901,-3.82995892344274,-2.56431730288193,-4.18720338076635,-2.19040712564053,-4.63061808314015,-2.78863807002578,-3.89154236123385,-2.85431139344545,-3.61036490314975,-2.29965974582544,-3.71199729205447,-1.8601043922915,-4.39498558880412,-1.60603010559634,-3.59040496753626,-1.66506430408042,-2.78385936205172,-2.4491628675059,-3.5958677221177,-1.86138939961241,-4.30231868355852,-1.81727092909745,-3.55395507072181,-2.54673818306463,-3.31056717226039,-2.61224317018164,-2.91995847130055,-1.02641842563648,-4.43781329848898,-2.83334515882367,-4.31372306813382,-2.07248961783486,-4.20584089131086,-2.32967696710923,-3.77846530650248,-2.64524991404595,-3.91011600238733,-2.58934429717715,-4.12030930542078,-2.24360478232372,-2.86133506785825
2019-06-14 18:00:00,3,2019-06-14 21:00:00,-4.2217323735592,-3.62574329159374,-4.70034718113554,-3.9302297689245,-4.53029620994204,-4.66192816839833,-4.54114066916021,-3.60393307741424,-4.56864582985571,-3.66819097568883,-4.13846398083774,-3.78289531516262,-4.37923505620813,-4.51856453290812,-3.66075594233831,-3.86282839448463,-3.98556752501881,-3.30279360922407,-4.21109386450188,-3.53720740505682,-4.64238566447371,-4.05359073764539,-4.39785788641003,-2.23372052129162,-4.12193167182749,-3.05687559488815,-4.24515794673982,-3.55912187139327,-3.60274339479306,-4.40050893520381,-4.4201877781146,-3.38658274030609,-4.12228633506713,-4.1621430401154,-4.10792174786642,-3.7218956332178,-4.4235686814432,-3.7454762404023,-4.35441186358486,-3.4466477365943,-3.59263045698107,-2.82373583839306
2019-06-14 18:00:00,6,2019-06-15 00:00:00,-3.67646823713732,-1.99582659486208,-4.3678441653118,-2.4240988674985,-3.81846531287424,-2.73161882381032,-4.06900519425095,-1.82504238484571,-3.81664380650758,-2.13875465413542,-3.32436381140189,-2.03306174083463,-3.74054434080665,-2.42845627604432,-3.70322818026576,-2.57438082172187,-3.5797936717698,-1.33769933521787,-3.92496380176933,-1.94134856532809,-3.49816740068447,-1.94870115048265,-3.50479187807292,-0.521319850785055,-3.71824467978988,-1.32531400815992,-3.37559130305234,-1.47256376630324,-3.55561890965801,-2.58512054329815,-4.02634977053909,-2.50559535431379,-3.73561955697127,-1.66522659073551,-3.09630332436648,-1.5126367386624,-3.76535414716656,-1.82371193187395,-3.48697365894372,-1.32891351663491,-2.98609057952109,-1.76923458448232
2019-06-14 18:00:00,9,2019-06-15 03:00:00,-2.49837324987802,-0.864395576060813,-3.37393000560459,-1.45204822779508,-2.57090527841678,-1.16968538738774,-2.72746823746155,-0.916433391015759,-2.66207592278,-1.17738219014634,-1.95183142641102,-1.46199569714582,-2.60992012874539,-1.19420666956268,-2.81680093458765,-1.1433851904147,-2.41395510461182,-0.339513627553278,-2.85188095287519,-0.739163407403559,-2.3886125463946,-1.35504420764438,-2.67205997857273,-0.0627787448121095,-2.38940707356101,-0.331685771382766,-2.46777213843788,-0.40608311000504,-2.86746251147062,-1.28777039491277,-2.71981235154204,-1.37712610545181,-2.21516261455268,-0.275489134489076,-1.93909854014819,-0.727424510437367,-2.29252826028036,-1.09058740937825,-1.98556504751952,-0.219065091654077,-1.69167797938116,-0.828266735368263
2019-06-14 18:00:00,12,2019-06-15 06:00:00,-2.25886011512052,-0.615545057328013,-3.07031207487576,-1.07055834428413,-2.58360066554785,-1.19296109307415,-2.11263919767262,-0.943787489071486,-2.40464778570513,-1.13972063061499,-1.7662268819209,-1.18179408062566,-2.89524874907608,-0.702434088825006,-2.12543695967273,-0.330773174723814,-2.16548602551279,-0.547210658278408,-2.55252927983847,-0.554689077956139,-2.26723630832262,-0.859405883692678,-2.68456265170349,0.440979802373605,-1.9630439468577,-0.688871788620627,-2.2515614720018,-0.00975626567071056,-2.7866017162167,-0.274398985833498,-2.06115203596751,-1.12483440084585,-2.08773887401312,-0.619808782560844,-2.06657145597703,-0.77655004063982,-2.27268941210363,-1.04635810243835,-1.4499466391392,-0.769703748780577,-1.35194444412035,-0.987836506449183
2019-06-14 18:00:00,15,2019-06-15 09:00:00,-2.39905239073775,-1.2354436692216,-2.75976190711087,-1.35428392318346,-3.14402587610298,-1.23722147670614,-2.22929567820206,-1.66751842965153,-2.27763127239722,-1.71775286373147,-1.61263704328269,-1.90720238606908,-2.91465451221782,-1.175176686202,-1.95637935594724,-1.3051581820172,-2.56765380032522,-0.873054189387613,-2.62160246873823,-1.19857424922298,-2.40389166777938,-1.6046290646555,-2.52828282826852,-0.527435699076327,-2.04791418586497,-1.20662166192614,-2.21831403399345,-0.983374676059986,-2.34121227141019,-0.917711151509942,-2.1983935219015,-1.65240798929601,-2.91767306654972,-1.28326970841794,-2.48736085208667,-1.04437249447603,-2.54491278992225,-1.44862350440961,-1.74485254072044,-1.69980577837576,-1.81844646599647,-1.73518114305105
2019-06-14 18:00:00,18,2019-06-15 12:00:00,-2.72003770223746,-1.7296140020026,-2.94537357521937,-2.14963437554066,-3.36672640804994,-1.36842542087048,-2.62026960385813,-1.97618717926371,-2.87542077170617,-1.91900377438247,-2.26754523356392,-2.16703813437062,-3.23342930926736,-1.65829803474966,-2.38876189302751,-1.91146611130191,-2.72847341539715,-1.60633192097838,-2.814060086013,-2.07877372307871,-2.73256564413841,-1.88095697564982,-2.70506194193137,-1.4896114557842,-2.4054769558874,-2.00822655367442,-2.62528368823031,-1.8337606857829,-2.39213924433874,-1.97367004203136,-2.82662471587052,-2.10583261699138,-3.16495800760656,-1.32828968060937,-2.55413224719697,-0.924308361742104,-3.03343462967069,-1.5756422520048,-2.33230691956901,-2.05094018747187,-2.38824572096523,-1.66806181649102
2019-06-14 18:00:00,21,2019-06-15 15:00:00,-3.42131808884739,-1.20636855655586,-3.65935587236736,-1.72186564953288,-3.71069542248277,-1.1495921371806,-3.52930083677708,-1.43966369029508,-3.73794728846141,-0.796859020917621,-3.2007521740799,-1.17514876969883,-3.76261608856958,-1.79574869189443,-3.29377345021764,-1.2893005321568,-3.48972911968915,-1.16313923618106,-4.25809530563871,-1.8753165523447,-3.6800956214619,-1.211397401168,-3.79642661857226,-0.800900723296748,-3.2052900006735,-1.36287916053881,-3.76500533840342,-1.1639251130688,-3.58749459978618,-1.64696822326667,-3.84712214202234,-1.61695085391369,-3.36051428894989,-0.717272286071318,-3.34208033835167,-0.552985235494423,-3.46171170970725,-1.04923042967266,-3.70544685747604,-1.33462099555187,-2.90066016549639,-1.08068234815052
2019-06-14 18:00:00,24,2019-06-15 18:00:00,-4.47171329668127,-1.41279216246113,-4.46382311099187,-1.87655651756874,-4.45283723207625,-1.49036646639638,-4.11917594773916,-1.30031794045397,-4.36351338833452,-0.90435493640028,-3.94482752688777,-1.1698248146001,-5.00440310589059,-1.81096104067039,-4.00828788532896,-1.20864380395135,-4.07563687718875,-1.08070486231939,-5.29893592197835,-1.33875324802606,-4.56394322542513,-1.16581709213083,-4.68185018553333,-0.443344618926011,-4.34790883008527,-1.02213066750913,-4.43544889659226,-1.26056511735142,-4.27286302170775,-1.96124964150911,-4.26305896461607,-0.972879404298092,-4.2780897880307,-1.10523766464803,-3.83016109741056,-1.12953531741163,-4.46285993559169,-1.4256379649187,-4.70598881334533,-1.11675649797939,-3.74836299831893,-1.39267772163971
2019-06-14 18:00:00,27,2019-06-15 21:00:00,-5.10856943396473,-1.23766772390535,-5.20742837297605,-1.94345278213334,-5.37659626474691,-1.82171626752361,-4.71142779571773,-0.651564577154199,-5.34225374547389,-0.841863947285151,-5.25236484469446,-1.18419485854783,-5.36762773941618,-1.71935100410622,-4.73878007097479,-1.46840107014382,-5.11702624990671,-1.41173688482096,-5.49514045683591,-0.830535081287413,-5.19204379060618,-0.977393622544581,-5.48835251730695,0.0325197849653329,-4.91280842450054,-0.476439530528922,-5.2126744055235,-0.767489474006631,-5.154021194531,-1.67477536848336,-4.59325894502672,-1.08163407156884,-5.43101185003558,-0.650993630263642,-4.74302338987408,-1.12045534962008,-4.90007602372266,-1.67607646604711,-5.44503708992701,-0.812729347457303,-4.83063700991528,-1.31943168125881
