"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2020-05-11 18:00:00,0,2020-05-11 18:00:00,-1.67850889972626,-6.18796551616799,-1.4994528364202,-6.2584929122456,-1.0280221492102,-6.92521649107409,-1.72663225035371,-6.09778924507176,-1.96651477579533,-5.56899045367114,-1.12542568589811,-6.47393217965466,-1.42008844808423,-5.74293795445685,-1.4458081102609,-6.07280951340156,-1.35590659514953,-6.25857855925043,-1.5711051408963,-6.62175731401933,-2.56232124670312,-4.8570809919395,-1.8117275910199,-6.9298665569973,-2.25662151182333,-6.12757304389908,-1.40287926733062,-6.37493927607902,-1.91787353182151,-6.42672895489214,-2.14217793595864,-6.97843075831416,-1.62599685493071,-5.31325917768429,-1.55399621341728,-5.61225297233248,-1.30032521214154,-6.67408843624582,-2.33892194863893,-6.2618442576843,-1.51848620996995,-6.17632809514019
2020-05-11 18:00:00,3,2020-05-11 21:00:00,-3.88589917335916,-5.72380458839452,-3.59863100672113,-5.92174268605581,-3.28867271894266,-6.43391822007437,-4.12228179628712,-6.06033869330898,-4.27775297114708,-5.21288740057646,-3.11363469728953,-6.3044388024311,-3.72783526279194,-5.47671009222161,-3.58633959887734,-5.38981087788464,-4.08906274068326,-5.30069790115312,-3.76851696945369,-6.18268621716215,-3.56631349141371,-4.80265135200425,-4.23769475375065,-6.08266836232423,-4.20573605649252,-5.52032281727354,-3.65706276227584,-5.54280812105133,-3.82752258832858,-5.7768454622715,-4.11869150550671,-5.90391601127173,-3.6657083091285,-5.77422613951668,-3.37862041829356,-5.51361305578065,-3.73386187140741,-6.10476722389705,-4.97259680655233,-5.50621811495869,-4.04901284990888,-5.58399399413672
2020-05-11 18:00:00,6,2020-05-12 00:00:00,-4.69262868710877,-3.30690864166206,-4.75711899355894,-3.0749127689288,-4.22418786192867,-4.08372127726808,-4.86155670118801,-3.26729652277186,-4.8325397102286,-2.99676617488825,-4.6752936796901,-3.33757268283246,-4.74143588502878,-2.80126746159447,-4.73369429769173,-3.02315930634644,-5.07776991384249,-2.82848992506324,-4.49260599735246,-3.78520128783655,-4.04189904095686,-3.3508866850667,-4.51388354160561,-3.58777600687758,-4.90181408254267,-3.21286899798277,-4.35712924457076,-3.57393303535084,-4.3669879263879,-3.41780794184673,-4.28762010076098,-4.20372152102736,-4.7707915818087,-3.56441706406106,-4.58807931284322,-3.5053098270796,-4.6275873355803,-3.5707959535597,-5.2197567851222,-2.61310341830359,-4.85970058718184,-2.74769227050339
2020-05-11 18:00:00,9,2020-05-12 03:00:00,-4.12918918980074,-1.24342396724678,-4.21650152122222,-0.96752407636891,-3.78552215195447,-2.34292429894957,-4.1563281062419,-1.44871099062965,-4.11299866690257,-1.04974014122257,-4.17100392900113,-0.924031972305145,-4.10707610002751,-0.549634134438799,-4.04666608281818,-1.00334566072516,-4.34164529417435,-0.804576548389167,-3.98999051165168,-1.66247886292555,-3.78508404265453,-1.22182459900753,-3.99989851682729,-1.94805133813646,-4.25440768391436,-1.34261763489002,-3.9681345457147,-1.41341037463412,-3.9879847934942,-1.24242131391235,-3.80546540035733,-2.57279920152874,-4.23999338152671,-1.41548317529791,-4.11350720234328,-1.04122730292768,-4.10829086261959,-1.89674013763008,-4.29524212212087,-0.872229712502835,-4.06057624630045,-0.574021244544986
2020-05-11 18:00:00,12,2020-05-12 06:00:00,-3.24787487566005,-1.63869425686443,-3.40821000987956,-1.0254348518374,-3.16952520133366,-2.42569884443104,-3.16050095772304,-2.01918298618298,-3.27676135310519,-1.46614615766644,-3.35621486639052,-1.27536926061502,-3.13549136557627,-1.27645081540525,-2.90588800438034,-1.45892583482847,-3.19729742697973,-1.33618516184125,-3.16521259112543,-2.14122604164391,-3.23778573695156,-1.38039948381826,-3.2620029288036,-2.05372335899498,-3.31042821536402,-1.5734035878077,-3.17816878314297,-1.88347561468162,-3.24986804034659,-1.68721171383668,-2.94116539072191,-3.16168072288077,-3.5287736084288,-1.56092902052668,-3.2844505716213,-1.47510784175803,-3.01459853438589,-2.57840730589435,-3.41527657579017,-1.47254026009451,-3.14157310547211,-1.32388863607603
2020-05-11 18:00:00,15,2020-05-12 09:00:00,-2.12566127509382,-3.76540743661192,-2.15899373237736,-3.32476764465359,-1.90102222222212,-4.33461226009863,-1.98972485808768,-3.97118795605989,-2.16784694539775,-3.49180757696204,-2.29332487956587,-3.66827066080156,-2.47165913054629,-3.23596219553592,-1.68737476049785,-3.93866311403412,-2.11642041096379,-3.38163033286231,-2.05906598925143,-4.07040415163112,-1.98585681241454,-3.5957904690442,-2.13684181401675,-4.01268029009915,-2.38080504804594,-3.50420748339529,-1.90887945338426,-4.06863477818423,-2.17909385134189,-3.61206088543802,-2.02312828934429,-4.98405041035173,-2.52863960321089,-3.45414898299582,-2.39221502430211,-3.58909467240881,-1.73822486580961,-4.5656247182037,-2.66456144084172,-3.35660641682503,-2.28966899756309,-3.49806701309982
2020-05-11 18:00:00,18,2020-05-12 12:00:00,-1.70414446915317,-5.33943596369148,-1.1805220815753,-5.41729590290033,-1.57554250590892,-5.31574347362947,-1.70363705478515,-5.38272647875334,-1.74959256242834,-4.9631087819414,-1.84487536486334,-5.16995260951321,-1.8505569001786,-4.41612028082675,-1.31314871729507,-5.62930522017707,-1.3420484912145,-5.03335422379564,-1.60429478878958,-5.43075099331728,-1.82514403637155,-4.97200179655267,-1.76485626046715,-5.80145913109929,-1.89192569625279,-5.22882985550465,-1.77086294178574,-5.69487555475718,-1.36162677826404,-5.23885253150183,-1.5712028427518,-5.86556752618988,-2.15155477890838,-4.80422040762473,-2.22674414761415,-4.84660662575522,-1.395613093878,-5.5626078968814,-2.14686711816331,-4.55176661946937,-1.34765942480156,-4.85936434240517
2020-05-11 18:00:00,21,2020-05-12 15:00:00,-4.07810818073266,-5.03798487542516,-3.9922335258295,-5.14362795236428,-3.77798267772423,-4.7900028567397,-3.51703316310855,-5.54232231602052,-3.80324890822231,-5.0082557013233,-4.35844290936457,-4.95661533634762,-4.00844257194882,-4.73494321199023,-3.66561858193414,-5.10720838396134,-3.55638853623184,-5.30631388589959,-3.62393547732071,-5.30565428781912,-4.30094675012263,-4.62429587706681,-4.12148266216886,-5.55818018274574,-4.02886446048673,-4.91512163747639,-4.13981898560824,-4.68618938869015,-3.7619032402875,-5.04256544165651,-3.83425890203995,-5.51072507465294,-4.36968790467807,-4.8827579472739,-4.33969904676242,-4.85888129197567,-3.24540306290382,-5.61838383044748,-4.34423423348115,-4.99072913377251,-4.20328027577555,-4.93735696855455
2020-05-11 18:00:00,24,2020-05-12 18:00:00,-5.07435068062331,-4.46507623044551,-4.90409370485624,-4.27476944583502,-4.85041553868474,-4.24744589039821,-4.56746818629244,-5.1058357856622,-4.99970908153322,-4.52287982364482,-5.48088222556024,-4.08640152484225,-5.37800672445441,-3.9563680166582,-4.64958612474319,-4.36669773478429,-4.86661123391706,-4.60503986614557,-4.84564303425192,-4.35289916976666,-5.10805176655128,-4.06848397630647,-5.38359767633187,-4.35040422304656,-4.86440344127272,-4.34241394591089,-5.05399327599421,-4.13374225825184,-4.89828853060859,-4.55175819070895,-5.01586118143161,-4.11001379571836,-5.49557945517477,-4.34776063732053,-5.46139847955349,-3.79608040258212,-4.70208964184462,-4.4172429719407,-5.73142984710673,-4.37795617464126,-5.34483900435426,-4.44407436076801
2020-05-11 18:00:00,27,2020-05-12 21:00:00,-5.99807525372366,-3.63644337137384,-5.69148241840958,-3.97789186631989,-6.21579028938952,-3.8785092784194,-5.99456183849468,-4.12785024775483,-5.89450252692002,-4.05836650174809,-6.19955216441695,-3.27026669860674,-5.95583083926097,-3.4613720171241,-5.78410931164776,-3.64616427326637,-5.67593135005397,-3.82145033740486,-5.26907122182278,-3.51540012689057,-6.02038331340171,-3.61890797795693,-6.63280769376997,-3.8605941142737,-5.92277191592228,-3.86078876052189,-6.30577603367085,-3.2936862221398,-5.70069034177147,-4.43545019325239,-6.42034934725097,-3.29835878319554,-6.36226506897018,-3.47230417614593,-6.01109765093409,-2.9887958258355,-6.08096912998144,-3.60301350317248,-6.42692322623806,-2.79451793854047,-6.13387462004941,-3.78515126150451
2020-05-11 18:00:00,30,2020-05-13 00:00:00,-5.55313563037476,-1.8498837343463,-4.91040401325382,-2.13169521184319,-6.02405108314962,-1.59234579471098,-5.72392772077199,-1.94615781803121,-5.37634242282157,-1.95160591130639,-5.34596361133716,-1.30684421154217,-5.34194680548337,-2.02810036269915,-5.55332870340806,-1.50537901034915,-4.94630659841928,-2.26689771519494,-4.83502235517169,-2.24135801892384,-5.36944122968211,-1.69286204870424,-6.18190275014914,-1.52748105169449,-5.57817044473712,-2.49337831645662,-6.15929496130714,-1.61528177501877,-5.04087833878452,-2.42175681211784,-6.03735217287992,-1.32232891287657,-5.70992669729716,-1.54945159479657,-5.34146732137766,-2.08500538495802,-5.7714889038204,-2.34343123893435,-5.59577149754825,-1.12009948337678,-5.52326455691501,-1.93819235752353
2020-05-11 18:00:00,33,2020-05-13 03:00:00,-5.78560222369498,-0.930487674384078,-5.18257997455373,-1.06237656733006,-5.99558527368872,-0.955905373109523,-5.89384081255991,-1.12142565508693,-5.59055889336402,-1.14294034146674,-5.46067364611655,-1.21717002647599,-5.53999257300893,-0.630615479851624,-5.6426689514339,-0.713005918929993,-5.21316069869667,-1.27807607220969,-5.35655076530715,-1.3457594828039,-5.42715727908158,-0.486382932825462,-5.78212246471923,-0.602037787436692,-6.05261325273762,-1.21599314698603,-5.97223888434314,-0.411442429505743,-5.37550211848958,-1.20720846323489,-6.0272963884618,-1.35598241048927,-5.75849068385934,-0.816433890259831,-5.72863592481808,-0.953992425575254,-5.77981359386599,-1.22018662952365,-5.93330274612376,-1.31367848982813,-5.61919452662062,-0.827049128385793
2020-05-11 18:00:00,36,2020-05-13 06:00:00,-5.54808184803643,-0.5008323499548,-5.23467212337299,-0.677282151079158,-5.83819907883553,-0.74809660757607,-5.55835864368479,-0.539305156658653,-5.42445676617098,-0.689841230533192,-5.4292034809723,-1.25009280396596,-5.27428693655078,0.190181472982248,-5.21335691815975,-0.616557077050014,-5.16268779831168,-0.75763877205132,-5.2475486302778,-0.560965733344089,-5.30607843233807,-0.31940007577078,-5.79101495846919,-0.67862684201859,-5.91641102033918,-0.360937641253475,-5.30147319754792,-0.196344737792218,-5.5016073921124,-0.600326508801677,-5.77070611312525,-0.536600376245565,-5.52076951661495,-0.327337376016005,-5.55029520484338,0.127320375664277,-5.47259523607138,-0.897164704039032,-5.85496705041402,-0.774393137258016,-5.38032928044333,-0.895641002446538
