"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-10-29 18:00:00,0,2019-10-29 18:00:00,-3.15591271359273,0.382584789188182,-3.23739502662032,0.112841926783565,-3.39477609569397,0.158769734164611,-3.016793767111,0.94775879486172,-3.16703163848188,0.072489113313574,-3.11256403554715,0.148138727418817,-3.21855918295291,-0.0470640995895595,-3.5592284646293,0.536917833248214,-3.19256059825621,0.0931763317588501,-2.99471203113188,0.346246397181898,-3.25043454942445,0.620117718317662,-2.9630121383405,0.315794127853383,-3.28103975277962,-0.224836892651539,-3.07256888422467,0.878493519691297,-3.17082243053425,0.550960820561971,-3.15244664291974,0.288403813566901,-3.49332873557974,0.21957549910547,-2.78194310422573,0.253546857274796,-3.09331073267263,0.36562470382078,-3.32505249951385,0.942760764146035,-2.73648785981392,0.957420514212425
2019-10-29 18:00:00,3,2019-10-29 21:00:00,-5.047338746749,0.319051606457016,-5.20674546913512,0.296982355776991,-5.09850772424085,0.360094675352846,-4.54659673647273,1.06502193723479,-5.23170968176926,-0.214298220179508,-5.1103721379746,0.0386474109287135,-5.28069244905953,0.253590068638364,-5.29760973447545,0.307011259042797,-4.84483258977269,-0.00446008748787901,-4.72466515830171,0.159380918995502,-4.82288712081702,0.605539326059863,-4.71887995200453,0.463173514262914,-5.34243229151098,-0.472854412082661,-4.64605936593805,0.835783389323001,-5.39314138853737,0.449557677610293,-5.07276291446873,0.0573788818882407,-5.352263191135,0.314116897300066,-4.81412081221784,0.204902274943729,-5.07192972582048,0.351697332813848,-5.11278644819571,0.909533198398061,-4.16976101928193,0.251033790887519
2019-10-29 18:00:00,6,2019-10-30 00:00:00,-4.22638794395509,-0.049486629640901,-4.4376995638082,0.101663676560619,-4.25846681005918,-0.00146038003376001,-3.91831876536363,0.285366511290922,-4.69461498514807,-0.496120839760757,-4.5489295741588,0.106429643827318,-4.17696252276038,0.267317558168341,-4.19437782926229,0.0249496332588434,-4.16741758206657,-0.504081059762449,-4.27965635043568,-0.450694139581757,-3.98378898097921,0.230472009312451,-4.05898377953754,-0.292567771010087,-4.32581297332134,-0.66086992519304,-4.10507520302929,0.68185906581216,-4.35412954505127,0.0377922617683793,-4.11651289330674,-0.259263715714658,-4.27637099394884,-0.129643324615126,-4.47249075329048,0.334242400308495,-4.31508389458534,0.245126877358578,-4.17567190417498,0.514755798185848,-3.99859229930849,-0.546156650403916
2019-10-29 18:00:00,9,2019-10-30 03:00:00,-4.07714336015487,0.351514686379812,-4.04988952913286,0.493864945797957,-4.21141847123134,0.238173713127657,-3.60138877840759,0.467527107448456,-4.49579713856328,0.138665474149552,-4.51441064947949,0.881258129959468,-4.03664979591793,0.78401814906853,-4.08060729019706,1.00684270649912,-4.06969822651914,-0.207896492855361,-4.09142388732477,-0.306007276252752,-4.07605481605632,0.663491144819386,-3.78810057956397,0.224841242084985,-4.19077329069785,-0.181455032112172,-3.77310115649806,1.18632374445915,-3.89443332547667,0.462282351977521,-4.14351229478008,-0.147321914050076,-4.1618378817227,0.239599841974022,-3.91023849972432,0.6005519028081,-3.9860211598031,0.758430297066257,-3.77522039160894,0.679052626015125,-4.03884531164609,-0.298205837443376
2019-10-29 18:00:00,12,2019-10-30 06:00:00,-3.85737224383133,0.716713779958875,-4.13760415921113,0.655369233096764,-3.89017443516223,0.795996180722995,-3.58418812738171,0.605048192767608,-4.09501259113116,0.451477782182213,-4.037522590986,1.14263692800897,-3.9249459941098,0.812253881817566,-3.81653201146205,1.59720573032734,-4.26716917730463,0.457384182707956,-3.90548031918201,0.0301515691946801,-3.59388054535516,1.01733088216088,-3.42966046986897,0.353409562835132,-4.06983431795514,0.500928411833385,-3.6615968967175,1.47315915175244,-3.68051727417516,0.609867488099633,-3.92760185675201,0.519968876206043,-3.92024988556796,0.9544083601557,-3.60831848298438,0.727785360292043,-3.60828768284706,0.840179688803549,-3.59539562356344,0.712161143989826,-4.08937312707042,0.194272808617353
2019-10-29 18:00:00,15,2019-10-30 09:00:00,-3.40701514909973,0.87370310600784,-3.86335618098089,0.795462214683785,-3.28042870288259,0.705299374371906,-3.35999289604176,0.498621325158843,-3.6208581343856,0.699976945933473,-3.61901642416729,0.804590291104638,-3.42027468843682,0.607166131218357,-3.15293061139276,1.53507593430713,-3.63875659228432,0.830108986108024,-3.44381218577234,0.370325984696768,-2.92875098684433,0.803325637738175,-2.95077668671141,-0.0513314122161372,-3.52481890412735,0.761575760515939,-3.14940079981431,1.70726215826785,-3.40020849700306,0.610936697801842,-3.45216545921798,0.596480628779941,-3.51156648840864,1.03004436788915,-3.09582943784265,0.693445954653329,-3.12271751009526,1.00093170105514,-3.46038922494833,0.883672305870512,-3.51750387841828,0.439601396152568
2019-10-29 18:00:00,18,2019-10-30 12:00:00,-3.22194625913743,1.22866592101453,-3.60045314144123,1.07252044021323,-3.04569550079658,0.766644244890647,-3.40067587978003,1.06038865163141,-3.43429922660229,1.18536402010903,-3.65989304835477,1.30205525838078,-3.55709043767714,0.884749774022924,-2.71269057187282,1.63415334415477,-3.34520852028036,0.988208559249217,-3.11878467061581,1.03583490834879,-2.93425414322803,0.929501365020022,-2.95189061485386,0.509962852043119,-3.42041986325735,0.912762606604844,-3.00176186390106,1.89330172594185,-3.21495824350773,0.662042137493935,-3.28812636919547,0.823978374995902,-3.36938409356734,1.89801048946922,-2.89523661237097,0.383895773453539,-3.07313022159218,1.23402972425874,-3.20101983986566,1.35743133854117,-3.54522564587406,0.530714365050637
2019-10-29 18:00:00,21,2019-10-30 15:00:00,-3.77921027882391,2.04474103591227,-4.26913966333657,1.68422872576486,-3.79584184906889,1.79803354353574,-4.18687085159262,2.35172268996329,-3.9456981131532,2.26197266266291,-3.92572684083156,2.76416994095253,-4.11362807291522,2.05196899537182,-3.25023751878618,2.55334547720308,-3.71783944308623,1.69187841193401,-3.57021450537323,1.79541247197859,-3.44604509118304,1.77257266678948,-3.54091898372227,1.31212513668926,-3.98982376814753,1.51389546938053,-2.91938932613869,2.28381101752125,-3.59702427110422,1.14414319993476,-4.07756362044138,1.70626425201982,-3.73317605907149,2.60200043109689,-3.79116847683796,1.14629424098196,-3.27438238762592,2.03019454528087,-3.74506589750272,2.16289605023134,-4.33556234537382,1.54526387362625
2019-10-29 18:00:00,24,2019-10-30 18:00:00,-4.14364352377944,2.04705220922463,-4.63894373418737,1.66221129810711,-3.97062182829497,1.74872473916962,-3.94296396357298,2.52024589454371,-4.11727514281102,2.49699985416281,-3.89813119035473,2.74565091076538,-4.14367774744858,2.41043806274534,-3.85874550257906,2.1274782034367,-4.00324217060791,1.52644706028217,-4.06625105510302,2.01322625587598,-3.79806483505903,2.06109817382902,-4.00767757577786,1.55471232985114,-4.35650476916659,1.74407428669516,-3.00037082227812,1.89864159128131,-4.32322752306077,1.46315310792937,-4.01168802005297,2.0120235264408,-3.78128359452451,2.37579550441087,-4.36748649530618,1.55393342065449,-3.53650260895217,1.69739005149085,-4.14941878896229,1.95969529570659,-4.41459343022358,1.84268644653851
2019-10-29 18:00:00,27,2019-10-30 21:00:00,-4.72208498251367,1.76620835869975,-5.27442850165999,1.3374694319833,-4.54749072797956,1.34784346941032,-4.43800435585707,1.87217189479299,-4.29139729234258,1.79754890085501,-4.73780769746365,2.11329263665631,-4.75052895412356,1.96850543812175,-4.56404447718786,1.52603087084073,-4.38917532591054,1.21195474168677,-5.11120590779789,1.89131916336548,-4.67186898972391,1.09436041538833,-4.495960003736,1.72942397701266,-5.02497935801553,1.31404852458191,-4.16143749952106,1.20378633723694,-5.19726635556487,1.43454303430411,-4.84384421967518,1.29626660158081,-4.39479800179334,1.46231648843847,-4.80903088033424,1.49207416021854,-4.36517848800722,1.68961719229065,-4.93868837873707,1.65210980903339,-4.94544644403033,1.09959852627754
