"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2020-02-19 18:00:00,0,2020-02-19 18:00:00,0.305158447393716,-0.163556074969378,0.0290503837932105,-0.144612752270619,-0.455743492665821,0.580664150495152,0.103828742702531,-0.276001064776878,0.77318454893167,0.359570689671715,1.24402798859173,-0.218812797458992,0.729889119054074,-0.284298908146351,0.378094847048228,-0.468331362069042,0.286797300015507,-0.599012489042105,0.094658447505237,-0.697163127033269,-0.0695805763733187,0.183940922342213,-0.125934174860743,-0.0135019848643529,0.521944468981186,0.446773397987599,0.68226825218615,-0.182508053847826,0.133926992313793,-1.2091586936599,-0.00486364215121154,0.246032389019115,0.416193326011184,0.282753920873282,-0.441092379118975,0.189118006897493,-0.244762152530215,1.26748886452731,0.714970124104244,-1.97917540838878,0.967924145391835,-0.460588924313032
2020-02-19 18:00:00,3,2020-02-19 21:00:00,-1.74096940856982,-1.62984696113863,-1.85823676606627,-1.8015261625598,-1.94880310600497,-0.980024961377051,-2.18371350508885,-1.91106716734239,-0.473528238363554,-1.61777608424083,-1.37837543706342,-1.84842482914101,-0.890810524376569,-0.653790314425533,-1.74233810367669,-1.70185752797363,-2.21263624531935,-2.91702675173167,-1.8889022985206,-2.0096356689572,-2.30297891519312,-0.75452682140019,-1.53325401645186,-0.834540207663557,-1.46319840699738,-2.20088038181492,-1.09087686008865,-1.93241872309644,-2.06623856980393,-2.43275310645449,-2.2507746417707,-0.572796582647305,-1.46178955040407,-0.934369755667463,-1.80789745209974,-0.92748188644402,-1.48808163840592,-0.744305710612468,-1.54378345015934,-2.3387196880102,-1.33404874727123,-2.16353651315378
2020-02-19 18:00:00,6,2020-02-20 00:00:00,-2.76408417867398,-1.76486410269879,-2.65640146980574,-1.95744900512707,-2.74989884771824,-1.46268028271178,-3.28146654440776,-1.9603674013272,-2.25071645064493,-2.72958725043039,-3.11007713103622,-1.59810317870874,-2.12042018629018,-0.655826016267931,-2.81406041494684,-1.45447513331177,-3.25051480723031,-2.60413911446801,-2.80511932653536,-2.03328826818652,-2.88703332697049,-0.334954469271777,-2.55203888892577,-2.02395748954918,-2.97959768758409,-2.76146637053866,-3.01343841696544,-2.65203891171408,-3.27731170959286,-2.33070211619998,-2.96976731472239,-1.13086608340905,-2.6392968648657,-1.15641674617706,-2.80036264513509,-1.564587131463,-2.24587159568156,-1.02607538726982,-2.88603049804861,-1.85091313718041,-3.12227063516641,-1.93788491828895
2020-02-19 18:00:00,9,2020-02-20 03:00:00,-2.76195463223755,-2.2819332496569,-2.59831355961021,-2.41222134921792,-2.85535094570026,-2.09450336377969,-2.94533086247608,-1.97784910377839,-2.73509982440969,-3.62753245212645,-2.97522087647009,-0.599857286223307,-2.27544323083853,-1.1015669661588,-2.59633689868874,-1.25412235725177,-2.70930563041809,-2.92244608011834,-2.81804336144171,-2.46403758173586,-2.32121603173396,-0.0698805120098798,-2.66584981075692,-2.04943468274757,-3.2807827029397,-2.63016275513731,-2.83754837205906,-3.05353864796009,-3.04549233795598,-2.88679690439617,-2.7175101108876,-1.06073383633793,-2.495343111874,-1.09395298763188,-2.84002711908711,-2.18010498398207,-2.56982482245821,-1.11837892544695,-3.09531705889961,-2.47673713485481,-3.32183732744212,-1.99369337003284
2020-02-19 18:00:00,12,2020-02-20 06:00:00,-2.34834952680447,-2.21789998455901,-2.19385938218261,-2.12357598850714,-2.58205461743929,-1.8955042309018,-2.31177793651737,-1.81479057551177,-2.55047805368279,-2.49364389594776,-2.19007548374847,-1.15176656001819,-1.82327545074889,-1.74412540154317,-2.31254034784997,-1.51014563482083,-2.42424685770481,-3.06085908569534,-2.52418264507354,-2.71466903655661,-1.77540915781947,-0.941264257670597,-2.43135306337799,-2.29140666799808,-2.63850836037588,-2.59887114775566,-2.14967227498281,-2.61395561116673,-2.31068480125972,-2.99105856686192,-2.0930690812413,-1.65951463593315,-1.95697786613247,-2.08760105484475,-2.40858069918091,-2.12649464859744,-2.29936448985056,-1.14273760258738,-2.47007002903508,-2.56188964970846,-2.81696827036855,-1.99662736305623
2020-02-19 18:00:00,15,2020-02-20 09:00:00,-1.4328743805804,-1.21865395337206,-1.22665135529717,-1.05619292042359,-1.63877099599565,-0.561940417172462,-1.53333399770296,-0.806542552087429,-1.44384817192642,-0.91808612797392,-1.4600841615454,-1.59373915978648,-0.986951462530461,-1.65322936102838,-1.43600443972047,-0.704253015630527,-1.87397232386199,-1.39304588966003,-2.04831677538291,-1.31219327940726,-1.13335758638993,-0.452817641571325,-1.81228596540317,-1.3307664894885,-1.46719580879664,-1.94375174660017,-0.913175601028277,-1.62190648436448,-1.81581402032118,-1.67708425043831,-1.6210677871374,-0.865147736381589,-1.34427412486111,-1.88345509041694,-1.79630966487519,-1.09199836391515,-1.19615643408636,-0.740781712309664,-2.01385674820876,-1.58132041820097,-2.32344267187987,-1.41830697534222
2020-02-19 18:00:00,18,2020-02-20 12:00:00,-0.633673013420974,-0.503900223777774,-0.293362953347861,-0.945912202546623,-0.527515984947716,0.0305838829220283,-0.573107145208089,0.417603671692564,-0.242781094373101,-0.333876338875911,-0.981018723993658,-1.30179418417386,-0.282725187293901,-0.995914957147939,-0.400654478125425,-0.563098901926837,-0.840447500548345,-0.40550413662153,-0.999187325648169,0.0281472419776059,-0.435337695780574,0.748388550639428,-0.891557229360155,-0.196355976976493,-0.665687719272884,-1.84031553843736,-0.458449522560647,-1.68469394825089,-0.868565550356084,-1.11455223233855,-0.719856790770108,0.722551383142523,-1.17558780341405,-0.84512604069875,-1.04840063758524,-0.0217700084108443,-0.698972886413155,-0.330537939360409,-1.50701115807548,-0.219714007650507,-1.54245191676847,-0.462160934983113
2020-02-19 18:00:00,21,2020-02-20 15:00:00,0.064169334916649,0.57273966374479,-0.0439755103215672,-0.127482661695575,0.212127507944013,1.28972797551287,0.0967578712932724,1.46470399333737,0.696059456350926,0.740727232833743,-0.67734823509732,-0.000580996830298327,0.31591110175787,-0.658904637765903,-0.315070105521014,-0.0943011871544534,-0.258961277880199,0.418161852114758,-0.217840420743158,1.13633826007727,0.501653124133207,1.59478473135096,0.255703010966206,0.816273236270806,-0.595076803062114,-1.10136727930563,-0.324472917437045,-0.717105045356723,-0.521288395399833,-0.0489030042372819,0.6411528471427,2.05865086639345,-0.311060094351754,0.308842155248044,0.123912230664012,1.78885848342568,-0.089689857372123,0.933678899830396,-0.215306281672734,0.722320970772157,-0.985657195690312,0.536715925004347
2020-02-19 18:00:00,24,2020-02-20 18:00:00,0.596390503856093,2.80167799638389,0.459671436289358,2.26674465205891,0.988400138341171,3.90559379220061,0.842233291961946,3.07693390973193,1.27903148250272,3.29757287675593,-0.338155737738801,2.92663368132391,0.606353882037741,1.81283362298874,-0.389944106132656,2.63723325234463,0.466309522083224,3.26830534568099,0.551138339730114,3.06232469571956,0.567324926093275,2.8711575896146,0.43417526921397,3.3390207223551,0.149201581366837,1.94171564358484,0.209025120924041,2.11580103902161,0.379234670204155,3.50580721715474,0.895178476205188,3.69025426568673,0.314807652517248,2.4414941548043,1.13271388338123,3.63775351104473,0.711205227065357,3.74719682773095,0.962497087898181,2.81436303884666,-0.349231585574448,2.90356273655383
2020-02-19 18:00:00,27,2020-02-20 21:00:00,1.91768445493663,4.27180638506009,1.52849928950289,3.40640373946938,2.50104361399418,4.71039502493559,2.11046921077634,4.07368527075354,2.50588593649827,3.96901781386011,1.05691816793003,4.39045538296283,1.35950174035542,3.24498771153203,0.953913578455647,4.42819769954411,2.27354746851137,3.87800045266481,1.6101860069947,3.98562932046452,1.30173959013373,4.13261143451585,1.99051442846065,4.23536366690053,1.91280397867668,3.3342503605867,1.45699741411242,3.9911709489835,2.37419726772222,4.82739082728968,1.8963833160955,4.45795818678649,1.42958042494639,4.12193459611523,2.21416398953834,4.78635887295995,2.57824288115173,4.5498865439076,2.27012311005991,4.18738522184968,1.20142683577303,4.15621282082602
