"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2020-02-17 18:00:00,0,2020-02-17 18:00:00,-0.141776833933756,0.0852286297752028,-0.213987820109747,-0.0349611677954677,-0.00220191803694412,0.758509439623916,-0.389838246870798,0.770956265989208,-0.604438744390899,1.03900707673955,0.265314724192286,-0.156296692134058,-0.202545283188402,0.283442456424864,0.321195686261417,1.00568632895627,0.405209649758435,-0.73391178970005,-0.742490678123083,0.700460406603987,-0.40962522547065,0.120521568495572,-0.315793787856735,-0.0566498640897719,-0.481532458739496,-0.448100869877855,0.514871502871928,-0.376546807078374,-0.483785929068449,-0.865929117876835,-0.280184298999003,-0.669136105494697,0.153141168976221,-0.275318572424567,-0.134089904117637,-0.189168837879912,-0.54866305586945,0.347793908979602,0.40016386827537,-0.0968661667770363,-0.0830065619051079,0.310436129873655
2020-02-17 18:00:00,3,2020-02-17 21:00:00,-1.66278751634204,0.947168332086364,-1.72122334477543,0.88999467166203,-1.4089334846619,1.27727323155657,-1.9574071215773,1.30617597686562,-2.14563161655188,1.57611570604658,-1.08884745755411,0.984436925381953,-1.65327320019812,0.993862993889926,-0.815230548417013,1.4419991069185,-0.580851865292326,0.441510783187548,-2.50541163336166,1.75755909683032,-1.83424579639858,1.06354183883433,-1.79924473194593,1.01055373346488,-1.62117031284848,0.315906671179482,-1.67462048844969,0.365827370584379,-1.94784938947776,-0.531329954351483,-1.70701677997094,0.299137071973391,-1.10383696057567,1.21872716217967,-1.84298345925036,1.1208793924714,-2.08696259038494,1.48352005390968,-1.13522681877857,0.885307139402529,-1.74605746324204,1.19026066209451
2020-02-17 18:00:00,6,2020-02-18 00:00:00,-3.09471139554413,1.31847377970736,-3.09802083941473,1.46817338216019,-2.85722686590511,2.01248572902552,-3.41440760929424,1.77009141427315,-3.23544895690599,1.84992520484217,-2.70905284084633,1.30771245610471,-2.66147674100687,1.56070121664554,-2.61155792533816,1.65951926051153,-2.70624437514493,0.717647904024063,-3.12466716462245,1.82346331024718,-2.74959522919768,1.46909007859229,-2.84435272759764,1.6399466391392,-2.89497594761905,0.747684937254503,-2.97437035974624,0.8855834888097,-3.13563295237925,0.0809857150536871,-3.23379242354737,0.861300881322726,-2.47778206321218,1.14774208658113,-2.72616258477776,1.47611661291186,-2.87290731294315,2.08528468027017,-2.78481905747376,1.1365925915548,-2.63689630380836,1.72096347216235
2020-02-17 18:00:00,9,2020-02-18 03:00:00,-3.14026993279198,2.40944823212576,-2.82569984757261,2.29137325937153,-2.64305150885915,2.77078062324642,-2.76673632692322,3.30628828303378,-2.70451630446458,3.17871541210234,-2.80349751812357,2.00144535441728,-2.64093692576838,2.39614887743866,-2.65488774857132,2.50132106031353,-2.89411266055944,1.71101854903001,-3.0208473290932,2.82555460723766,-2.7779236722562,2.21810222677519,-2.76709450789842,2.29890812074889,-3.02487080438956,1.9617439545739,-2.97897709367843,1.92136210352804,-3.21538164228938,1.08278432918214,-3.14835635752807,1.96425487829675,-2.80305214241328,1.96619599199449,-2.959162001918,2.25610773263304,-2.49271500980767,2.98061228694376,-2.88909965863999,1.51830947359619,-2.37580509231668,2.23497384826562
2020-02-17 18:00:00,12,2020-02-18 06:00:00,-2.46686760302445,2.60172033309146,-2.30058761776117,2.4667970896755,-2.18948435997726,2.86863070327192,-2.00334214087945,3.62288960734549,-2.19538225829352,3.50625564098491,-2.43951676667222,2.26211650016971,-2.128883295639,3.00163104631379,-2.42664971336317,2.84035166550284,-2.49852777412229,2.2254206897752,-2.44281238793001,3.30811323454949,-2.27001035842742,2.84652267841723,-2.24052961660576,2.34982767919791,-2.44551168407783,2.23402716428121,-2.37175947888718,2.57185770742847,-2.45713586894507,1.26614909367968,-2.47062685193614,1.84714533102273,-2.36458165192768,2.42366811826538,-2.4626619726035,2.41698854239203,-2.01734676347354,3.0230648937127,-2.71757383017582,1.9612348654764,-2.31295769706059,2.56733316355004
2020-02-17 18:00:00,15,2020-02-18 09:00:00,-1.80972183951967,2.6968329684905,-1.6466234244876,2.47622955459124,-1.76355368272118,3.02005688653099,-1.39359218765193,3.22223118475041,-1.47953799794008,3.28786875193963,-2.09998708749607,2.53874781289629,-1.18432642496294,2.60167151628789,-1.75148612052976,2.86873340910843,-1.82393033981565,2.33169960837851,-1.63088041793052,3.20395263246628,-1.47656869879482,2.87139585547136,-1.79035007004691,2.64567096654783,-1.5838919829541,2.14147286533286,-1.61655569263442,2.59520009206721,-1.92503033589606,1.43508252385235,-2.09395827007795,2.13308158620054,-1.64604072154217,2.50497954877192,-1.81693732743925,2.58835576525132,-1.57721489888643,2.97823068158962,-1.96775692875205,2.08067824247636,-1.65189867019836,2.31196772622993
2020-02-17 18:00:00,18,2020-02-18 12:00:00,-1.54343892996864,2.86481195547262,-1.68194620410092,3.01313442878093,-1.38497901415148,2.9286351208772,-1.22039940716451,3.15409745611192,-1.09770846312337,3.04422509975115,-1.96891225921853,2.87332479376751,-1.38534582582173,2.68887242483218,-1.64750053416002,2.83468741170857,-1.94990798355838,2.74117707473754,-1.45811363165518,2.74629123679687,-1.29294806001929,2.75187827762395,-1.45693022285722,2.68633548147767,-1.37217466843065,2.55134434438021,-1.26303645572442,2.53902562810275,-1.65551507426689,2.34624882081574,-1.83719532276443,2.7592970214168,-1.42429317429731,2.81111643370726,-1.8935451805117,2.8986551025868,-1.47471201737275,3.09022908678215,-2.0222087440306,2.27885046432009,-1.77926409968502,2.75126175659698
2020-02-17 18:00:00,21,2020-02-18 15:00:00,-1.92058788700508,3.49203723377991,-2.05540791158133,3.49055278012151,-2.02031993098197,3.66207361183898,-1.78599961598032,3.77492626136018,-1.61106506865168,3.77600611390268,-2.35029797046988,3.48027137955492,-1.83207503495106,3.04322349869377,-2.01549202602486,3.63758369721728,-2.37114838567914,3.54607322392723,-2.20224593123125,3.30536109519749,-1.76443969815706,3.17159896265165,-2.1039400023416,3.52064190507087,-1.62399258740357,3.08363653384732,-1.70421910044907,3.25892817590755,-1.86195551545197,3.34840290670161,-1.96354892770014,3.36866044988459,-1.61067988182947,3.77520209776415,-2.18409033573714,3.73803565664829,-1.65452056465622,3.86337209704611,-2.39204790210483,2.81315729350088,-2.07198647741762,3.38936437457684
2020-02-17 18:00:00,24,2020-02-18 18:00:00,-2.90719998854366,3.86871148924993,-2.90647682514517,3.93248843117122,-2.83123620869114,4.09481591890209,-2.70809348080643,4.10104519049029,-2.8588497605605,3.95440231633263,-3.15124678335959,3.82639530543174,-2.90079967260609,3.44415074289986,-3.02439181370342,3.82360965851949,-3.22304097343447,3.79709055232706,-3.20938796130671,3.79009624329052,-2.87308888540637,3.61814461523806,-3.10003584988692,3.79669620222298,-2.98475104906582,3.27665114636698,-2.99604356452274,3.64980806179853,-2.91957563200571,3.66828053108662,-3.01248621451047,3.71986735961406,-2.55047666723358,4.1752786830017,-3.04418602537088,4.04273656731305,-2.60647124722342,3.90852479155444,-3.02811469831516,3.66993666468214,-2.72884942314474,3.7573442526315
2020-02-17 18:00:00,27,2020-02-18 21:00:00,-3.44943103836022,4.12771115999185,-3.5883725789139,4.17138342458498,-3.42230582398095,4.19370106689162,-3.33175820243446,4.03370017581908,-3.60852403338214,4.24270691576667,-3.80668947430047,4.15235776958777,-3.45709774270746,3.99303949000865,-3.64316449764041,4.10509819881571,-3.81972883527628,3.7568403574854,-3.64874677172094,4.3134926852388,-3.55275219173109,4.1252300089901,-3.7479658371672,4.06775868013528,-3.75220656274621,4.09630658606998,-3.85611744171358,4.5829866611874,-3.50748833186397,3.8039823056299,-3.49741575133327,3.92497399246741,-3.2334360665419,4.25147976153197,-3.37749637407315,4.16823912348537,-3.69626579630664,3.8648279540926,-3.4257931259218,4.3464767393468,-3.29864381039964,4.01863019812683
