"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2020-02-05 18:00:00,0,2020-02-05 18:00:00,-0.882079926939583,4.49234118979275,-0.872405626599688,4.75247765929809,-1.04931934041461,4.36601188117099,-1.35344732538632,4.68732562789577,-0.529213980944095,4.67668831398401,-0.933623988311018,4.17523521411972,-0.876692894041406,4.43272924648999,-0.47001187926322,4.21828260354559,-1.37370644178419,4.5414149323493,-0.835669927406107,4.30327758352158,-0.593776571786588,4.28361028624913,-1.16272996990972,4.88246072305097,-0.845192164584471,4.38228285122159,-1.08782023920908,4.29520014647992,-1.00691691528122,4.13416420120247,-0.364012058767386,4.46526331996947,-1.03555195360366,5.02703554953226,-0.863877554305402,4.69468006336725,-0.816658642854011,4.4271558120347,-1.02387771613372,5.12631254796208,-0.46387254379957,4.09720085413157
2020-02-05 18:00:00,3,2020-02-05 21:00:00,-2.45617660521906,4.77200457804844,-2.40353127069069,5.01840161852339,-2.78493144807725,5.06547465342828,-2.65818884678353,5.09580904464444,-2.12593044787972,4.5555941866865,-2.48030464460348,4.89724811879021,-2.72431236707275,4.8795088476714,-2.73133102101146,4.43653632747623,-2.39680482198717,4.83369867667705,-2.76764613477556,4.90816789992854,-2.49365948174584,5.02691151877141,-2.27941003126802,4.39923516565736,-2.29687365532943,4.21941109933783,-2.49197689744644,4.21682208392455,-2.24203781557874,3.94546854291972,-2.1067627316963,5.21169286282947,-2.57649132462312,5.00665827846727,-2.5703995093029,4.29705282522876,-2.57167620958539,4.86131818453749,-2.17782850410757,4.67267408390049,-2.27752173325621,4.21501672424705
2020-02-05 18:00:00,6,2020-02-06 00:00:00,-2.56671799304864,4.40008308968472,-2.87146632816673,4.57949482257668,-2.65759706776442,4.44508194533473,-2.61339126175603,4.29403231175452,-2.59425108400644,4.37021670307417,-2.589956314877,4.30763527127958,-2.56398081176508,4.77700139465875,-2.83136731069128,4.06789741938079,-2.49198782266597,4.71796403016128,-2.53073726318987,4.18057337845904,-2.80187903966365,4.42521713193906,-2.47868846797888,4.54358250671344,-2.72928844458719,4.25782754689681,-2.75404472825798,4.62644934378147,-2.81237333314482,4.16468488718393,-2.29298143389327,4.45558569241165,-2.51232581300139,4.66726147030101,-2.67715412354609,4.24796155211472,-2.54874195787252,4.44456241587885,-2.3612740525495,4.54948525370721,-3.00938601733332,4.01728072276638
2020-02-05 18:00:00,9,2020-02-06 03:00:00,-1.58888279639493,5.10323431977892,-1.93474106870774,5.06922263970467,-1.6331078548687,5.25098007365114,-1.69481905157274,5.14624033439901,-1.39800659155417,5.43193983927864,-1.57044326787496,4.92974210829955,-1.44672291572249,5.18517668885941,-1.68915887655818,4.90826953972887,-1.20054950465889,5.45045464261689,-1.69899658990308,5.0210633906786,-1.9926085508817,5.25893429638437,-1.48699390344895,5.29392956667424,-1.63178223681533,5.08868568851672,-1.52603882467065,5.59086014856446,-1.73204821403595,5.3272233434396,-1.3296621714929,5.6819440058138,-1.19767742708487,5.58680826131173,-1.61615063937632,5.09937782177774,-1.39382887763639,5.20386057150367,-1.14156005213331,5.28527301204728,-1.78578225449118,5.4243231875341
2020-02-05 18:00:00,12,2020-02-06 06:00:00,-0.646525155839992,5.32641929978282,-1.00619600512982,4.99492853895846,-0.760976389943503,5.2624171552353,-0.788964540207494,5.28419758883558,-0.31415064720977,5.48204638596007,-0.989012614007706,5.21477583493196,-0.671919772980655,5.39900089340573,-0.676190440967205,5.1109069119454,-0.840008905763461,5.54518082787633,-0.59228840162508,5.41067572580983,-0.972489516867551,5.56420396417339,-0.716820650296934,5.4322719941739,-0.788325085664928,5.33199617152905,-0.43905024162504,5.29391021851878,-1.14937471924514,5.504887325981,-0.440790421492241,5.59859448907478,-0.641512058230446,5.53140462895838,-0.75046826009039,5.26228855235168,-0.576904926568775,5.11577697536523,-0.484440725573284,5.19308372886497,-0.79654768376799,5.43139578933314
2020-02-05 18:00:00,15,2020-02-06 09:00:00,-0.899380121579437,5.95184288632751,-1.08076176198572,5.84148546793929,-0.808855595376852,6.2838002403709,-1.00538624924124,5.80763414227225,-0.490962539812431,6.14215023835391,-1.07149591939938,5.94484586924426,-0.792500497123594,6.26775121124303,-1.02830854124627,5.77917232958356,-1.09432908645506,6.49137798159709,-0.711635826195667,6.05523694388571,-0.910929045387516,6.07541274325612,-0.801319796372343,6.56359308720638,-0.958215979005972,5.82329997713952,-0.848132256390914,5.72582577840967,-1.1333581787432,6.77732808690598,-0.77583803308481,5.73357055927838,-1.18928231883315,6.37268067989399,-1.15845099426095,6.02571412553231,-0.992777454600261,5.99050318814292,-0.941831201688081,6.21365738176862,-1.09128685560421,6.05052554048347
2020-02-05 18:00:00,18,2020-02-06 12:00:00,-0.862969392801735,7.00399640542127,-0.950441450900786,7.2313989828648,-0.687839631809001,7.29991356996203,-1.12066976716133,6.78843682109705,-0.73290779252708,7.37599474244196,-1.24850120869197,7.32376792733241,-0.763979534688562,7.53708581899978,-1.02095713747813,7.02906456613935,-0.837666784244586,7.40960931781081,-0.885589896942982,7.03106559744763,-0.951295127813542,7.19647828566724,-0.708344905546212,7.48284216913302,-0.58367004203136,6.96936077608139,-0.74499875995991,6.85556604018317,-1.27849509087257,7.86828429265799,-0.676873964603132,6.5944092787465,-1.01339094392389,7.65395225439694,-1.06436472151077,6.90661437710324,-1.09146584850628,7.49444711529402,-1.19584377283487,7.12592272932717,-1.07648935895596,7.29610359361613
2020-02-05 18:00:00,21,2020-02-06 15:00:00,-0.922938620182662,9.96033159392764,-0.961241841025598,9.86894487484369,-0.514803411985752,10.2772112183835,-1.13352745470662,9.6753723780402,-0.996664942085344,10.1051236882416,-1.21336901093006,10.3984120626726,-0.877466425764595,10.3190176853745,-1.28244432670149,10.0064406966699,-1.06704719086069,10.304691562451,-0.881105182173684,10.0134096216625,-0.692015057026794,9.75961422469191,-0.681118884235569,9.82948061130247,-0.445319098563096,9.58673617736769,-1.09525537141676,9.63648336813578,-0.969441168197308,9.87150901921626,-0.793842755285715,9.19211011689727,-0.802554000776362,10.1996149539361,-0.963901809341971,9.78269011179598,-1.03779559023389,9.83366716484549,-0.961596795126392,10.0045831712771,-0.613948600241174,9.77916761318249
2020-02-05 18:00:00,24,2020-02-06 18:00:00,0.135025946595059,10.5489900512506,-0.0561120551720259,9.6676960699944,0.591663256590098,10.6098084305234,0.597611531165687,9.95803839600413,0.0671446142900343,10.7110254955746,0.436922443367144,10.6500012597974,0.681671852456057,10.4537713271368,0.145562911542138,9.85957731255968,0.558285675278717,10.1662741012349,0.0293878939208978,10.6780243158729,0.04785536646229,10.5241370996654,0.474677124072791,10.5353008910639,-0.0493620865006496,10.130081837469,0.232394637785211,9.90935867989504,0.485353455918498,9.59161726814543,0.0416470083098133,9.78641204298784,0.732364391304666,10.6444990764172,0.117330988328893,10.5013589957182,0.132327851417281,10.5728254798123,0.101016420910743,10.2058619027412,0.373957965381146,10.0230536342445
2020-02-05 18:00:00,27,2020-02-06 21:00:00,0.956616730693857,8.50510393070765,0.751011577510445,9.55389400885846,0.989190052107432,8.4771024977285,1.27872184439613,8.41216594407912,1.20400342479112,8.6144005798796,1.16606137683569,9.21402479365026,1.54557734812547,8.39857021762167,0.660677213812542,8.52952183221456,1.04612843448116,7.9699265015023,0.997623334322431,8.82539980968223,0.820166929569499,8.68859849905885,1.67576106121949,9.1416988987179,0.541654929968056,8.60942649578933,0.896214870967419,8.30599740190045,1.05190785244005,8.21642943403458,0.610301285962295,8.0067128815755,1.40559249491668,8.92089771911166,1.16893315827133,8.87268743857836,1.08949904552056,9.03983504657557,1.17927897395109,9.34676264914153,0.884694910738874,8.22978090205784
2020-02-05 18:00:00,30,2020-02-07 00:00:00,1.88520888979127,8.8509342399627,0.782266764145825,8.64648207413306,1.8451304076822,9.02434364096952,2.30345091594714,8.73241311569935,2.42525608627807,8.93162514473542,2.363961052121,9.44004115328753,1.98771801233269,8.86726648663133,1.78590071315478,9.19304413620427,1.7465374458915,8.52607481938316,1.91603758824772,8.85083306809732,1.74882284333149,9.29534663171971,2.35294514296586,9.19409729428361,1.95750564555664,8.87894052161937,1.41635245572097,8.27307955501897,2.21171146532417,8.7754290439155,1.37014580775086,8.48608834585761,2.29969419949473,9.36384521429593,1.51670456746499,8.70507976342654,1.87575307404682,9.11273423795947,1.61664058280025,8.29270821832782,1.7880773544869,9.16039096784965
2020-02-05 18:00:00,33,2020-02-07 03:00:00,2.61480798348472,11.1954113043513,1.97946485785159,10.192737499663,2.69271471359277,11.3268834948526,2.62213471869405,11.1012256556399,2.76673143751559,11.6542273281374,2.97410765791172,12.5482112868795,2.99288233441032,11.4397185122252,2.76825311320373,11.7299901683349,2.81282080230751,10.7926694166349,2.45073522344985,11.376982013084,2.63317548513077,12.2202808141143,2.85917549497317,11.4041464753974,2.76254186602835,10.8356623241273,1.93916878221961,10.1588827773586,2.92678403633669,11.3126928218763,1.7569475450318,10.8516253747356,3.36580675328703,11.9348042094018,2.18031965583704,11.0496951069838,2.85087013349943,11.5543245772269,2.2235734691832,10.3894429661351,2.96316649743634,11.391654020483
2020-02-05 18:00:00,36,2020-02-07 06:00:00,6.60971102770246,11.6560336793007,4.6141692918444,11.8031713537332,6.91454532175651,11.2292930161559,6.32749253135684,11.920717612441,7.84558691164119,10.5620521913708,9.72002923911869,7.84162839118426,7.63249475667321,10.5773071179562,8.76136657398316,8.66752030653845,6.41386763883795,11.5743158649094,6.00866005036024,12.5820181033451,8.82314711640887,9.3017942970895,7.21488206253365,10.8348955216063,7.11073945753306,9.94659073485936,4.56253292371746,12.3675171472978,6.35376035497766,11.9717956617684,6.00553787160104,12.2018376381954,8.8858196584036,8.383642921996,5.72820254052574,12.0659274831704,6.84189343630289,11.9609586773435,5.37746471582098,12.2487422955203,6.91175341478017,10.8874443907021
2020-02-05 18:00:00,39,2020-02-07 09:00:00,9.45499077931206,-0.887375753632252,9.37414420487119,2.11348862517775,9.12507997243326,-1.1701967178446,9.77292577709817,-1.05190243814149,9.11265469516796,-0.884012695516018,8.60592947108534,-0.565092009696305,9.26421854362521,-0.891774239750932,9.14464173613409,-0.762181372778831,9.60371877170326,-0.472035673385067,9.65263965633963,-1.02264756205207,9.41965714996189,-1.02568596214169,9.40436214319722,-1.39837111366188,9.10931458601737,-0.946113808312503,10.6119084216508,2.48665232743571,9.69425377954162,-1.35745791679154,9.33865725556691,0.395471688254961,8.32033891103635,-0.907725533757085,9.38444733805986,-0.572060531290438,9.67861646193617,-0.599020164515642,9.75724268815163,0.185391693244727,10.0082078561134,-0.661707515338547
2020-02-05 18:00:00,42,2020-02-07 12:00:00,10.4499334861572,-1.43965832130353,9.46407470084118,-1.08065484251216,9.91769637293396,-1.51982582094635,10.3451570451894,-1.63294350220293,10.4498357653419,-1.38732948249981,10.3014756448326,-1.67001744139222,10.183404649267,-1.69815235927524,10.6503678620278,-2.18955428546413,10.1937177954562,-1.72635084247629,9.37331748936099,-1.59050109989121,10.4277862684049,-2.07438529029643,10.0025997007785,-1.0879677281377,10.6119105992209,-1.27157625182537,8.83483894290708,-1.57943390178696,10.5742255472399,-0.887721908214119,10.4554008863105,-0.882667652039825,10.8079176317143,-1.81905125387231,10.2526314057475,-1.11386434355295,11.1741034815224,-0.960142188185436,9.85308718053883,-1.01054843068807,10.9999932498741,-0.734327836896792
