"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-07-04 18:00:00,0,2019-07-04 18:00:00,-2.3721884524235,1.8494314204968,-1.9013209391388,1.47106676120752,-2.26768619271378,2.32506909510162,-2.31483649499858,2.02731275280183,-2.59003356849777,1.78518598848496,-2.52987186301771,1.81202350889081,-2.22969130483539,1.86624331309946,-2.36362088843584,1.30600727828637,-2.47621671025915,2.37420139247035,-2.29331350889118,1.92358503327169,-2.31395995274207,1.8325235283629,-2.50889102795067,3.0079619983559,-2.61107262740953,2.03322720929587,-2.21899645559303,1.66805591166905,-2.63335473562777,1.80619775068856,-2.17218303633007,1.64235536764769,-2.77449709327659,1.66862205643669,-2.20424806606222,1.61373756171075,-2.31704754934641,1.46151100208599,-2.35210688419837,1.69975539887283,-2.36505691711913,1.69940076842866
2019-07-04 18:00:00,3,2019-07-04 21:00:00,-3.04581980080134,2.5885730351176,-3.19404184524762,2.31790156570854,-2.57398055487047,2.81944907813004,-3.32965393270284,3.18766461875295,-3.53583694597866,3.06981740860247,-2.72020424853693,2.48014234622288,-2.55236832854,1.69808615029148,-3.00776890167175,1.09029583980734,-3.21655813002739,2.42711037283214,-2.88300351558009,2.08826709447778,-3.35038481465389,2.42642659898864,-2.37457658118464,3.15063927957892,-3.22323960480589,2.95847782569159,-2.8718360451649,2.5415048959921,-2.94737738864722,2.29260778301751,-2.95010037507312,2.707352201808,-2.94901916500948,2.48753963605855,-3.07342928765012,3.00550394066444,-3.01878011225218,1.92147269177903,-2.41829643471684,2.87084836444406,-2.95302865789832,2.28474460168878
2019-07-04 18:00:00,6,2019-07-05 00:00:00,-3.65337473754478,2.3384213105429,-3.95782869345414,2.31694227297793,-3.52705546369381,2.34459252656298,-3.70950925184917,2.62080376772582,-3.51918317349593,2.81527610461162,-3.68730935272103,2.29174965570399,-3.75759593938089,2.25986664475276,-3.72181582552052,1.45872478634801,-3.5990717834142,2.21375126818731,-3.45659847999784,2.06367717475544,-3.9004659720142,2.52922295605046,-3.36723911592683,2.49321453968867,-3.6007165449252,2.67667667382665,-3.92016050310019,2.26143921756154,-4.09466921804507,2.29418396139382,-3.90520203021611,2.52199943968084,-2.83954417141979,1.7278436529324,-3.25812127675867,2.32716156026666,-3.81354757135007,2.24728345039671,-2.81009394735621,2.00521696279991,-3.28262047787059,1.95146422353609
2019-07-04 18:00:00,9,2019-07-05 03:00:00,-3.22190826658608,3.11884536660607,-2.94585103342072,2.96149036371868,-3.16367454015779,3.14381263846181,-3.31666941269352,2.92531712824251,-2.89234365408018,3.37821442803211,-3.36378403864522,3.01023763609351,-3.19901580171487,2.82971699932406,-3.02126937945943,2.62880811123359,-3.41495859405881,2.88241136689702,-2.87461844933347,3.25322148771961,-3.02926705149101,3.16834221974053,-2.90467353996026,2.73347909907443,-3.30793364671326,2.90798463952399,-2.99967564355463,2.94424988358367,-3.09324739735477,3.19413586007535,-3.23976421484721,3.38061309221794,-2.93733385945152,2.65167963515082,-2.95599414750779,3.07977631089873,-3.18550350755859,2.9301762114063,-3.02109638382583,2.96680303456487,-3.16727225917686,3.04895362346987
2019-07-04 18:00:00,12,2019-07-05 06:00:00,-1.72115507294807,2.9777181630593,-1.84640165915231,2.62088492391506,-2.04189112723326,2.82242343488301,-1.72878985608529,2.58183656540242,-1.51020070965487,3.05576750801035,-1.71632581691811,2.73821076805186,-2.11523595712308,2.89135536001262,-1.82067480518542,2.9027128448633,-2.16551774951813,2.95992366700364,-1.90740622311739,3.13475522549272,-1.87425006444833,2.95063562014594,-2.18144303819904,3.12043985282506,-1.72961729122435,3.00034654758141,-1.73699950888894,2.86651510996749,-1.76339637377644,3.12724910555284,-1.72710804813199,2.92763117874074,-2.05194120735421,2.67069068325447,-1.92676561470666,3.41327094742176,-1.86169018757823,2.84096133356517,-1.79351230791541,3.12893524186962,-1.89397326879998,3.10192683894272
2019-07-04 18:00:00,15,2019-07-05 09:00:00,-1.97836633991977,2.00584008854105,-1.94857055503742,2.2736909581245,-2.11798116685669,2.57754335045152,-2.05666184221016,2.03003546795018,-1.44932468040156,2.39716356596361,-1.96716656229059,2.15016384083364,-1.91372475458881,2.16768236617527,-1.99970062201094,1.64176789592209,-1.92011621714201,2.03973059397034,-2.07607730270694,2.59443411699172,-2.03810993156861,1.99016868951116,-1.78032909629746,2.40889926939815,-1.88237789150845,2.33393966168224,-1.92410721960518,2.39848576048517,-1.60812073623721,2.19126892935085,-1.62268649309311,1.9801382812023,-2.21969753589488,1.96076039391014,-1.98911107200188,2.13240441241779,-1.81184609889552,1.84413231536881,-1.72197502543576,2.18901705385403,-2.07297459265414,1.76200004130205
2019-07-04 18:00:00,18,2019-07-05 12:00:00,-2.05912643503412,2.20924313379367,-1.95843660423222,2.6789068922606,-1.92372800253318,2.47446393036642,-2.13371471981801,2.0029299777621,-1.72528344974825,2.25519053105585,-2.34190301232097,2.0649162816259,-2.32281543339248,2.31637648607222,-2.21768393735654,1.93693156865285,-2.26670474367623,2.28123039690185,-1.73231111889965,2.76213503124897,-2.2732874289458,2.3169597289153,-2.0037427981495,2.23404007678514,-1.98106938528965,2.49252555223365,-2.11944118195644,2.27483852876105,-2.18328832001834,2.57820506164455,-1.88436419537224,2.40722690128147,-2.45870562691532,2.16067912182339,-1.77050251127778,2.78169523346043,-2.51182798126197,2.07403983302586,-1.89293050980165,2.47829402476559,-2.35409236367512,2.2626621835673
2019-07-04 18:00:00,21,2019-07-05 15:00:00,-2.43350909331378,2.46614001815327,-2.61137092939415,2.66747335475919,-2.3166474384223,2.39886923712501,-2.68089400526596,2.48557641960403,-2.32444920088831,2.33000241773283,-2.48152165461817,2.22743394499677,-2.70539830991639,2.4408388209827,-2.71435990035151,1.96002308158478,-2.77768449101332,2.59987707655272,-2.29899642076393,2.46682642542336,-2.77033540346343,2.74034541857407,-2.49530670692047,2.7147500236067,-2.34343093486134,2.75754322724317,-2.56081003889163,2.47277127646713,-2.84107799491474,3.10952755230448,-2.74439047048868,2.08573994205826,-2.68201270015496,2.12039179216017,-2.15969364646174,2.94671978305183,-2.47381826231436,2.83340769930636,-2.57435196555794,2.15254190730573,-2.75144662355916,2.06447944146784
2019-07-04 18:00:00,24,2019-07-05 18:00:00,-3.80044588085538,1.47868419457538,-3.48227413277108,2.08391264938694,-3.42842542149428,1.84361897190417,-3.37719155450602,1.25175147205437,-3.25094270679582,1.77256051245785,-3.96254724736921,1.24577885257661,-4.050235082017,2.00958438583258,-4.2902672935409,1.45661559324223,-3.62054384542997,1.19256894649549,-3.4160555177823,1.22099496230014,-3.83981098467645,1.67250291689004,-3.27709686539405,1.5435046109801,-3.70954698625831,2.04576741232025,-3.69483973563211,1.38614256437167,-3.78529057399043,1.50946029421073,-4.24797323206311,1.2639592646987,-4.52855165374694,1.89396336306202,-3.36136115804279,1.73180687257866,-3.66090650432419,1.33864321159807,-4.12735034945746,1.03506379955912,-3.56329279062652,1.17249390167736
2019-07-04 18:00:00,27,2019-07-05 21:00:00,-5.23878373095505,1.54335766046278,-4.82492110137534,1.84517309556465,-5.2077161415696,1.56959783037606,-4.99995486283683,0.981271204291713,-4.86063969689202,2.36698472113073,-5.42416250540302,1.57046503376326,-5.46870900979355,1.74098800051008,-5.20775103362197,1.62652966182453,-5.39184305988133,1.81335511424438,-4.87672452290393,1.41712519534292,-5.17090813840008,1.49531086173013,-5.42096399892468,2.14000992004435,-4.92260187209467,2.16580244716459,-5.3151829120608,1.220334520249,-5.38051936621774,1.0277648117138,-5.64641945957752,1.60965656077569,-5.59231393436196,1.81291398700023,-4.96098437246275,2.06165637004396,-4.66788196648295,1.35125193806721,-5.36025133612177,2.35400661570297,-5.35600692366805,1.60216997040321
