"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-07-03 18:00:00,0,2019-07-03 18:00:00,-1.56439640689615,0.579127873938953,-1.54135060444431,0.0809361303859313,-0.639252620184901,1.03220701692203,-1.13831983933445,0.350025877463479,-1.30585268653296,0.399221833806701,-1.28597872416183,0.994299098116717,-1.60540093751849,0.492319270558044,-1.67948969413972,0.920512546048576,-1.84174600690197,0.825873054793813,-1.94513432525738,-0.187813296378833,-1.09148475773141,0.789726241956007,-1.84679321345422,0.343020344411612,-1.71729354485743,0.214014542638436,-1.90603929057198,1.06208526110204,-1.58920754529256,0.382068675406003,-1.99478283596578,0.463690564262412,-1.82423242647523,0.917857987377343,-1.62705266136683,1.11063158006272,-1.04182365289849,0.109970071351594,-1.85323484388383,1.07251447046302,-1.37950815122265,0.45136439426165
2019-07-03 18:00:00,3,2019-07-03 21:00:00,-2.22227603167622,1.57424718929608,-2.08967009315115,1.29350393677238,-1.51874007476012,1.98652411786933,-2.38441609246737,0.387393968442246,-2.07703782509692,1.71328975364596,-1.65637647231309,1.71122338069907,-2.98982131179474,1.86632006457999,-2.14661416023842,1.25916772466533,-1.89380839730652,1.8442799682359,-3.0758961829332,0.92989853844453,-0.729745342484796,1.84660820628095,-1.66485932754686,2.12296632892672,-1.81653954270165,1.11390576166973,-2.19142694592257,1.18465686908965,-1.89760515910909,1.22720495452851,-1.64501789187435,1.48609544399135,-2.84676028644521,0.796161967563651,-2.06984571693411,2.22236914812057,-2.27273094291323,1.28026509259637,-2.2344001017055,1.80391533053919,-2.04766524648258,1.33341547289541
2019-07-03 18:00:00,6,2019-07-04 00:00:00,-1.94912358685286,2.38248978286787,-1.49649536415906,2.33437197681941,-1.27276315443714,2.38795028154479,-2.27710288373248,2.4218190289439,-1.34276657796895,2.58793591109968,-1.98270688832494,2.02930026408395,-1.51916903453732,2.82976714761686,-2.38336877510541,2.40652903471869,-1.91681280536896,2.31995339317015,-2.37070010350748,2.89007380374178,-1.25849435052663,2.03620275388355,-1.23678330189177,2.01219684838845,-1.87361175267222,2.14212927836359,-2.54204130673512,2.28752696786118,-2.14951091430587,2.28733159236876,-2.10414216669405,1.96855191912346,-2.22411323794361,2.90930310644072,-1.85841982398892,2.48555290757082,-1.77672695588223,2.16126672054821,-1.81948498242968,2.41514609765227,-2.41632295497772,1.9095194033035
2019-07-03 18:00:00,9,2019-07-04 03:00:00,-2.35029449455898,2.99226608528469,-1.56516513915384,2.66325305193026,-2.07046701846676,2.6693936158822,-2.34713749719647,2.84563385396732,-1.45500523688883,3.00866551014972,-2.50190570078406,2.6518099049058,-1.6877665388989,2.83331825132417,-2.29363002419945,3.03612583123024,-2.34493749127652,2.86206495628309,-1.88517479523149,2.74022251682056,-1.67342275251762,2.70199669829138,-1.95546438079922,2.60706972727059,-2.48405645151738,3.0434008391074,-2.56846785651175,2.86441716698547,-2.33590930382004,2.76943324188564,-2.50606345257587,3.0089191829359,-1.87628333479877,2.73577129647617,-2.24605050727646,2.97724184559078,-1.89774313365749,2.73204073986648,-2.29216772039971,2.98168496931328,-2.4699214090655,2.68207551719241
2019-07-03 18:00:00,12,2019-07-04 06:00:00,-1.41620104315391,2.84027449381303,-0.839195523861167,2.43762860562789,-1.46859759422718,2.89630019759684,-1.60089212743079,2.7558954208935,-1.05713560032495,2.78813501419692,-1.63336388515051,2.90409039280727,-1.08149498767326,2.80722974426204,-1.4854108496282,2.68468403527863,-1.55002060943924,2.86876749846751,-1.31941322417588,2.6565073232431,-0.799443741933963,2.74748100779731,-0.706543734097649,2.57942908910961,-1.34572332160965,2.87527008775954,-1.49479846179365,2.65742206053286,-0.957090936297419,2.64603216167638,-1.65866215803334,2.75684405819576,-1.39963597627381,2.56388897349179,-1.31578833165699,2.96467640455807,-0.827099397853318,2.6982199181984,-1.40025922381347,2.88390859089117,-1.5608894331432,2.70503233693959
2019-07-03 18:00:00,15,2019-07-04 09:00:00,-1.05526403545456,2.73772925073094,-0.85937729298179,2.3425190563449,-1.14612337222003,2.67284762588004,-1.19966234708034,2.68714294866626,-0.919857492572604,2.37355084884632,-1.24357862838201,2.90810694114265,-0.577002918661628,2.5021820855676,-1.21274212361755,1.89101424228377,-0.895292127545177,2.69356123416819,-0.97501573748442,2.49182647621891,-0.892753901289663,2.62460565476067,-0.621244049828241,2.19407675891722,-0.599413481694291,2.52985458407761,-1.08937440934763,2.4901921550663,-1.12331895832736,2.3876649561687,-1.05952062330989,3.15057684909273,-1.49624092667576,2.50471511197071,-0.803014286829417,2.66807765390649,-0.419912623852976,2.40963073842524,-1.0249870779779,2.74602291646354,-1.22037723826951,2.39614067340117
2019-07-03 18:00:00,18,2019-07-04 12:00:00,-1.24849278841345,2.81847796000165,-1.21802601960699,2.45017532033376,-1.27569671490195,2.82282548978051,-1.459821506342,2.80956378229436,-1.4270421528366,2.67326145844965,-1.25990505336962,3.03490952821875,-1.23423692980235,2.91683067979051,-1.78520259700822,2.18864602706039,-1.27176134296322,2.74278944913719,-1.4234779557607,2.56454854405401,-0.954468102178799,2.92187802858745,-1.62513017830584,2.21018016901127,-1.52272454588166,2.62202029225556,-1.31274363651872,3.02821327944117,-1.31640565010003,2.63888781538267,-0.527994300878864,1.86174393499028,-1.93939512030146,2.61826570267482,-1.14018989122715,2.97926774793976,-1.02439321918898,2.53633646824031,-1.2290123041102,2.86913053543107,-1.56603685962729,2.46623148683913
2019-07-03 18:00:00,21,2019-07-04 15:00:00,-1.3379314785642,3.27814227212536,-1.54405212897839,2.85100551007413,-1.62004980884342,3.34549462137875,-1.61923768232388,2.95837137204284,-1.96523553777635,3.12686107434024,-1.32277401730932,3.52786064155862,-1.4315486800488,3.56475682419225,-1.66344945808249,2.71851612751664,-1.38824622548652,3.39415413953722,-1.25980741245165,2.91611543742646,-0.924124533921645,3.52735593523732,-1.55959148783373,3.04101362045515,-1.47109864500756,3.07869433676177,-1.69518976643526,2.86064324300839,-1.38334048573359,3.02361797200621,-1.79078951666057,2.38563028174252,-1.75482281252031,3.05219239681662,-1.09234362656193,3.37293436643931,-1.28466888000551,2.64372686242413,-1.43170514502287,3.10918328232135,-1.69217309521576,3.05417903809618
2019-07-03 18:00:00,24,2019-07-04 18:00:00,-3.00136645296149,3.01783063883735,-2.74450433216868,3.00740105926515,-2.71730303179593,3.15048734545023,-3.18271730698957,2.67804239692011,-2.83037629278426,3.52763470968816,-2.69739796466719,3.10906139219131,-2.6651177670796,3.43224550864092,-3.32600281154559,2.32665731922289,-2.88256082825637,3.22294869032982,-2.898279909258,2.8967896968132,-2.51923195633295,2.97150060097137,-2.47465623877912,3.07570280786051,-2.9742413866514,2.63564448304848,-3.26735619803294,2.98454823415651,-2.81202532179774,3.21522922533317,-3.30296956838918,2.72376720594629,-2.84604690815721,2.776791837444,-2.66750692325696,3.24938997548557,-2.94398392539939,2.22447819984421,-3.10966910638851,3.11979284155826,-2.80170428146858,2.93507635947835
2019-07-03 18:00:00,27,2019-07-04 21:00:00,-3.82323775503624,3.29761466766483,-3.47863580946784,3.10785454535646,-3.73870456087913,3.3405726084847,-4.15462479777682,2.62525597420904,-3.47731901728059,3.78298732429341,-3.53433416575652,3.27681662127652,-3.20916049749874,3.35510853820678,-4.4906955436575,2.46981655873079,-3.76590886543697,3.37429604675323,-3.83409667245498,3.14304907263725,-4.14909602734906,3.39465634877561,-3.85666779882504,2.91858092980486,-4.24636948890578,3.17392511564969,-3.49257101957825,3.03659280251861,-3.27227439028949,3.1115723375314,-3.36684584561806,3.49207401214936,-3.66128893072059,3.24210300907164,-3.9699695241431,3.6682654398792,-3.96211410995514,2.96252422277803,-3.67176332238951,2.93130029690409,-4.08940462893372,2.62901327183649
