"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2020-10-18 20:00:00,0,2020-10-18 20:00:00,-5.56235731203395,-4.1522379579987,-6.16161491707539,-4.52251917524789,-5.53953792658824,-3.35184027768894,-5.2444307526825,-3.49457038693443,-5.29171428031685,-4.74548676483133,-5.86436696950601,-4.49741483106662,-5.29320059582732,-4.63778106498126,-5.94071808616182,-3.58536756974572,-5.92037248592946,-3.85402276869298,-4.87830355249686,-3.95846884016475,-5.16582802952801,-3.88799400362605,-5.26380753451113,-3.92906068673285,-5.10817672607613,-5.09668955516726,-5.8399580074324,-4.21855870635199,-4.81326149594024,-4.18986661203804,-5.55728692340417,-3.65751510879123,-5.49101558852591,-3.60755305137658,-5.51976307317248,-4.27349136619015,-5.67117396923192,-4.92148015914734,-4.83669740038503,-4.43583740849028,-6.32915523919532,-4.3033309737974
2020-10-18 20:00:00,3,2020-10-18 23:00:00,-5.49388997528324,-5.60949202174594,-5.27738726402694,-5.26187857543126,-5.10736764823697,-4.81320721379185,-5.12109353725168,-5.50665568938917,-5.84569162842014,-6.22555553168455,-5.52329019125382,-5.79924572429135,-5.83250689905126,-4.61914382034802,-5.45185865188184,-5.46821158883006,-6.57644334429885,-5.45088334632904,-5.41097280682289,-6.1597486783728,-5.70787643372281,-6.09873886869001,-5.50756164927575,-5.1830772980112,-5.53435639257969,-6.83673325464022,-5.84676000282137,-4.85347832883308,-5.45415859468891,-6.2645579805675,-5.34949525782345,-5.16207971171292,-5.64164636106423,-5.89767535038128,-5.6686615647379,-5.83478039711291,-5.21225641320844,-6.21764532676081,-4.67498087957566,-5.64500214177167,-5.82990242663307,-5.46521990950462
2020-10-18 20:00:00,6,2020-10-19 02:00:00,-7.09131476177928,-3.92708057707435,-6.64263199861271,-3.8555927876287,-5.63148381145745,-3.92461420623704,-6.83342694039046,-4.01273990300606,-7.88819594195553,-4.01719949908045,-6.11665387128478,-3.85727316313922,-7.19142748323815,-3.67629519372575,-6.11006244175583,-4.32222759874783,-7.71721054008049,-3.5399073469789,-6.52880836125354,-3.99250457999299,-8.19630950063022,-4.58107832267003,-6.09527751207809,-3.49132591161361,-7.86976447845711,-4.4477026203223,-6.62343238702175,-3.73262313630823,-7.21150785380725,-4.2446118346503,-6.46705046416868,-4.45563518373626,-6.99587896170459,-4.28558180721373,-7.25114180103889,-3.23436638868936,-7.05496612499789,-4.48388576670468,-6.833083850648,-4.547771963843,-7.06719514346929,-3.91119115207219
2020-10-18 20:00:00,9,2020-10-19 05:00:00,-8.08256781346141,-1.90648092774786,-7.37206390684168,-3.09116228527186,-7.32617981506377,-3.31159108729677,-8.07852930011343,-2.14927493283762,-8.81896913290402,-3.23782885619211,-7.6649691582484,-2.90169770378506,-7.83476239884572,-2.84942053033781,-7.65111286933441,-3.43024521481789,-8.80423466869972,-2.23759007514496,-8.38856570227133,-3.16611527080351,-8.96037235149022,-1.52569607120523,-7.31467270867078,-2.35026327662731,-8.63226543479002,-1.7616790145032,-8.24938824136859,-2.46323272059854,-8.18313166254504,-2.9958812131617,-7.4092992570398,-2.43347842949739,-8.52105553768525,-2.07508759444698,-7.43694227757102,-1.14846567156466,-7.61463388079571,-2.61304430825696,-7.86771537834045,-3.71102530739329,-8.77027935663286,-2.71496670749528
2020-10-18 20:00:00,12,2020-10-19 08:00:00,-7.86641945748292,-1.65167328484367,-7.90543810441774,-2.66572885545024,-7.25846741420133,-2.80748153472021,-7.35136826329316,-1.63303566639524,-8.19033799027221,-1.8591748758706,-8.41592588751026,-2.05809157841356,-7.47715828309752,-2.00915157368428,-7.22199293991418,-2.52123164597696,-8.6665649133331,-2.57942270800218,-7.1745457387285,-1.70227671864209,-8.7964285706456,-1.38750696517585,-7.60866458574598,-2.55734110583868,-8.19070545900037,-1.6425489165219,-7.33889178331098,-2.63375853494055,-8.17656311952183,-0.742690295866599,-6.94759948068139,-1.73270972385282,-8.03211695245734,-2.06845604725856,-7.43103017703563,-0.509129274353523,-8.1859897077658,-0.70464569896466,-7.43084587414781,-1.83078227694982,-8.29824854713342,-1.12613294083689
2020-10-18 20:00:00,15,2020-10-19 11:00:00,-7.55827619371789,-1.48795115549651,-7.45281953393866,-1.77908550156338,-7.59902537054867,0.563965623872564,-7.04162280296741,-2.00475027170212,-6.89085593079347,-1.29331127371419,-7.50357419323597,-0.953258360583003,-7.0654448038313,-2.2601701464072,-6.91175753351226,-2.32700421416473,-7.61363202508462,-2.03476842375911,-6.56793957030159,-1.63892828843803,-7.93445635775289,-2.10639728611216,-7.766911882186,-1.46045632085564,-7.68547846685779,-1.65855105755225,-7.12083673399808,-1.38385362210786,-8.06677254271398,-0.894116800024056,-6.84587933122705,-1.03147917858436,-7.22569694317405,-2.32219309012537,-5.32628774652986,-0.330419905418192,-5.88456371818754,-1.32915426749158,-6.81283527474132,0.0412566324855262,-7.216425005889,-0.75918922642528
2020-10-18 20:00:00,18,2020-10-19 14:00:00,-6.85877759670128,-2.25493854733374,-6.40829716339189,-2.1817693290573,-5.37044916524901,-1.28946419893322,-6.83226837719318,-2.41290662974439,-6.86089322931286,-2.05465994147735,-7.45372046766829,-1.28487784292169,-6.41105379387325,-2.54883330051113,-6.05545508498258,-2.66786154861074,-7.58963807754889,-2.56381075020267,-6.09112488679937,-2.04944875004249,-7.06772943403636,-2.47827457069242,-6.627262363649,-3.13132946207479,-6.77768901159979,-2.59987440354494,-5.989373773918,-2.19987901265645,-6.42578643044308,-1.66283791293858,-6.57358169027601,-2.05384106393585,-6.2605590953915,-2.367745800901,-5.38591172239511,-2.53917302313198,-6.26117839293565,-1.34137647606432,-5.2489459339113,-0.715478346011109,-6.85316245231857,-1.76388034648117
2020-10-18 20:00:00,21,2020-10-19 17:00:00,-6.69411355488299,-1.47833449268621,-7.35185773402349,-1.78442681183204,-5.98320817152922,-2.54090217196229,-7.00208717179821,-1.84663528060684,-7.04533567126694,-1.53378057812151,-7.1284524738522,-1.33679147465034,-6.61391968764608,-2.11815093854605,-5.86458442721237,-1.8791195992314,-7.10272238797087,-1.61564952729087,-6.71786566313773,-3.71572442248456,-6.95596529514474,-1.81074597801138,-6.96189888703077,-2.62750784986765,-6.54257703027156,-2.5180752381208,-6.19548800979609,-2.24268415232615,-6.43886338688608,-1.33167767771378,-6.81870737142783,-1.45110036568475,-6.74193189816163,-2.12878075775994,-5.82562417692662,-2.29026073894147,-7.07281574994665,-1.32158191707256,-7.28529034729329,-1.01128755658905,-7.22440903683808,-1.0427178011032
2020-10-18 20:00:00,24,2020-10-19 20:00:00,-6.18686883135523,-1.51196749743901,-6.89912027417392,-1.1909465196942,-7.32867801579679,-0.922795406116444,-6.39009791260034,-1.49699678175783,-6.06852268565741,-1.66488099821962,-6.71859973075621,-1.57351911031613,-6.03245453744118,-2.25779461127967,-6.4916486181985,-1.53567253399597,-6.48803865661435,-1.66443246902855,-7.29497045827117,-2.56203681295314,-6.42001680983698,-1.94221901552794,-6.75916027942323,-2.27378169033577,-5.8244389357391,-3.1249285238222,-5.83342684354276,-1.63161749341616,-6.34768421206331,-1.85095541881182,-6.85424349563427,-1.83441017583896,-5.91438075111827,-1.93122871781416,-6.1795189160581,-1.51146657935638,-6.33524547443389,-1.5576239599376,-6.94438577742526,-3.98645933415732,-6.23587472962339,-1.10179578987862
2020-10-18 20:00:00,27,2020-10-19 23:00:00,-6.01243498643696,-2.17072627164731,-6.48044913788098,-1.08400884278129,-7.1154449507527,-1.66026701765506,-6.29544667771438,-1.92984798912619,-5.74290747138679,-2.24261581998827,-5.88206764928154,-2.14925128843288,-5.72408383555247,-1.93002138680229,-5.68710610359293,-2.74324416034477,-5.6789715231337,-1.06170346204322,-5.82239932313979,-2.38784104146918,-5.99647371944403,-1.61754614987409,-6.58571213885075,-3.99603921986119,-6.16178129086847,-2.91422415417618,-5.70161969365824,-1.99028331806973,-6.02975221122963,-1.20176349698631,-6.06033453916498,-2.00479275191913,-5.92100057193834,-3.74888106862534,-6.03492530319956,-0.892177966838981,-6.29654732686556,-2.99084111225687,-7.41018381371449,-2.5822082094934,-5.8666526594272,-1.63984629934342
