"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2020-06-30 18:00:00,0,2020-06-30 18:00:00,1.27441625156175,1.06658878405263,0.570214874884142,1.2990549094379,0.68726340305855,1.53620114670211,2.01066225691517,0.714360374110946,2.06874183458764,0.396896007046187,1.41937503434333,1.36154952660036,1.4717536433705,1.12178745828497,0.528970880092411,1.32670713592442,1.01223571231458,1.29024294477134,0.293632757030477,0.787456878512368,1.65560819008745,0.825993817950148,1.38430428878689,0.817870563012789,1.31271027632734,1.52133039265803,1.5174104223715,1.12378133845661,1.2522807819297,1.36092251080229,0.818993934158938,0.836427308572726,1.74317436988256,0.839715047416031,1.57962147671934,0.572923495008692,1.05674427919027,1.54684099307315,0.877199094737181,1.05733661600993,1.87139927044474,1.11382263336504
2020-06-30 18:00:00,3,2020-06-30 21:00:00,2.45059665775816,1.99708132149715,2.7068061232242,2.10561407536342,2.44987988873382,2.55963499861688,2.56148413316884,2.17638747222928,2.50301205570921,1.92930621221692,3.29190388107595,1.87294260002867,2.5913689282741,1.51508308544377,1.42391434631984,2.3671549549287,2.97052296991389,1.63640049214881,2.16987404801645,2.24202943595381,2.06791848342898,2.33976621385711,1.93502541834639,1.87981968416713,1.89458815301711,2.76931624698772,2.50262662512772,1.93674923274011,3.0099611745797,2.28781978178966,1.74483728174607,1.70536982662111,3.45747435844802,0.894203314826507,1.99002871708631,2.11860885220905,2.54088065895586,2.52504941015419,2.56885322994659,2.16528343864654,2.89749527133648,2.84000304608627
2020-06-30 18:00:00,6,2020-07-01 00:00:00,2.3017183674243,0.38659702354301,2.26868343050206,0.0389399346198386,2.64890384476451,0.452882411140597,2.2189476779567,0.630376881893933,2.44008302671358,-0.0394761204868766,2.68268928889528,-0.00811254330143551,1.72906687379916,0.566347220529814,1.41490226700909,1.39436230115814,2.56009886940627,0.185609165824899,1.93862738063089,0.220225205283651,2.26950387578553,0.225811760625788,1.95891598674683,0.710625991039268,2.4579171625318,0.272504619214303,2.03140717251937,0.770093524142094,2.46691874390437,0.0193139052848353,1.82585339611705,0.60999330366298,2.05535270826172,-0.884396223374071,2.42366902247325,0.382025365108742,2.73216628935299,0.42599951122213,2.01134724697419,0.988129348519718,2.61123677020604,0.158525934320899
2020-06-30 18:00:00,9,2020-07-01 03:00:00,2.42331528513525,-0.0562597053051687,1.93064743643801,-0.611161163796486,2.94685842070624,-0.272404470621374,2.48427633366375,-0.544650072294974,2.92823561802259,-1.1803519209111,2.71733382603224,-0.464425220296352,2.19259034541616,0.559491973771618,2.28727518338808,0.49565703659594,2.25178580313911,-0.740739127189388,2.21157481495416,0.401090868251431,2.64279331891019,-0.200522087323262,2.37041680395922,-0.0260886942985461,2.58624727449531,-0.272062799235741,2.2549609921315,0.392182652436241,2.04470943245786,-0.349592014519526,2.10287683841955,0.392264870008245,1.50823711716463,-0.670835565103696,2.74954933722912,0.417074292397794,2.67966269235421,-0.300661697981172,2.24394791219781,0.0508976799444228,2.36156694833243,-0.435164813387065
2020-06-30 18:00:00,12,2020-07-01 06:00:00,3.10459598430009,-0.615842915652345,2.63143946069702,-0.694959627846796,3.09297566134774,-1.02081858820298,3.16191214484098,-0.990928736584558,3.06370751630229,-1.17804967505597,3.45645022895299,-1.20251554294749,2.8093411121274,-0.49958035212113,2.9750502324311,-0.806303884395024,2.65239605827749,-0.641740794384985,2.72707498091191,-0.272242474827434,2.84402353236648,-0.343825487994594,3.13453478961303,-0.548347310067188,2.94630492509962,-1.13975988499738,3.00249172039297,-0.0496550811407432,2.60246171767171,-0.120677542506484,2.93225711072559,-0.82056056535955,2.13227977296365,-0.454557882846798,3.17943143222231,-0.523845368189606,2.79368922308129,-0.804070699848681,2.76142538056579,-0.660926195643378,2.89126036682764,-0.541780130074543
2020-06-30 18:00:00,15,2020-07-01 09:00:00,2.88794778973911,-0.728757691663254,2.76645065357693,-0.641861347201311,2.71918681530239,-0.93739999057155,2.71896103150112,-0.785017139522641,3.08249272091474,-0.791746155518429,3.10665544986963,-0.655541228832401,2.67556713577123,-0.636684227893463,2.53802463777228,-1.08802720154068,2.88464588883361,-0.697668662079761,2.75097018694954,-0.576024791641298,2.69070820067664,-0.563475848472642,3.27793625582628,-0.865156872769001,2.7850036990503,-1.37513847803342,2.79931772064512,-0.861361982900582,3.14834411864568,-0.521640121763673,2.94823843551853,-1.03339045112811,2.48317994463723,-0.504042823999094,3.14194723999905,-0.880661407743814,2.79245618102735,-0.748601388517498,2.90015327992432,-1.00227647643106,2.87941569897884,-0.873585029204454
2020-06-30 18:00:00,18,2020-07-01 12:00:00,2.88303846462606,-0.667793467746553,2.59091397525006,0.172061693955794,2.92146161055568,-0.236701582940043,2.86248639998964,-0.0304625340994603,3.32104604294286,-0.306897202191738,3.39323328646168,0.328097777784257,2.95697941448652,-0.221634313294504,2.86250683384144,-1.04396971678259,3.39936452530345,-0.919331845297325,3.08275355859669,-0.306744092577639,2.85370988693324,-0.980546188542678,2.94218923080322,-0.679209603992394,2.71527536891911,-1.59097031340149,2.74993351242786,-0.831993258343022,2.92567281889837,-0.777176569543125,2.91544935131535,-0.761062848123529,2.52261330062552,-0.481341236570393,3.0862750979658,-0.541948344731721,3.14017524043641,-0.38791684477619,2.50237534732367,-0.0795651583045734,2.58652690139873,-0.509695851398143
2020-06-30 18:00:00,21,2020-07-01 15:00:00,3.60529366796459,-0.643121093062875,3.83325028884703,-0.430505423840018,3.25695351540581,0.101650257501778,3.55939671513359,-0.392777119218125,4.07340809703584,-1.023916039576,4.22373640377535,-0.828990899288521,3.12751513515256,-0.819346859188296,2.13224996486617,-0.691360362036545,3.25351513123583,-0.475588222213504,3.89154449447729,0.12945153448284,2.92876053605365,-0.528699847921499,2.89806489732986,-0.354045741915072,2.55062753665938,-0.20747199723805,2.577749259335,-0.508195349983115,3.16427499635003,-1.22223005722943,2.59194948742165,-0.459919991230638,3.17479835492532,-1.19034421760403,3.21533313213972,-0.188024259079145,2.74704917752129,-0.524801859840826,3.10532581917477,-0.00334491709800554,2.85428717960974,-0.298752978782145
2020-06-30 18:00:00,24,2020-07-01 18:00:00,1.36311932053316,-0.35763774666872,2.20778407528089,-0.658131540905816,1.9084272770119,-0.101731806143286,2.42962663529435,0.0310962488919686,1.62395557571384,-0.0912063730754141,2.09095594815707,-0.846608122316366,1.14244523673386,-0.226212428997547,1.11192864532484,0.635085678140245,1.91324469450875,0.660056880629979,2.70591288062174,0.621820884538043,1.31775618567217,1.22789475781215,1.97794518582678,0.412399144393549,1.90996144585724,0.907143326735603,1.81351450084878,0.329882215544118,1.66248215469058,0.343255771078681,1.92835223219376,0.0534147685120239,0.971884576231482,0.020864610614198,1.41355358695456,-0.157444127836752,2.08821574892929,0.199038323741855,2.3811484262562,0.0984431413983474,1.95181214376997,0.320098707577951
2020-06-30 18:00:00,27,2020-07-01 21:00:00,0.716248710666201,0.910000934383542,0.994119218719005,1.22673175210413,1.63422267928438,0.374153872326922,1.63054782781926,-0.182068457054831,0.778183484402497,0.459694541601523,0.596738513955574,0.776362556043795,-0.531943600302732,1.10999608570602,1.16310272107799,0.954992368243172,2.21422820279341,0.165940640611427,2.59563630121441,0.538406631062837,1.36820129010493,0.404286912475963,1.74598138237273,0.675112070640543,0.811894873721377,0.843293804907408,1.05171349060473,0.967844625935903,1.3859811661317,1.32905263653065,1.7329936969738,-1.3100983528831,0.825721422004189,0.575702648065815,0.27518624651303,0.721665792330584,1.59733446478707,0.891287554163109,1.29570221609342,0.592717012884811,1.14672582414096,0.926621368445182
2020-06-30 18:00:00,30,2020-07-02 00:00:00,1.80014767976154,1.38071711640835,0.161754226579157,1.87540032030438,1.88383523921507,1.272487745238,1.21807463533847,0.785485286576679,0.327472822095845,2.20903120223362,0.994920825606606,1.36072927805082,0.29541476791289,1.44037227115121,1.1912135536874,0.877935980757871,2.62252483620128,1.75302853930449,2.57323814624091,1.00984717745619,1.52757776812065,1.74563200568402,1.87897088220256,1.02277207009233,1.51267615628293,0.262231985686447,1.83306231352776,1.38553768088226,2.07253094608604,1.73411764296084,0.530207465095644,1.19297284791904,0.959776721139745,2.06220676401813,1.16651597289798,1.60553670205426,1.9559508752067,1.60306601099452,1.43496616391838,1.48380533484132,1.23250190260916,1.4444251117473
2020-06-30 18:00:00,33,2020-07-02 03:00:00,2.39937428289568,1.27950389951291,1.42181442922636,2.86845781857388,2.53202318902505,0.735737891293063,2.39844739772259,1.58549476565707,2.12866175440284,2.48990509675714,2.2967074320628,1.83594410487335,1.50350442163353,2.24544758300592,2.17836983948153,1.7944610488424,2.77086648262488,1.90175160698822,2.90558024872344,1.10397988207257,2.5131809562607,0.64231395746555,2.42215778917713,1.64453459444197,1.79591725432984,1.35691083229091,2.62382750956081,1.53666693668058,2.88114889481494,1.3137033301835,1.37496100792425,2.1381264721964,1.81521921745683,2.22426688807916,1.77639863530707,1.51485832323423,2.5731820773334,1.78816532830203,2.29502345013595,1.3920298298159,1.98405519015708,1.28586583114719
2020-06-30 18:00:00,36,2020-07-02 06:00:00,2.59059919553227,0.916207305251622,3.16231875810212,1.84786798352817,3.39576511834304,0.704686621603343,3.20145338544822,0.689394332229852,2.44714170696611,1.65992398428851,3.11970310263839,0.234289077967604,2.88200198527544,0.979861019181875,2.8119985479845,0.495715409919667,3.04513203913829,0.746406765348233,4.20661595289903,0.477892347390162,2.6512032096429,0.973766185840913,3.37354246976866,0.778719950258556,2.37512473145056,0.324241922758187,2.73095596660723,1.22081467863896,3.22087576118046,1.612914871701,3.04255476011973,0.749812695721365,2.67996037657745,2.06047982363162,2.78599324525702,1.43444168692781,3.18187960966045,0.0222564491059316,3.28667076634726,0.538218845090129,3.07073386182256,0.469680669305941
