"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2020-06-07 18:00:00,0,2020-06-07 18:00:00,-1.46848133846521,3.56873060599542,-2.74598616174495,2.69821963316174,3.36972651905803,2.45747408407994,-3.95318224127186,3.24276820418673,-2.10112752278873,-0.0388796414832328,-0.838571319581223,5.541073234693,-2.12848419458111,4.53337700517481,-0.42363989327453,5.62772578451193,1.13806454736495,7.62572577983384,-0.514650360851606,0.497913366831666,-0.888748351583963,3.64078535516387,-1.65322748585063,4.28115901010688,-0.707640850611143,4.05690065969009,-1.75303661430914,5.66073147609918,1.13549371451346,4.00072803818444,-3.99602968566344,4.24429062924998,-0.677257242828315,2.57427853515556,2.35789490912494,2.46860122527936,-4.57445097924252,2.55817470051409,-4.24386662908587,3.76964516363049,-3.36756017142494,1.75500261722137
2020-06-07 18:00:00,3,2020-06-07 21:00:00,-1.72351580227648,4.12989468559774,-3.32781614146955,4.53054233041867,-1.7844014802966,1.18703158840731,-1.81461404310626,3.02541128918234,-1.56882744508265,1.55220115247728,0.0510729621678703,3.60463364850377,-2.0185007999373,4.75188379902283,-1.66064067923999,5.42171299639913,1.34890318220577,2.45891880662381,-1.44625940599972,2.64342455889974,0.443787914866498,1.65305529177139,-0.39223051195252,3.30559348026949,-0.978912593390689,3.11880234193165,-0.549002183617575,5.43561345935928,0.375353510955008,3.160109948596,-1.69443181601895,3.25119999828488,-2.97999050258359,3.99971785494371,-0.820311172077717,1.20102702805939,-3.44218209287844,4.60990000865849,-3.36886548411208,5.70175072615484,-4.36933503769553,4.17245814255075
2020-06-07 18:00:00,6,2020-06-08 00:00:00,-3.51844574265326,2.36866914206444,-3.32493904545507,3.68083429076112,-3.89458330179632,1.84027534306092,-3.21118314545507,3.03107843595523,-4.58472601823043,2.34247645305083,-3.10115408884285,1.83569701369774,-2.83885420568404,3.34394253745828,-3.1162807499604,2.8524208342519,-1.44120109598308,2.00577499656274,-4.77104415197236,1.65954093070973,-3.73361373202198,0.592584728874453,-4.54935026376029,0.496840692867533,-2.5019838126819,2.87161011911894,-3.11092829655967,3.14830781520673,-4.13141489372933,0.310704599523763,-3.86517381695077,2.17958420301083,-4.56947332796592,3.19117143712587,-5.24803747424626,1.03799800417012,-2.73966897411207,3.53050449070407,-3.12430641839251,4.48287332247886,-2.38942061528093,4.14353969159301
2020-06-07 18:00:00,9,2020-06-08 03:00:00,-2.66842725222758,4.67833194332061,-1.34245917680706,4.45797588190625,-2.56990097521371,4.24524208877813,-1.78070627370597,4.19841154650237,-2.94231730551468,5.22692576866558,-2.11674335805619,3.76962983359357,-2.24946185956751,4.66501685335642,-2.08911356584119,5.59167063959828,-1.35498591828524,3.3427922994286,-2.92459164076766,4.88466428364571,-3.19805264007382,5.46614239734266,-3.2582790869811,4.58338499059022,-1.19926611183025,3.96747218720842,-2.23998039494992,6.42567795261256,-4.29515991240698,3.88066387027399,-3.30139450439852,4.20152734992377,-3.10326662292568,5.59103413889533,-4.80231545316414,4.46078303332098,-1.28019603074031,4.62770460386591,-1.58244107875712,5.89192910868289,-1.88506138772731,4.25719712132605
2020-06-07 18:00:00,12,2020-06-08 06:00:00,-1.40410511380347,4.92369820354141,0.406006952596123,4.99287870319592,-0.975990388593845,4.21445651447706,-0.198457517667948,4.72713240741709,-1.31680136448881,4.99271245893585,-1.10433445748023,4.49580083919713,-1.12687660651163,4.5390475754795,-0.810215387632379,4.97816831204095,-0.45276193705055,3.54096618286648,-1.25504679459289,4.77714461616143,-1.16772270711653,4.88769626145112,-0.824506236351043,4.08584921707035,-0.191237863213205,4.38069316720205,-0.532254449233477,5.81303854311358,-2.11831427517184,5.34622746113884,-2.32761432184369,5.04546444959486,-1.28661642935479,5.76390441122068,-2.6030136591763,6.31103405289712,-0.0934453597191637,4.63590968251318,-0.817482256731776,5.01843701689191,-1.36307022142687,4.42057463446559
2020-06-07 18:00:00,15,2020-06-08 09:00:00,-0.699845735970461,4.62123309771425,0.309997401402508,4.22551003158939,0.694585152113237,3.93659284969701,0.551786932146439,4.41279179287369,-0.266575227479039,4.81548631645047,-0.276318103642783,4.53387348990862,-0.676543626682047,4.14512181306383,-0.350209839593998,4.52812084631023,0.254872093306948,3.61404846434471,-0.0484417019462431,4.23036370659437,-0.450886326819732,4.76179631819415,0.293411555944019,4.67678238392478,0.594094134094694,4.32487049714947,-0.361140101744303,4.60737173727642,-0.657490060458889,5.47805287069777,-1.10229668704626,4.58477987305808,-0.469314483255185,4.94658007998504,-1.71258449046892,5.61741850128116,-0.0883223442754683,4.17439905525293,-1.64507803366056,4.2448742856153,-1.08405798345489,4.16344016111436
2020-06-07 18:00:00,18,2020-06-08 12:00:00,-0.0527776354649226,5.01969465491814,0.577097637325476,4.07041144880332,0.558993391094208,3.49143678606958,0.41284202247366,4.39994020356419,0.846491057412821,5.4705423208033,0.651406708728187,4.95040228552145,-0.544196574554688,4.96509719105963,-0.217913569313565,4.41614522594031,0.836380847231169,3.67476155759605,-0.179303879582135,4.67543636481509,-0.476037317046708,4.85108315614717,0.62427046753827,4.58317894473927,0.946899230129719,4.50157571986235,-0.440524748344628,4.2107242444414,-0.16633204946395,4.73115643054573,0.153542537393225,4.90341410223894,0.0559347115148001,4.6533065418239,-0.960982472386536,5.76681000483685,-0.433340661321034,4.62190021124158,-2.12495562849369,5.0688018918996,-0.679716475805335,4.94461248224068
2020-06-07 18:00:00,21,2020-06-08 15:00:00,1.64181732024788,5.80484799408231,0.913019581748115,4.25732953691253,1.05899443754677,4.05780575931475,0.235095821736461,5.18130088132273,2.64172302093076,5.09202610342106,2.02268964949115,5.43457751142442,0.658917413926154,6.17825129685335,0.634950227569212,5.45091322235497,1.68987161335742,4.11066239978367,1.23390010912786,5.5490603234977,1.38927492800448,5.97946148732266,1.53685851788268,5.30437826174434,1.5372952602405,4.43849588625502,-0.595761596540245,4.95136737941039,1.72930077591608,4.98132976297129,1.33937065043369,5.72752969291062,1.67328842301928,5.15585581975089,1.58364846955687,6.76941185406669,0.932852002207941,5.57329478901263,-1.4094829681743,5.8821282640827,1.32628454511327,6.25585224814989
2020-06-07 18:00:00,24,2020-06-08 18:00:00,1.21060868657691,5.22837542127067,0.598432275244948,3.89132937900094,0.0449554470052317,2.81853591784605,-0.207984741115103,4.69015283102572,1.17586756928095,3.28317562006462,0.300241384768298,3.70752878014431,0.580140602073967,6.23165815164177,-0.648662963384044,4.75118570394624,1.39592204538995,4.45337427692068,0.464385965913965,5.3055058158422,1.34834054376346,5.44525313509587,0.171620702508045,5.43760810298045,0.728060661999053,4.42198792214694,-0.466773887539783,5.00939689072103,1.12790497282381,2.75519711477657,0.0482240914206065,4.75784135309308,0.890125987869575,3.3828127993421,1.7096107862299,4.95421751347505,0.580197210879137,5.47572379333547,-0.753155611460567,6.68151894657145,1.72076179830116,6.6092254662687
2020-06-07 18:00:00,27,2020-06-08 21:00:00,0.685030195684989,4.19163910810658,0.322190315875752,2.99918617178,-1.17684247067447,1.98835045067248,-0.846712889510132,3.91656744395934,-0.664503104304183,3.29650273005038,0.219047048093382,3.28782776630491,0.55837337508237,5.07591181520935,0.163863331305682,4.47639725733977,1.1719933338257,5.1220712397982,0.207707692525238,4.15757476835023,1.13903114242955,4.24119292325472,-1.20264725954194,4.81374034816847,-0.0103167067649827,3.53387096855106,-0.410276985618719,4.91602276045972,-0.205120091155954,2.71494885014918,-1.00122897765716,4.6530782012887,-0.483758251123865,2.27206386007123,0.792877803564945,3.58411985352073,-0.36387928407139,4.67303688151943,-0.609762458734035,6.38761263972685,-0.424563864399043,6.5105504434571
