"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2020-06-16 18:00:00,0,2020-06-16 18:00:00,-1.24236992864935,-4.17410317100114,-1.26052080395151,-4.4689241685809,-1.39097133823681,-3.8791272351076,-1.35139829169327,-4.30383905785656,-1.51678225223452,-3.6018555630068,-1.20921663985532,-3.80235593365378,-1.34859429714732,-3.76602644944457,-1.04750835367988,-4.72075353371119,-1.26700069555259,-4.43344431592401,-1.07871691652159,-4.14475988544746,-1.2477103541704,-3.82729094098272,-1.31651955047652,-4.25756153688071,-1.12881272670626,-4.39415322360384,-1.10019236872643,-4.24310686548626,-1.12374695037827,-4.09483922528633,-1.09837151753114,-4.42180623964832,-0.858812011221162,-3.99853244459256,-1.34215958195317,-4.17641632311599,-1.33323531506237,-4.61625421204833,-1.44627696473818,-4.27725974901693,-1.47905758156097,-4.1000250223911
2020-06-16 18:00:00,3,2020-06-16 21:00:00,-2.97378132274039,-3.49369241078846,-3.44885791749611,-3.62794960088879,-3.27906812988223,-3.17553180478852,-3.13958395076964,-3.75133356926348,-2.7884803693291,-3.25770284130444,-2.88866764819963,-2.78403852526401,-2.50366736740392,-2.83405211787668,-3.04524978563691,-4.30675660215139,-3.23334608331548,-3.55399617745473,-2.85047514057329,-3.15929549679013,-2.80290097888273,-3.5829345578195,-3.46295518426147,-3.39363908272313,-2.63958450442642,-3.76627327516714,-2.83374262846308,-3.64550929061965,-2.40952472112594,-3.52752041111144,-2.57902703745571,-3.70549701370347,-2.4567377041045,-3.19661295399116,-3.18227401749737,-3.22414133851613,-3.14795798958181,-3.93345356641407,-2.77421729140953,-3.49153810803777,-3.19051616420418,-3.66271643815806
2020-06-16 18:00:00,6,2020-06-17 00:00:00,-3.59951305227926,-1.72591254269632,-3.52809902476163,-1.8648758956929,-3.76014981253423,-0.978593545623148,-3.75243821415931,-2.22242968384539,-3.30527086821179,-1.7728101838184,-3.7611716501622,-1.05068342128731,-3.21815720150447,-1.19371963932479,-3.80292709154705,-2.26931415697875,-3.62903857867937,-1.72387816503232,-3.51482522970587,-1.5811541046356,-3.84738357991568,-1.74316063396827,-3.70608335966534,-1.41758426146612,-3.42909977336643,-2.27818480549034,-3.66230927385995,-1.97186089920288,-3.40869101947449,-1.73707707709826,-3.13563600515256,-2.2156123751493,-3.61714142728319,-1.38384791855177,-3.50214296346165,-1.31421918707107,-3.58694602427252,-2.27286722572942,-3.40563928061519,-1.81912475123655,-3.49086415589111,-1.83858958219368
2020-06-16 18:00:00,9,2020-06-17 03:00:00,-2.8672202874616,-1.48230258010382,-2.79965983365742,-1.90174144584201,-2.84603116643183,-1.08613815673464,-2.99368395247616,-1.6754819959451,-2.83703858651282,-1.47415098931656,-3.0267402496991,-0.690969567154534,-2.77791193523767,-0.867611320239494,-2.93140684100463,-1.83012264954994,-2.77907623963945,-1.53050067147639,-3.0106869255505,-1.66020890462427,-2.96552063842951,-1.40709164271443,-2.7175102039968,-1.31315985613583,-2.81626036000579,-1.848071483708,-2.97230072509586,-1.28539214175152,-2.93660319901872,-1.51792123224342,-2.55394573564337,-1.80514387129963,-2.97071970449032,-0.788970852064499,-2.78594759188596,-0.887472290756622,-2.66990756421165,-2.14814773152979,-2.84922641120668,-1.21479185524571,-2.69890298648744,-1.83807244295238
2020-06-16 18:00:00,12,2020-06-17 06:00:00,-2.18880034882277,-1.48556337482366,-2.26824773052957,-1.44457788773651,-2.38230534377322,-1.32832091588616,-2.30301269199729,-1.26810244504984,-2.46683545181428,-1.3887169211361,-2.34932201890945,-1.02723762605273,-2.26768935872719,-0.88404181386197,-2.06338107688243,-1.47743778205082,-2.05513077851722,-1.5813179290527,-2.50592844683619,-1.54506851392658,-2.31301171899378,-1.50422637092665,-2.17346947258756,-0.954084161671252,-2.26645393228316,-1.71586387978644,-2.20219210392185,-1.55068888735026,-2.3798611107282,-1.54859929850854,-1.96028264809123,-1.67773312843857,-2.23556759115703,-0.813525803627996,-2.25227493546437,-0.835937405802387,-1.90797778194484,-1.97406370620222,-2.06423228950775,-1.27443718352416,-2.10140946712037,-1.7561415527482
2020-06-16 18:00:00,15,2020-06-17 09:00:00,-1.91107515783518,-1.15573398606718,-1.63755288922184,-1.20902506854495,-2.15474242568161,-0.700922787357041,-1.93090231027077,-1.31791597532089,-1.96234769158251,-1.40180130841604,-1.86032627297703,-0.477274623906801,-2.20119548850947,-0.655127310464429,-1.54888407143782,-1.51795220531077,-1.56262948397756,-1.43597170936887,-1.96444326393357,-1.29862531610657,-1.91772033445196,-1.32856141337279,-1.79429276870971,-0.846241967851104,-1.8159848747767,-1.45079061287243,-1.80924116616942,-1.49262499636666,-2.00154366168486,-1.36772658333781,-1.36804940323116,-1.15682777067171,-1.62098726868496,-0.826222783557571,-2.03282756751669,-0.790148842111619,-1.41891216352844,-2.05279254901238,-1.49561607054484,-1.33238958928321,-1.80165030405638,-1.36821180719359
2020-06-16 18:00:00,18,2020-06-17 12:00:00,-2.30609342777888,-1.08252333698271,-2.14680218738952,-1.21040826840699,-2.44281159051394,-0.589877826866909,-2.31209668556565,-1.48485934068219,-2.58235653120775,-0.895260828163778,-2.27951222206772,-0.407474266901694,-2.45092140090783,-0.410195120007624,-1.69960470237705,-1.87260470272594,-2.10373546356731,-1.57708369150431,-2.23354796845576,-1.4341454087374,-2.04856646839961,-1.2453678761229,-2.29195407072265,-1.10586719386903,-2.2067640061154,-1.58173046292855,-2.1436852491363,-1.18061749403048,-2.34420396741699,-1.09840913397023,-1.37050317762739,-1.70351694821001,-1.85264643398382,-0.951736662678914,-2.45735409019762,-0.42611014391758,-1.91927858337022,-1.87524502674847,-1.98609325219143,-1.08163003406652,-1.87408099686783,-1.51160766796683
2020-06-16 18:00:00,21,2020-06-17 15:00:00,-3.12041448578388,-0.0637980388790952,-3.03070226168828,0.0234559539712295,-3.1760466506388,-0.00814701338727416,-3.28425747106975,-0.759907870865554,-3.13879315703255,0.0766483426301751,-3.24820456626787,0.392556829374008,-3.1082987698949,0.70547377345745,-2.62063827702354,-1.08652209927581,-3.0702495048412,-0.953059046547039,-3.14195259116423,-0.256740150765409,-2.94434429355999,-0.410446099130023,-3.24664965895046,-0.172528780594397,-2.95182152399319,-0.679541950267843,-3.21912811566461,-0.146661033068588,-3.01182136216488,0.131806357541837,-2.45980041528522,-0.661655053800203,-2.46757148706312,0.732966265408297,-3.16755706951613,0.61175844556994,-2.95220916134371,-1.03645492107941,-2.74213356286879,-0.408266560404618,-2.80352101119697,-0.260940622611345
2020-06-16 18:00:00,24,2020-06-17 18:00:00,-4.1458993495704,0.690206909405241,-3.90914505253554,1.16557414994039,-4.35023645274999,0.905331997307899,-4.37339515763745,-0.0287881210420795,-4.20108759720348,0.885733484789488,-4.22008342506686,1.10644264998772,-3.92975133630982,0.972182280114865,-3.73880467781004,-0.108275548099046,-4.23577670267787,0.32191173077148,-4.3388662780847,0.522517838958318,-4.26433978292203,0.804313325693334,-4.52918198425139,0.816717905216658,-4.10658631049726,0.320600124677499,-4.0419551242473,0.779842123639352,-3.87508001105322,0.743712228012327,-3.47550876041388,0.433976341156904,-3.28280636439088,1.32319311790317,-4.25565415147544,1.34459170831571,-4.20141673415452,-0.0279760626943804,-3.99703540005325,0.643188485466681,-3.8132359983758,0.543737044640316
2020-06-16 18:00:00,27,2020-06-17 21:00:00,-5.13086028674191,1.23213816391963,-4.66224119790397,1.4859945000925,-5.07255052873285,1.1962022599167,-5.88563137978816,0.835671804617485,-5.24542103309198,1.04519136126739,-5.54632336497998,1.76830020289872,-5.30347684703731,1.27948799447288,-4.92062296902781,0.581746264343854,-5.15860839748596,1.11211923511089,-5.03087157689546,0.783275787617374,-4.85299691024212,0.827480412239347,-5.25774661019219,1.21127620103842,-5.05745581634358,1.43111049085151,-4.64116872649826,0.993307385170767,-4.67842338773181,0.652297728768884,-4.58470424503129,1.05118650867315,-4.43843911569806,1.41208181791009,-5.25666873645218,1.4343406224015,-5.14785300880443,0.82627080822229,-4.92185028509083,1.07403661197595,-4.8701289055468,0.56541360036212
