"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2020-03-30 12:00:00,0,2020-03-30 12:00:00,1.63532726398062,0.124759315450661,1.94171974609193,0.28600815364269,1.5295224133896,0.211860266858727,1.66036804809318,-0.0360147916230757,1.83816708292886,0.134587427130625,1.60408166845574,0.113599735232697,1.41750368907171,-0.233443476530244,1.45914113761777,0.0321941980745755,1.27472680188736,-0.258246145512643,1.37151819246639,0.0725611244712675,1.86096820028894,0.116670736324639,1.96166516846834,-0.272387906542571,1.75556385245049,0.801593297598249,1.37066623683771,-0.138784069704102,1.309560838423,-0.113290900989311,2.06150195794523,0.609268496296861,1.19389647580331,0.246042895592247,1.41420603663235,0.162467002775205,1.66059495296715,1.18113243037016,1.8829621814279,-0.316897289870671,2.02071231225182,0.0119517899572971
2020-03-30 12:00:00,3,2020-03-30 15:00:00,0.353412830439646,-0.605191885372298,0.738848822386084,-0.671470006559538,0.270177715902076,-0.556373247195935,0.701446461183576,-0.879571741948772,0.665108894111612,-0.878157612916559,0.595783463395858,-0.480394226895731,0.0420900822613069,-0.880402269104906,0.17821304889374,-0.599628033545602,0.131865575536553,-0.177925399364767,0.069125456206122,-0.785510637001464,0.473049604129522,-0.749398798694263,0.509951337166639,-0.743255242282735,0.473543911369817,-0.197275342635499,-0.100589651523638,-0.63629556250293,0.0751733642612959,-0.600613473530881,0.631015550122144,-0.401566074262615,0.103683426337632,-0.596360114583581,0.024716569911893,-0.262898783138888,1.06177526716715,0.00222875529207527,0.173264218328181,-0.750986633020685,0.637071474901858,-0.991856152626129
2020-03-30 12:00:00,6,2020-03-30 18:00:00,-0.978848317864794,0.399548972918909,-0.816149263442636,0.318478513658436,-0.699100607675544,0.720185719414761,-0.0636361525343769,0.304699222176152,-0.608788973494654,0.397438010017353,-1.01425947942412,0.337586932026319,-1.48163062114257,0.403190842962308,-0.541434847920673,0.441563031457561,-0.650200893176953,0.805910202750694,-1.25901418988002,0.341020905901843,-1.28281425994069,-0.224294889680373,-0.771397228237976,-0.0297813398171083,-0.913322389793805,0.87866236899715,-1.20318034236672,0.23584788699094,-1.28111205093107,0.439925873772664,-0.467350419662922,0.834500807669557,-0.854639028010855,0.821935015461958,-1.31412872215057,0.511826246218758,0.218361828034213,0.496982884572937,-0.960339876105223,0.328729418160708,-0.698563263766239,-0.0947425678497795
2020-03-30 12:00:00,9,2020-03-30 21:00:00,-3.10069487738442,1.49097151640515,-3.10921361725768,1.29668526324432,-2.70614623236309,1.38525355647621,-1.32351100863547,1.46786815903909,-2.52188464776106,1.52641020263917,-3.3243782840619,1.14807157674067,-3.17284807864603,1.71488453600332,-2.44052352896204,1.63352294547848,-2.9314280755537,1.52762767327796,-3.17997609676211,1.35099920290816,-3.38283907719248,1.19402145204941,-2.89288956290103,1.31320381577997,-3.10087131030896,1.55678857574051,-3.2573877222138,1.22389134412275,-3.30657326571689,1.65541193208093,-2.51141487476951,1.46052587789923,-2.61917450566726,2.11994339119483,-3.48995815999322,1.48122111103543,-1.33909897333056,0.922614793943064,-2.8260600454606,1.33402972425874,-3.00796829828756,1.40880748295667
2020-03-30 12:00:00,12,2020-03-31 00:00:00,-4.34239910233014,2.7837108795969,-4.55776576169025,2.94032113664305,-4.43014699683317,2.6217771745542,-2.78031347109339,2.31693092927422,-3.86732505379282,2.81141879692159,-4.57085803138467,2.73718561430768,-4.5531238251844,3.03837875380343,-3.97118330642083,2.8371871547271,-4.32745048862941,2.82417905978994,-4.47312169831273,2.58517990990933,-4.6521273578412,2.59996331266723,-4.08634078143483,2.82516741675212,-4.56821467565879,2.84377353277241,-4.47235657893342,2.66258096069257,-4.55777098843711,3.02535578917709,-3.96041820873528,2.70472645133628,-4.19202655090983,2.66107516835071,-4.63257547439368,2.62283037973541,-3.64262275925974,2.09219947599055,-4.18858659352497,2.47300736049224,-3.91681238515969,2.68600904674885
2020-03-30 12:00:00,15,2020-03-31 03:00:00,-2.40301483907638,4.17956489030825,-2.57915836214516,4.71606258964538,-2.72894585374821,4.34588925659602,-2.42534566313087,3.61306711689827,-2.23074444035841,4.30704538244495,-2.58838445024248,4.10895677580067,-2.21667863628912,4.35653905580688,-2.67396237488957,4.28991157802421,-2.37700347090859,4.19726111189181,-2.50877210135213,4.04468437277091,-2.52396756829368,4.22455724944572,-2.06297526748565,4.42156306550063,-2.25785215838548,4.59416954392336,-2.38270962768078,3.85543323804545,-2.41723326672755,4.21590612467131,-1.9710298122891,3.80714047132002,-2.50003598482078,4.43865360406856,-2.36534236163634,4.14771899979565,-2.71228163359625,4.22754063517049,-2.50079877422272,4.03054750752038,-2.30285824561674,4.3203391592103
2020-03-30 12:00:00,18,2020-03-31 06:00:00,-0.589918936296164,4.88226768609436,-0.429121653981171,5.24125506616097,-0.538604797742911,5.21328069785621,-0.739678645706102,4.95037407878092,-0.427092953719873,4.89662493281187,-0.701618017912346,4.90131674633298,-0.239577045113821,4.73826539347765,-0.589915126760374,5.16674088653445,-0.706377023388979,4.86348959982307,-0.696877596517861,4.77862252682921,-0.42926006745991,4.58230461781021,0.00690729192251298,5.10927028109936,-0.168084864733055,5.18265884266678,-0.720825955033373,4.51186809548429,-0.428562356277154,5.0747241685373,-0.459112941355151,4.1535843164533,-0.0321027562831752,4.32126503275992,-0.401676614001913,4.48858241534082,-0.805038849831056,4.78558684690361,-0.510380289009201,5.00036724547642,-0.530270924831835,4.82282101987265
2020-03-30 12:00:00,21,2020-03-31 09:00:00,2.24200369870141,4.24667590400536,2.89354863156177,4.20969932863201,2.46156330070148,3.80433657043055,1.6876514978661,4.5476821754954,2.06476650778815,4.51215765353377,1.62660695468907,4.57969115007916,2.71157927770423,3.29195098788781,1.48136490726485,5.10502476125554,2.36968440124891,3.84222888299162,1.6441584070397,4.84396838802731,1.94568266228898,4.1183756212093,2.62341231012561,3.54490946860534,2.65901383667151,3.81965501577937,1.82927693025798,4.42477864519358,2.25431430459786,4.77105264694753,1.64820543185578,4.22122691965765,2.01554890083035,3.68996830421324,2.18805389545657,3.95213759192682,1.37585346491268,4.89135615609539,2.1234660300194,4.00760289069304,1.84775382359965,4.55228568900147
2020-03-30 12:00:00,24,2020-03-31 12:00:00,3.89764193489765,2.63751448060499,4.20073159223544,2.13957844950164,3.65780070233084,2.27526727819824,3.62609357850548,3.39713105634424,3.66127298651332,3.25933456772696,3.58451614326006,3.29617362855222,3.54243982337437,2.48180748717296,3.74977755259888,3.75139131149065,3.85942473912889,2.40660770562706,3.73666775172317,3.37416565449023,3.71533131524207,2.79736359355266,3.90456604779358,2.55348175216116,3.81014871370258,2.51162112689323,4.00958757944077,2.8201326278744,4.06132018300012,2.61645157806874,3.79838491817743,3.20024619138241,3.47002296693487,3.08103315009907,3.82248160376774,2.42251102003675,3.48810272019477,3.66585049414687,3.54114206741146,2.66431023437658,3.76215762539172,3.0637889698775
2020-03-30 12:00:00,27,2020-03-31 15:00:00,4.91783431140567,3.15384952041837,4.79965732281539,3.12901603753952,4.79584959451589,3.50185732873533,5.09485902875107,2.72665929599176,4.86216020432907,2.78517729286167,5.11047194114061,3.21098384570042,4.48431475083904,3.58745861152195,5.07479767223569,3.38600115639973,5.09924986558358,3.06000120097004,5.04885854718285,3.1031547066289,4.82432279304822,3.22498597648882,4.47187218669901,3.96072087266489,4.81097974733709,2.73626310139525,5.0869967870831,2.63420676321916,4.9482497309493,2.83210505928957,5.35627704721642,2.5778091553283,4.93922350853618,3.59607666121817,5.21626246784112,2.72724539495075,4.82675643766566,3.72403705680731,4.56325916126775,3.15018695318028,5.14559915591495,3.13728290784164
2020-03-30 12:00:00,30,2020-03-31 18:00:00,5.34524076972391,3.67125507718616,4.86657276311508,4.29448744302343,5.38644072294053,4.26594927509735,5.149495406295,3.90438305010813,5.26830951945047,3.42240152675001,5.32215638041035,4.12522052001798,5.14099081269118,3.7613051979607,5.11831020159282,4.04320031614168,5.10680107937563,4.15391252680239,5.0821065578078,3.91702116532802,5.94824717617246,3.15686137047861,5.07354764409881,4.02576560910521,4.90436201866475,3.9299858870733,5.3496425048815,3.61649640912528,5.12724802830081,3.83767503741757,5.76173364790177,3.26420448827829,5.47043984954384,3.90789444588103,5.33448465179815,3.55750353306789,5.46078414704522,3.96186592663491,4.60258602815439,4.11979544015575,5.18958418006947,3.83567280310563
2020-03-30 12:00:00,33,2020-03-31 21:00:00,6.0667294147783,3.58605553939953,5.89896872304506,3.32327686803648,6.33912687068325,4.19852858002026,6.34434664769788,3.21736617249001,5.64912087341478,3.65059032053066,6.07260105173725,4.26747355786488,5.98760601144753,3.48049286895926,5.78783140342033,3.82761877333899,6.10039314436648,2.94898617178573,5.93423227301468,3.32063521455834,6.09858099793909,3.65560166933787,6.07377935433929,3.06646306480317,6.00989825595114,3.23365451189359,6.35609087882653,2.40166265117802,5.61993716646949,3.58089809190378,6.05076684383046,3.80551276062954,6.47662933709116,2.89878409729888,6.54960708403319,2.54431242148546,6.2164391883456,4.06434507193971,5.90234279889366,2.89479343225147,6.49990615009113,2.55231431446492
2020-03-30 12:00:00,36,2020-04-01 00:00:00,7.31911779851458,1.86306475877884,7.33346549012175,2.16120609855428,7.70963805721468,1.74062735321383,7.08024674441539,2.02274787122572,7.20438205021017,1.83127040687565,7.40544608757823,2.06351344274723,6.86265644971826,2.07148305603095,7.10453006738747,2.19391630881992,7.12004188780897,1.70454922619636,7.28656927996986,1.62602326701463,7.09502437462776,1.68980176839169,7.05301796002153,2.18988933388528,7.19379462707279,1.69333558467698,6.71474740339197,1.82724860427515,6.75215327533447,2.23305779698878,7.17055257763961,2.05718661217203,7.1775872832012,1.12447089215648,6.95173019227481,1.51972974151777,7.29065828828501,1.93701167838952,6.7353518230902,1.94943156653237,7.13794649104535,1.51887247924489
2020-03-30 12:00:00,39,2020-04-01 03:00:00,7.63314640901146,2.50257850750685,7.32200263997606,2.87728074762722,7.43600961944198,2.81012872405834,7.36272610744757,2.8200748285771,7.7178182545821,2.16519400114226,7.62766407830802,2.66240582177075,7.33717863821122,2.57070599715121,7.65137384203291,3.0449025717059,7.65997870267044,2.11497919759704,7.80213642895295,1.98853424515019,7.24362860116389,2.54083222940387,7.73107352641671,2.54720299476237,7.09667678800582,2.59193246924356,7.51234763337892,2.23057165451754,7.73252503930697,2.28904762926842,7.67295643585335,2.84645842450857,7.52389042560848,1.6798919462419,7.43262132915209,2.16642261386541,7.85290909129736,2.26513494708601,7.26329675616613,2.66283619875902,7.3681502751673,2.33991160429487
