"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2020-03-17 18:00:00,0,2020-03-17 18:00:00,-2.44115344532046,1.39258084534233,-2.21320550223495,1.54116674965287,-1.94670581033621,1.47598491015307,-2.28524742286406,1.07239071035591,-2.92426655445427,1.64797405109642,-2.49298073799179,1.32585695661633,-2.31086335319782,1.28891669113022,-2.55504975867166,1.57290673434901,-2.36853851910096,1.72701028076207,-2.54854392143526,1.86387623067428,-2.47510425436428,1.09305228723887,-1.98817339591932,1.43443178701435,-2.72507785076227,1.588108900285,-2.73178962440041,1.25362759528838,-2.26896832867332,1.56277367461635,-2.66669010988822,0.9966190442923,-2.26656246624898,1.30605002964963,-2.52298686957032,0.493699040987261,-2.56245663113593,1.63317057093883,-2.49111795833394,1.33165984216399,-2.49279835490065,1.6238418314177
2020-03-17 18:00:00,3,2020-03-17 21:00:00,-4.60881970342652,1.53029732573752,-4.64807655831843,1.33189933385164,-4.21516309217951,1.1378352516137,-4.50256628359356,1.38423991698472,-4.89951128303075,2.15169873161237,-4.76675919871526,1.14942055348085,-4.4426294105285,1.46711214262792,-4.5416984328931,1.62621680004823,-4.49527648010007,1.95626618426771,-4.53485590198143,2.19157779427841,-4.61087498870176,1.1609802681984,-4.12636049917774,1.55796415857032,-5.39043754047421,2.04195772683551,-4.87986874207256,1.66950558006688,-4.42777373713741,1.64535123073693,-4.54299977421614,1.64928277355624,-4.44469617530386,1.57067022188442,-4.81661332216877,0.959886403696521,-4.81438415018738,1.86053464345161,-4.46428220048955,1.36257714525576,-4.50915466205859,1.78189516731647
2020-03-17 18:00:00,6,2020-03-18 00:00:00,-4.60077376824816,1.25197129986455,-4.63471702056774,1.24414216079303,-4.2634108849799,0.854030885985019,-4.47276717669399,1.17370157344653,-4.30653517747545,0.99105203172942,-4.67106981636188,1.03000368105022,-4.77018461006757,1.00688027380272,-4.8067586646421,1.38891742037444,-4.31648725756892,1.68611304131086,-4.40660377288292,1.71549718135628,-4.66782010868989,0.909447855466238,-4.40411362042762,1.18012650353019,-4.3460109749295,1.22556901888362,-4.61234705654203,1.19708268570533,-4.34850318018362,1.42225422709143,-4.25826490322514,1.09822916278744,-4.71068717575807,1.18820032769347,-4.56188943143381,0.916322253175222,-4.75276080135618,1.3066611483423,-4.26464197574961,1.16454716749653,-4.42609658851506,1.16207067582573
2020-03-17 18:00:00,9,2020-03-18 03:00:00,-4.0845732047547,0.894904868264002,-4.00469527047219,0.639668533071584,-4.01870395218584,0.445722397117842,-4.13227628716101,0.756559867027695,-3.87999489442787,0.879364941992754,-4.17142760699496,0.567174099354676,-4.36647977695116,0.625499496950726,-4.10024804107553,1.09692088453518,-3.91883788923191,1.11599029872824,-4.03517701048242,0.963127951852008,-3.9913192158211,0.789468147073338,-3.84191418192358,0.719228620556596,-3.78915450023028,1.1791332022004,-4.17548849570124,0.683509701383279,-4.14745641065395,0.877347514335002,-3.86503684616773,0.990875199041773,-4.21460202608954,1.27889103580878,-3.888882377672,0.691683658270218,-4.19085246077376,1.16668324316445,-4.11864849724884,0.703883340533536,-4.14130807373674,0.914910838014214
2020-03-17 18:00:00,12,2020-03-18 06:00:00,-3.67716760936695,0.502970272148768,-3.83355581021666,0.231910063900113,-3.85790192860893,0.370269307095961,-3.73661171561113,0.410362888894367,-3.66027755831185,0.570380568144848,-3.75344128746427,0.306196560820224,-3.99836486829599,0.533500943689006,-3.53005123461292,0.735783619323156,-3.62773678583794,0.826182642517312,-3.55926971888414,0.396797414741949,-3.6698327637766,0.407023036714906,-3.52026330259318,0.430425042825806,-3.60354865908002,0.729537074072071,-3.68092958008448,0.357108899960767,-3.74712582897358,0.466269465007552,-3.51193756758137,0.524831964076674,-3.65756123022681,0.958792341989957,-3.58635569908844,0.18208792197036,-3.80157380137359,1.09951765977838,-3.85308404466349,0.28426818993999,-3.74022080671471,0.63070144664569
2020-03-17 18:00:00,15,2020-03-18 09:00:00,-3.50192046950593,0.729724001767713,-3.78053629664038,0.576601647421067,-3.72688312268431,0.632819708753069,-3.5690682118132,0.391361888696836,-3.41381620951554,0.87265210169464,-3.59174762194152,0.490447165166208,-3.85567719971747,0.973894010892078,-3.28223077333833,0.913863196995623,-3.45525007067357,0.909202345440157,-3.41406706746321,0.593561962788623,-3.45027087307654,0.565743979560588,-3.41620497386443,0.578384695411588,-3.31462254187231,0.9991458376023,-3.41089934736306,0.780407539162768,-3.65754142410465,0.683748674243238,-3.41777913364722,0.702911541749141,-3.48847939104837,1.15734910130902,-3.49641460507551,0.663715166059196,-3.30424492553345,1.44790387399215,-3.81902587776305,0.560848342750295,-3.62732949043445,0.682592965707417
2020-03-17 18:00:00,18,2020-03-18 12:00:00,-3.58505009026293,0.404702793777152,-3.92612685668937,0.138591388575801,-3.702144518264,0.350134342633669,-3.57604041226847,0.403452626129512,-3.55556363620947,0.592691105869457,-3.96672396342265,0.090279827351696,-3.78953499437879,0.76373961837697,-3.50496907569458,0.463301900905499,-3.44699534297758,0.465961639221717,-3.53509474053133,0.443083997485087,-3.61144099915934,0.212182408600434,-3.44218357685153,0.558950772007389,-3.35446124197984,1.07583829060322,-3.37352925854546,0.82352711729086,-3.74918602378734,0.46096279733084,-3.53940391344862,0.255174559330321,-3.49022409593646,0.679071034509831,-3.43407360462933,0.236190684726487,-3.23473748397141,0.987981613097869,-3.65070684174568,0.50435653123241,-3.71422951594662,0.241959886502659
2020-03-17 18:00:00,21,2020-03-18 15:00:00,-5.33770655894101,0.880220274051369,-5.70533993069165,1.02866538049308,-5.41106138232424,0.688347371867265,-5.41944529407889,0.697574695763724,-5.33738027810587,1.21645831709297,-5.76953672148736,0.581841778390148,-5.40830079579927,1.38649428956444,-5.19996654481885,1.01338513803561,-5.35402545472264,0.843655950174626,-5.28831751580537,0.961093946432851,-5.21075975628877,0.927069273957326,-5.08550449228761,1.11796259063265,-4.75477041680491,1.2527128907941,-4.94273276367828,1.14408324104684,-5.57730426028423,0.823494244694569,-5.40297025697982,0.460044542852798,-5.25452188883461,0.67366438421227,-5.16494670166026,0.857156096447566,-4.86054242028427,1.22401893272547,-5.22360930593479,1.1119508850491,-5.60203843537375,0.79334120325231
2020-03-17 18:00:00,24,2020-03-18 18:00:00,-5.92320238860064,1.63446931894159,-6.27436940104914,1.45019865095504,-6.15912151818476,1.29124771711933,-6.01745323670591,1.18000963704131,-5.68733871395352,1.47277491041548,-6.39604995944417,1.57952052965341,-6.01798603511782,2.20758969448575,-5.68549317461581,1.99470050507716,-5.909052374945,1.82722377388804,-5.69315773833224,1.60111681177661,-5.87890689022698,1.59072374457353,-5.63039191130128,1.46779548281829,-5.6126409306822,1.50597972405979,-5.58231176621291,1.64353962420719,-6.03932320084315,1.58255716882338,-6.01975860209637,1.19407800054085,-6.01755908166137,1.48718436412562,-5.7127889478595,1.64198816793984,-5.62786340198442,1.77824799590609,-5.96016630308745,1.22674697031078,-6.19650715938117,1.17667407988258
2020-03-17 18:00:00,27,2020-03-18 21:00:00,-6.01198490420272,1.56454045474296,-6.25391359873959,1.38404632309011,-6.12077126268334,1.58805247234449,-6.07777911195346,0.932355176267501,-5.95191503171874,1.50869063022692,-6.12206974789048,1.69424210417012,-5.80292000127142,2.03848443630678,-5.87104422921229,1.88387634540072,-5.72091872620386,1.93697729289207,-5.81226113243517,1.57673457284367,-6.10547350280371,1.57199809529503,-5.94985812612673,1.82789003762021,-5.92320467730063,1.38493733730632,-5.90957075580994,1.66126935397479,-6.25160299284314,1.48782038137725,-6.14856904796075,1.41490653716899,-5.94166402570188,1.53605857841372,-5.9969804843901,1.51529999620053,-5.96127327471706,1.94345518610704,-6.25264648108569,0.738280599258463,-6.18138335437952,1.55055558385832
