"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-09-14 12:00:00,0,2019-09-14 12:00:00,-3.63904815286367,-4.54450136140287,-2.2025491626909,-3.97995501884066,-1.08296041569936,-2.9825388212662,-6.85402799777397,-7.75464559656263,-3.37863885113944,-4.01656670103251,-7.55143416851226,-6.39348095474509,-4.57740215555353,-6.10587506701557,-2.95969873573147,-4.98909227230251,-6.22429507648367,-6.50511647104326,-2.7760477024062,-4.77853733779106,-2.15334945915924,-3.55118600219476,-2.94214383233077,-3.8097991212825,-4.38310704900834,-3.57053017882098,-3.52515763367525,-3.74235460161728,-3.03512255227631,-4.01236591928908,-2.76848835591558,-5.28963990760813,-2.97547187404265,-3.44792931897358,-2.12059607087277,-3.63113612517951,-5.67270096833402,-4.97631991596354,-2.98478402204324,-3.38858492610633,-3.76093793688219,-4.25230002399369
2019-09-14 12:00:00,3,2019-09-14 15:00:00,-7.33324857346397,-6.45975916368779,-7.04356188148145,-6.38563094871592,-7.51534899449255,-6.62311611394269,-5.17288447769854,-8.3898137006578,-7.32055064011451,-6.21902484444581,-9.03560361338779,-5.13153407377904,-8.56834746614754,-6.6291389616106,-7.34109385136655,-7.10909218447052,-8.81700489808791,-5.63665573814989,-7.54908430408966,-6.50659103800005,-6.52496746120231,-6.25349589843061,-6.17031313305384,-6.94100957509471,-7.46382817653422,-6.03112025496856,-7.89834427261588,-6.64307434730845,-7.29438478577514,-6.61823507026683,-6.42579974501889,-7.18087270000177,-6.63440584145556,-6.64319371873835,-6.65966540630194,-6.95187997201357,-6.4862389092533,-6.88899923040176,-6.91385994967505,-5.67399345361527,-7.42343040872281,-6.70841404940977
2019-09-14 12:00:00,6,2019-09-14 18:00:00,-8.28421948700032,-6.23773559069239,-8.46877154179433,-6.23178525538334,-8.94618144596194,-5.79652154358541,-7.83861072942043,-9.99853678413428,-8.03595583774811,-5.83243656749536,-8.3503205612925,-4.97607269778871,-8.55761894689282,-5.62962806899849,-8.66434047874698,-6.35450789063435,-8.6676166444337,-6.0614476568764,-8.3845513457572,-5.76940140788381,-8.14046849653883,-6.41604692191634,-7.02036263782425,-7.53328110864451,-7.81978194119956,-5.81637662628329,-9.05853639222929,-5.81241371591074,-8.66860371849487,-6.08344909377228,-7.55215143932395,-6.89365546327986,-7.57521003900601,-6.98997649969229,-7.87970410640375,-7.00423921912614,-8.39511462064981,-7.73993296263848,-7.99466029058784,-5.59083900247116,-8.56406391309879,-6.00286877521693
2019-09-14 12:00:00,9,2019-09-14 21:00:00,-7.34817581365215,-6.24937420686573,-7.74030617708826,-5.85004947205146,-8.26386010356873,-5.06463239515464,-6.00682578659201,-10.2758239070993,-7.38099597454741,-5.55959480457373,-6.57988380306541,-5.58156798755068,-6.8715745305413,-5.33898295663684,-7.72478890723058,-5.96750112909419,-7.65063771218852,-6.3960898233824,-7.3041783421947,-5.20136638682327,-7.65122630295319,-5.85779758279551,-6.59433107373945,-7.51895253519265,-6.80749694934717,-5.90639899238298,-7.57066166526222,-5.18930758232612,-7.76687750403245,-5.02087942589067,-6.62770132629314,-6.56551912025113,-7.14638457538326,-7.33294767667273,-6.98506315666054,-6.42288518532553,-4.92547950996391,-9.35667927250067,-7.49317836938872,-5.51658552825015,-7.54581999007139,-5.33564739947811
2019-09-14 12:00:00,12,2019-09-15 00:00:00,-4.82542787894562,-4.94028800070386,-5.32649635940361,-5.17127619583772,-5.8565530428289,-3.12053713471003,-2.97513772264185,-10.7663918905349,-5.13432470105906,-4.20446657817593,-4.45219496527606,-5.40288977066015,-4.39250104816058,-4.41663013989858,-5.50149410774004,-4.35123382051019,-5.4685900073649,-4.74397694402571,-4.67679237999908,-4.27883606846687,-5.54271784426742,-4.0780225030425,-5.36546254099783,-6.3672428593244,-4.57726759660231,-4.55203317731776,-5.42649832444697,-4.82008853857363,-5.16956397429835,-3.83240409466218,-4.80039960702661,-5.40113584217646,-5.11896038481165,-6.6248423173034,-4.48147423282225,-5.16206112133919,-1.17009410144974,-8.36591959497579,-6.19331798270405,-4.58913547194057,-4.49505315206542,-3.91978686598356
2019-09-14 12:00:00,15,2019-09-15 03:00:00,-2.89283093014859,-4.77002148941007,-3.07439127259579,-5.03936978546958,-4.18254786657803,-3.88910339472672,-0.724285091518957,-10.1705016039028,-3.14178839329231,-4.20225925725741,-2.3707425305514,-5.41298398276909,-3.10414378376722,-4.85116516275537,-3.70047661161088,-4.64592514651273,-3.11717070857943,-4.0419738657431,-2.29283466357791,-4.12964817391644,-3.36175083384681,-3.90004621034796,-2.67482836233762,-5.50159569047024,-3.29457983436732,-4.84684625914029,-2.05510373487388,-5.11075538348083,-3.55371906663166,-4.23629124269788,-3.86350922121317,-4.45351503820316,-3.52274816095342,-6.38074047313807,-2.93551933324855,-5.50157715876719,2.79732157533993,-7.97281442966473,-4.87974564190438,-4.63322060985892,-3.07667200277019,-4.22843068951852
2019-09-14 12:00:00,18,2019-09-15 06:00:00,-1.4299151948933,-5.09164683459376,-1.2429253775349,-4.51452434933117,-3.25061399970702,-4.6194524256319,4.69119940103831,-8.5963740006759,-2.43939960142516,-4.97564137531518,1.13296529517764,-5.54478110940449,-2.14337316839713,-4.77883966758612,-3.22306354142987,-5.2413931147057,-0.0871623759798435,-4.93445379470484,-1.23571571508722,-4.37735513199676,-2.70777027756652,-4.54087274655637,-0.889853128170051,-5.82812497950265,-2.10263810087458,-4.90801844392293,-0.21273015851706,-5.72959020027929,-2.52908840124301,-4.60936355820096,-2.84554812972256,-4.05787491103641,-2.81708356188529,-5.73071123245651,-1.79593724663149,-3.97395300471113,5.91279926516259,-6.68549985656861,-3.74388083445906,-4.19556274513693,-1.73932770358409,-4.68869072450719
2019-09-14 12:00:00,21,2019-09-15 09:00:00,-0.182168670499475,-5.22615069707025,0.359155637134629,-4.55977194188166,-2.03064458297953,-5.18153340750596,9.58510438741757,-4.48369969690574,-2.1243282334163,-4.99554335836149,3.94760271190091,-2.79311602427693,-0.671279257016416,-4.34351222864186,-1.64562393916128,-4.9489439943632,2.66746576015422,-3.78188118490896,0.317253146298766,-3.98014519123707,-1.35423004669966,-4.98904690858263,0.0483766623470283,-6.54027738538182,-0.545311034073975,-4.53814860098509,2.35257671288915,-4.43006304969502,-1.47870383624942,-4.73490006094039,-1.41945843333937,-4.74450942522928,0.16507030201159,-5.91884898741909,0.0255836120569599,-3.31367039320624,7.96876583229647,-4.55220066836324,-2.41329067630399,-4.37237413118468,-0.477215531777852,-4.37246432482764
2019-09-14 12:00:00,24,2019-09-15 12:00:00,1.5868924445898,-4.40697401480964,0.801460720145844,-4.84308493249243,-1.34524567285175,-5.44642015231192,11.8718465024871,0.504494930242522,-1.28475961092633,-4.41682742602165,5.10894739037676,1.2928628040569,0.298605274745947,-3.67503267638897,0.576776082622209,-4.67523467687949,4.45982112834919,-1.20392377384477,1.89044045045555,-3.15072384346832,0.728910006557615,-4.84972295214807,0.90201947056484,-5.01849085557938,0.8576438481481,-4.34009627346619,4.43392251779143,-1.83956942452055,-0.799967327265806,-4.97884209325359,-0.518766406870166,-5.40035952102286,1.45849004240948,-5.52448934458599,-0.763190595959427,-3.35340696220402,8.77904055806675,-2.02756685861734,-2.02106480464607,-5.24596738753021,1.31581791448426,-3.88265876269291
2019-09-14 12:00:00,27,2019-09-15 15:00:00,2.57259588866186,-4.8535770925771,0.453556194187013,-5.55256882066734,-1.26380719035893,-7.07515280458135,12.137185510644,2.25732109505439,-0.678388951735831,-4.96597077764275,5.69970962022089,2.29911871245195,0.494168406434123,-4.01678730069761,2.04027463144322,-5.26301245285252,4.64372223061144,0.473614479516528,1.54721968204952,-3.35375846986926,1.77062148892212,-5.02148886070924,1.75406758574362,-4.94241269248523,1.52216587598381,-5.31959088437874,5.4769693704478,-0.275689586168577,-0.385307264567972,-5.77998047363729,-0.326650918323924,-6.07458222985912,2.44040135121443,-5.43927977722926,-1.43718187231993,-2.8324806655168,8.89265585474519,-1.33858561478268,-2.16654939590745,-6.22394703496092,2.18508143619893,-4.44685224460673
