"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-09-12 18:00:00,0,2019-09-12 18:00:00,-6.04427461828069,-4.47155566998092,-7.49122662078533,-4.45280608138784,-7.03317781573194,-3.45509613815878,-7.78305988320687,-5.54999075541096,-4.25098406194145,-3.71553453831987,-5.18083550486649,-0.923805039912923,-6.15644007687487,-2.3389824828774,-5.65024723775845,-5.56667994670838,-5.59281410393687,-2.86477072087792,-5.48524607964933,-4.29267204865167,-4.3675086799174,-4.30753680542729,-6.97584240272567,-5.20051005486669,-7.92860652223168,-5.11789414188455,-6.22781056143766,-5.57596687249339,-5.40306892531401,-3.59333091748792,-3.07395340818858,-5.3969593705061,-7.05001296550682,-6.08414483408718,-5.63293618923798,-4.50991093598817,-7.38554890083035,-5.0476459396045,-5.71001780042521,-6.93617952164869,-6.6209533030815,-4.05225049752952
2019-09-12 18:00:00,3,2019-09-12 21:00:00,-7.40162230034502,-5.28219034198418,-8.0862163386381,-5.21063742722838,-7.66514497454596,-4.11654541472814,-9.01280959857612,-5.3520199587072,-6.22520294818311,-5.94738943556325,-6.2278065023181,-3.8292193950039,-6.5307172604103,-4.53352931092455,-7.87994166001902,-5.65439224680927,-6.74220403028694,-4.86014885973814,-6.95577458894152,-5.74307793266858,-6.96010359549923,-5.07350662116824,-7.7018765818245,-5.57298163496535,-8.05800310629881,-4.61468805116372,-7.45131995882445,-5.07013143007144,-7.27543604494933,-5.41995445724924,-7.08102628134169,-6.33904491981188,-8.28126197142818,-5.77277336858624,-7.21824224098708,-5.16701195353445,-7.73379857736693,-5.27282556181975,-7.19804097767542,-6.43296762300596,-7.76777589152734,-4.48972213628184
2019-09-12 18:00:00,6,2019-09-13 00:00:00,-6.44194379547379,-3.81779736655448,-7.16693841641679,-3.63521265929727,-7.08742927260702,-2.87877403305274,-6.71180045138657,-3.41353552443405,-6.69367073918043,-3.69143112621687,-5.56185947792457,-3.58876254827541,-5.62739328637642,-4.29593743718804,-6.80849984714121,-4.20336737747796,-6.57908730307406,-3.67067617591841,-6.20900225100339,-4.30997977515492,-6.10118692078556,-3.21886962903,-6.99984596721821,-4.10885429934051,-6.25853350339444,-3.65257577256568,-6.2138696063765,-4.37441286410662,-5.83778476660547,-4.3610486612005,-6.66185878995773,-4.08334884049769,-7.00335354172981,-3.62554237742335,-6.28084798496489,-4.0621227058211,-6.93570536060372,-3.87934189382724,-6.5055087022103,-3.87905450975132,-6.26910983100205,-3.62793114177224
2019-09-12 18:00:00,9,2019-09-13 03:00:00,-6.36759395741133,-2.72318018636289,-7.37975432356871,-2.86417209534246,-7.05830615227929,-1.07390526566926,-6.21236915613174,-3.56853461008421,-5.95766702342697,-2.12043630608489,-5.29003003879795,-2.85782854476115,-6.72121611498905,-3.09339057961368,-6.76056247289965,-3.00279986197733,-6.66596139088554,-1.7881527393782,-6.7137006895226,-3.01071812599821,-6.22977779698196,-1.7875044452104,-7.2005972639847,-3.24664187425969,-5.82326624751376,-2.49843615209003,-7.57744971494073,-3.20614951302641,-6.31444024927057,-3.79188617176394,-6.55558155401854,-2.39889892994877,-6.97237054644835,-2.75997113801158,-5.8154783214197,-3.06734732561223,-7.39193172166331,-3.07882330985662,-6.56547301477549,-2.79120515306903,-6.22423747888224,-3.13101918461776
2019-09-12 18:00:00,12,2019-09-13 06:00:00,-6.43759811018737,-2.73625422315005,-7.40133365568565,-3.17777252240824,-5.48675209679065,-1.7421419714218,-6.10056599212156,-4.20054107124504,-5.52996702713672,-2.32667647599817,-5.05555126626061,-2.94442006965597,-6.80256951523552,-2.97631345279374,-6.23199625998483,-2.44997879625039,-6.2798678811757,-1.57224639123155,-6.67662124648443,-2.48464498196832,-5.31436434672265,-2.27007802210876,-7.64166066576501,-3.30446679238333,-6.22686379094538,-2.78907464738821,-6.42746459248802,-2.67344463692323,-6.6799217026606,-3.25897461625567,-6.04046223920868,-2.47168415751429,-6.45092826501179,-3.07361907146166,-5.93471646374388,-3.23686949461875,-7.67749968561246,-3.1087451651633,-6.26985150651999,-3.13419366402607,-5.89201783449294,-3.23620679666309
2019-09-12 18:00:00,15,2019-09-13 09:00:00,-5.88504063146648,-2.96710577319113,-6.89955969107965,-3.12766126135935,-5.7668779234557,-2.64799738761872,-6.29742376348091,-4.28177237825578,-4.81320701787006,-2.86261602039774,-5.19732136895173,-3.19304123095288,-6.14364990767568,-3.25403280251668,-5.67146814842212,-2.52223026615962,-5.67267429935549,-2.45995759777801,-5.88537359753693,-2.38446401026376,-5.28142557643718,-2.98300741869583,-6.67519399656537,-3.63294406379435,-5.82013156387184,-2.73678116708546,-6.08970443482794,-2.76868037718148,-6.19640772001572,-3.09524964542583,-5.78535083960878,-3.00687616027045,-6.33214962508372,-3.54859087416278,-5.76845163903094,-2.82209819318959,-6.78295772000195,-3.17582782335037,-5.57810253412942,-3.77904505615556,-5.53108497374514,-3.45899698235535
2019-09-12 18:00:00,18,2019-09-13 12:00:00,-5.50945230773839,-3.35639511670897,-6.48172121313881,-3.64694718134538,-6.24309330425925,-2.96748307963248,-5.87445904376926,-4.11025681456255,-4.72814124154207,-3.29930897467635,-5.35899994271978,-3.35164942146575,-5.96740344435556,-3.73745706000083,-5.55168705764151,-3.03073794587949,-5.4755781167276,-2.97863599819062,-5.32304268627426,-3.04389461755175,-6.05242624514463,-3.08509561194372,-6.40428014452366,-3.61597650363368,-5.89089055167262,-2.55221070962124,-6.12877632706757,-3.00507941021804,-5.95625164687011,-3.06257081647256,-5.95035794788449,-3.22624979381925,-6.82676128176628,-3.80416472796479,-6.05225373499597,-2.67670018585986,-5.78186439539772,-3.51336746523342,-6.3976786472054,-4.13052164319223,-5.85873240604339,-3.52886817108882
2019-09-12 18:00:00,21,2019-09-13 15:00:00,-7.76507503592376,-3.77831511968977,-8.46181115243044,-4.29359081754273,-7.88946601879184,-2.90004539327175,-7.71672334945214,-5.11567672005702,-7.0193301515315,-4.20608497470488,-7.67235302046775,-3.98698528068853,-7.2852497745352,-4.8651350000889,-7.73826389160167,-3.4393639965075,-7.74206183479067,-3.68724853610331,-7.68069271505985,-3.95819191914046,-7.86659109886105,-3.03917238196266,-8.25260405400286,-4.27292113027875,-7.60021554717238,-3.31987134270368,-8.10260995558123,-3.88468095443979,-7.53710401125346,-3.52004826314678,-8.06439968880706,-3.54436818631997,-8.56742715887068,-4.48760984392468,-7.09533212641727,-2.94169062650857,-7.87194033648909,-4.74462963269521,-7.61873415273558,-4.96137001142716,-7.5210056994207,-3.57993964197277
2019-09-12 18:00:00,24,2019-09-13 18:00:00,-8.83540097730952,-3.93325926868335,-8.65654961460605,-4.85506845748025,-8.45397342331745,-3.04106596175784,-8.29919514579183,-5.54621475897492,-8.31024406971143,-3.72116312891637,-8.036476291072,-4.03812705716231,-7.7099796139504,-5.44278382852825,-8.59101403776825,-3.33270973650621,-8.83263054536033,-3.17749610482923,-8.73354215525664,-4.15455241972802,-8.79079992281366,-3.1957914452913,-8.41205881684645,-5.08882890153749,-8.84280473613948,-3.91585207256245,-8.96214684030673,-4.0448140940698,-9.00132211321439,-4.13038989915605,-8.26316506505632,-4.17445636578407,-8.86293636490194,-4.75403442283345,-7.56919438375213,-2.67573056050175,-8.53275890448466,-5.13229609328317,-8.59546966903088,-5.45114685374163,-8.24194413809024,-3.48069118777576
2019-09-12 18:00:00,27,2019-09-13 21:00:00,-8.71339812902707,-4.50428964979818,-8.51994589472602,-5.39901474150318,-8.88846062989244,-3.52445938372829,-8.33656424256957,-6.32112255742768,-8.20566193026518,-3.61101224186404,-8.10357440012329,-4.27283182974195,-8.41038761901449,-6.02759355499081,-8.48181211167482,-4.01434437549096,-8.63010018572655,-3.34022015146682,-8.89746886315757,-4.61390954165364,-8.76076444958626,-3.70921884920523,-8.29294893267928,-6.15892467106857,-9.15065886742643,-4.19953121173746,-9.37796803283451,-4.67478011415994,-9.67688564783274,-4.57317038749327,-8.17267748432872,-4.5923515619793,-9.02360298563349,-4.77419421768286,-7.95469731013568,-3.09608724964575,-8.3269756907491,-5.80168260395954,-9.41910533932391,-6.43437824657539,-8.27379503910868,-4.1892355554522
