"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2020-01-05 18:00:00,0,2020-01-05 18:00:00,0.958293161211307,-4.70978892530719,0.946384286555728,-5.18309672779106,1.00895473809427,-4.79229818215868,0.932114347813404,-4.72956602514007,0.712144972363289,-4.2071599871283,1.06228918793943,-4.93252069049732,1.32579816007849,-5.03844421661676,0.718918521863518,-4.63397204155927,0.883654823824712,-4.79610979989131,1.08458665918991,-4.58003205094319,0.923115893834271,-4.4067771027652,1.09593735138967,-4.91881204784512,1.10858594762153,-4.67447246661897,0.886906104711599,-4.81754819189472,1.21714343618483,-4.85168912216584,0.499521598347014,-4.80035523190315,0.790864004578322,-4.47081290356596,0.945169523963652,-4.200171565911,0.963202310736915,-4.9845108097214,0.941983266883232,-4.41753704981037,1.07769932994065,-4.7262277461755
2020-01-05 18:00:00,3,2020-01-05 21:00:00,-0.00081163900097535,-5.42538714887221,0.0985602923000989,-5.6326264941754,0.0568997156146631,-5.41037158697524,-0.148400198654899,-5.77500197580913,0.134605492308559,-5.14615186266392,0.0871649635910612,-5.47340553185762,-0.0693046574145815,-5.62702273334222,-0.271286112600859,-5.31930581456396,0.00414199896471859,-5.32873329445852,-0.0605215606374613,-5.35316550609681,-0.0039291446701042,-5.31858821532808,-0.156494180115222,-5.80804904157836,-0.0673788327527475,-5.4892578206611,0.0184740234666422,-5.46106125594881,0.396095523888697,-4.87588142859425,-0.290158348086465,-5.62405843094366,-0.0142528930459746,-4.99485433670117,0.350751134938177,-5.32113399830783,-0.0825339777893811,-5.68130087612203,-0.0219867618304838,-5.4685157966257,-0.0661034291303955,-5.47770062464369
2020-01-05 18:00:00,6,2020-01-06 00:00:00,0.0789995364318614,-4.18041281371182,0.316854059547282,-4.34657483893178,0.185050314362064,-4.30161563680347,-0.0228729739237741,-4.51682912041127,0.0167580875342993,-3.91104341487002,0.0417626554161068,-4.21972084227912,0.0540403205444247,-4.32063358700726,-0.137746474634538,-3.91858208374956,0.156041041955203,-4.20634906888964,0.0812991620722666,-4.11776477113674,0.051388300780752,-4.11626534627458,0.064126751206196,-4.46322059672359,0.0509172507126805,-4.39771359746135,0.219105219559006,-4.17013141314523,0.403984136363198,-3.98008364924252,-0.0478883739924379,-4.02604514039505,0.218982424597292,-3.6821151570315,-0.0240569226193956,-4.18946386651205,0.125215443373933,-4.37058009711362,0.105382173118949,-4.11694075952949,-0.173107421762845,-4.27404060362399
2020-01-05 18:00:00,9,2020-01-06 03:00:00,1.04099969042673,-3.63416468148672,1.47346191261973,-3.82239245192393,1.10622144624385,-3.66768408022503,0.805119619430138,-4.03954831837134,0.913820986153817,-3.50711433633814,1.02756401430347,-3.58742209395213,0.982518367754264,-3.67337816901123,0.857465887900559,-3.34539272679396,0.992741119852193,-3.72177249360602,1.02502436290225,-3.74399755991323,0.912724008017623,-3.48954217303368,0.882811154164492,-3.99929692052601,0.768113924549956,-3.86348639835678,1.23500725106768,-3.63816739345016,1.42212419323763,-3.38630242605962,1.08206316037888,-3.34201594289864,1.37082898349312,-3.24439084335733,0.851780638739598,-3.59957584304604,1.18173957383132,-3.75470075536126,0.899849236156022,-3.6769166583866,0.886891457164461,-3.45785136362683
2020-01-05 18:00:00,12,2020-01-06 06:00:00,1.89453006942109,-3.31342173886052,2.17463648179246,-3.56529497846038,1.9169249653485,-3.40196751792354,1.65655402048583,-3.52720369128765,1.85487887818423,-2.94972063917343,1.88279945842335,-3.15045782829044,1.87626068041882,-3.54925805066125,1.82064784996024,-3.12804565870013,1.81575310422249,-3.44086226757802,1.91781502032033,-3.50075118211658,1.88072059231926,-3.14715289568159,1.64576964864115,-3.60869356103947,1.62254860047568,-3.26640276126518,1.91335765463829,-3.35041048373445,2.244287511201,-3.28893699657297,2.17173885834623,-2.92125318039116,2.08498799860231,-3.11125587467875,1.69667108945662,-3.35983786997253,2.00860766437434,-3.55873065458364,1.67146245452634,-3.23431776358256,1.901423544008,-3.30747107989485
2020-01-05 18:00:00,15,2020-01-06 09:00:00,1.98047803409917,-3.49209349265779,2.06816686078681,-3.5497965750641,1.86714303059723,-3.47668447172927,1.82090244133723,-3.71940582407927,2.04652881202938,-3.37757778840459,1.97471177036987,-3.596017492512,1.95216670287522,-3.50220801541017,1.97080775222526,-3.3699946448441,1.94014617534229,-3.61705597024872,1.92906288550885,-3.50612087318003,1.99573345992865,-3.54539268551657,1.79800283908851,-3.64957039943436,1.86542354792472,-3.42604558460261,2.0477341675803,-3.34869688888119,2.12912122408001,-3.4197047283089,2.18158870053812,-3.44274368369712,2.15136252490838,-3.28508835143439,1.77816185028098,-3.54070914420479,1.94132073075589,-3.57623539593241,1.93779305980824,-3.52930841316146,2.02409213570859,-3.4772871563843
2020-01-05 18:00:00,18,2020-01-06 12:00:00,1.87827851366417,-3.48263879798604,1.95600641269847,-3.50464294292863,1.87488190988757,-3.41858332537319,1.80169779343795,-3.67015748515598,1.73936394412841,-3.50888208153362,1.73418993845487,-3.55681109581039,1.96461666191117,-3.51719357458589,1.88984996540025,-3.36658802005583,1.80788505463263,-3.60132162772944,1.81219693559664,-3.55054552809409,1.81618524377222,-3.45311327158592,1.68146931534909,-3.61763724804845,1.87160579861357,-3.45981137068042,1.99324600176094,-3.42907761885435,1.92826967403893,-3.43842471976831,1.90729320216446,-3.51714892431749,1.92566285820044,-3.35664691228378,1.79093865756798,-3.47591817096354,1.84860495632763,-3.51781050120046,1.75647858383923,-3.48721068642046,1.92520549643513,-3.30285342594382
2020-01-05 18:00:00,21,2020-01-06 15:00:00,1.32524359577828,-3.91152008933791,1.31033984858697,-4.08628735326475,1.47107416782895,-3.91567853703119,1.30639906055481,-4.04828536662881,1.24689549466679,-3.66051821966041,1.19046034108956,-3.94468780943805,1.38647164108551,-3.84975884003116,1.44824117636072,-3.74507856042288,1.42110727042539,-3.97489473260242,1.25825501273266,-3.99711621354951,1.34231590143894,-3.88954961440768,1.2693161802257,-3.93027509402442,1.31966785886387,-4.0007495676243,1.35460454682331,-3.99946589179262,1.47668070488068,-3.98203149465365,1.27813492581766,-3.77080558997721,1.25490273556784,-3.60779702913873,1.30004165984244,-4.09336776930643,1.19208143984075,-3.88202536307512,1.26715844018407,-3.97277893478248,1.38315032588633,-3.99970591755343
2020-01-05 18:00:00,24,2020-01-06 18:00:00,0.136650620228455,-3.42625583764232,0.196061623876186,-3.68856701095468,0.288219363917819,-3.47247119092761,0.0276193873095065,-3.50031705000523,0.225609272616704,-3.00913347937895,0.0249315431435469,-3.52565299115898,0.214990043543019,-3.52928381277449,0.303287524635897,-3.52707928183366,0.170686272960024,-3.57431616284941,0.150250871706797,-3.42986779862093,0.126360541864941,-3.50530689044255,0.232509284369742,-3.57297646466482,0.075665862385528,-3.5276120940047,0.124320194450722,-3.38360437153543,0.0692010900574025,-3.40689201672226,0.132028679191332,-3.30316642406381,0.393267704754613,-3.10520390160299,0.0616941123877324,-3.48649586340313,0.00636881407427043,-3.40285096165639,0.17735126945808,-3.47208640969299,0.133996446074852,-3.50483241684267
2020-01-05 18:00:00,27,2020-01-06 21:00:00,-0.6548388576949,-2.68988435679872,-0.728511851532256,-3.10247462821855,-0.303764407486704,-2.63317757990729,-0.901776982550215,-2.90381719627817,-0.458099140035342,-2.29574261535241,-0.595614957330252,-2.56542428306997,-0.601113103208129,-2.63436368299284,-0.687283806225018,-2.92098673726921,-0.61059668738656,-2.7464154162507,-0.710959669937402,-2.78045966484823,-0.636449381777635,-2.62932616058378,-0.750640770239049,-3.1043752306648,-0.745059063574429,-2.75667756435192,-0.716301350841208,-2.7270068768904,-0.565598399152466,-2.67427979854947,-0.727046650339233,-2.67170663896421,-0.529533379262722,-2.60399544617689,-0.69362195447202,-2.66421892751904,-0.704088155862574,-2.60726114461076,-0.721992177923912,-2.72055707576604,-0.777747299568858,-2.77300186246785
2020-01-05 18:00:00,30,2020-01-07 00:00:00,-1.06588194034986,-2.44924775837205,-1.18161454782593,-2.69157261998717,-0.869789382026283,-2.29804183540522,-1.13597935126767,-2.70132177579863,-0.883774982155151,-2.3390693328859,-0.958326888879975,-2.10350687868665,-1.0483798113577,-2.48331150319424,-1.22203339090137,-2.37145538918807,-1.04786125490533,-2.45011585283179,-1.04582304812192,-2.52828783091624,-1.0823515613555,-2.24249616938391,-1.37944582752826,-2.74692004064103,-0.94626171107864,-2.53855865681438,-1.29334729945447,-2.63254081965231,-0.885466358977915,-2.25427413869676,-1.02472663740163,-2.30323876083522,-1.06315789371227,-2.27014918542839,-1.09718256618779,-2.49441946158647,-0.996202818850699,-2.66988737474293,-1.08291246561716,-2.35555280402261,-1.35977784811346,-2.51173448729554
2020-01-05 18:00:00,33,2020-01-07 03:00:00,-1.22546794595193,-1.89919054087359,-1.18175874964295,-2.21754707602272,-1.35122593747191,-1.30537222414652,-1.28237567625752,-2.03253167595406,-1.26406163698685,-1.58122261607848,-1.06089948104932,-1.66120566607222,-1.31496267221472,-1.95626013848755,-1.26085771441508,-1.75181931722417,-1.29295041689112,-2.0114622362517,-1.11899832494629,-1.97997491271827,-1.11148847740159,-1.62144822429231,-1.40041077924903,-2.03885907394517,-1.03720181865317,-1.98921610050493,-1.39679938568633,-1.70972103682639,-1.19046694967113,-1.79159044730684,-1.08159416052874,-1.81340174921629,-1.15326628488613,-1.53789515554164,-1.3001233951731,-2.04552041691126,-1.2106731573504,-2.06706433021351,-0.99686653636447,-1.92187838503955,-1.41738781462268,-2.04617083795075
