"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2020-01-16 12:00:00,0,2020-01-16 12:00:00,2.64105779899773,0.443825665068384,2.97082064311195,0.0107276556239096,2.45507363184802,0.977148115099392,2.76244756354415,0.625490745704741,2.51052498682669,0.633872779624216,2.68469926345353,0.607114445087035,2.64594826347388,-0.0226783551938411,2.90215493896224,0.497406664081352,2.53368871597911,0.66251923130855,2.90180924383341,0.642454660191552,2.52726126719531,0.80032553255457,2.70320496437092,0.423672637385252,2.25794125257298,-0.0745400471217476,2.64226102767698,0.485909366090866,2.53087012829874,0.0872879610346752,2.75196210968823,0.259275561558606,2.65053557525427,0.329572906332469,2.6417222319966,0.487354240847694,2.4693103723038,0.825505669806635,2.87424264469157,0.299427353442602,2.54271240593296,0.288127963403801
2020-01-16 12:00:00,3,2020-01-16 15:00:00,2.59925318232359,-1.29658083495266,2.63610471468882,-1.46801285161827,2.94733849974612,-0.850176481512763,2.64487971484405,-1.46536331775926,2.44953284784697,-1.17862291741008,2.63308788164101,-1.25508927671223,2.6013713507745,-1.48000012848557,2.72900488435345,-1.3008842681199,2.62736029842989,-1.42839190686195,2.86916136308665,-1.253421617062,2.61776242149923,-0.81675598497619,2.56061827831121,-1.04372301309731,2.43017770472384,-1.77460315447308,2.57502812384982,-0.804284761329632,2.32997308401859,-1.53739290705948,2.71510284501132,-1.21702427841506,2.61443546020646,-1.12291381086551,2.49492091406239,-1.47178929429549,2.825548820933,-0.513540163557578,2.73246556645126,-1.35480337864301,2.31090007070627,-1.46955145827631
2020-01-16 12:00:00,6,2020-01-16 18:00:00,1.61799814579102,-2.12807726145422,1.56649672836724,-2.02703990479019,1.99094256013645,-1.94351150459833,1.71611934202854,-2.31399426416667,1.58364990052707,-2.03778431321568,1.69811306037187,-1.83980771062364,1.49087259399599,-2.18633910749138,1.76869052281132,-2.4859095940574,1.51925118331369,-2.06182744074051,2.2272249160307,-2.00015161629655,1.7333762047539,-1.85157937277052,1.75423061091088,-2.09339467938682,1.22847286315019,-2.40425641226788,1.89220952972116,-2.02663074531066,1.35303336574097,-2.17303065566063,1.76202568814157,-2.12602593378396,1.72866234878973,-2.11257658311707,1.74386722277244,-2.40063475393424,1.9575569366159,-1.85375190842848,1.68521807680052,-1.85861746852118,1.21122746616582,-1.92035667538487
2020-01-16 12:00:00,9,2020-01-16 21:00:00,-0.0274113823162066,-2.46484781259385,0.00620828345582324,-2.51854675789102,0.327364153819959,-2.38602866141429,0.152681018095776,-2.75260454672212,0.0633861104153221,-2.20180288745542,0.106506310372038,-2.25269119362492,-0.0782070580735612,-2.55397775309075,0.193576083573435,-2.59565758224156,0.0674419204439313,-2.41461008929216,1.28304821373639,-2.32064680085026,-0.0380317324625864,-2.51261828943759,0.0474669670720743,-2.65490686665011,-0.373504250537282,-2.51871872814202,0.161855885415832,-2.41858183928995,-0.333492910877031,-2.43096846300804,-0.143939895549791,-2.64774201250827,0.00231001882039408,-2.56408270697367,0.193305986919519,-2.77751426366364,0.431225594155136,-2.54201209931978,0.061767152294943,-2.23687318880431,-0.264010091690405,-2.11504549054538
2020-01-16 12:00:00,12,2020-01-17 00:00:00,-1.64694641672479,-2.08286202376688,-1.68974559011148,-2.00560661952997,-1.1877416069972,-2.11444804111913,-1.25230251517558,-2.33537702036842,-1.58876673384692,-1.92027788392557,-1.4116074438677,-2.10398764765047,-1.6030953210579,-1.82745300283836,-1.66677953891058,-2.39016879102574,-1.71636050648858,-2.17619433298123,-0.489178866202415,-2.37252849028051,-1.61132849382941,-2.27033606066842,-1.52851229053912,-2.36562531833856,-2.01773132846713,-2.21881238659418,-1.52258831227749,-2.01426562468524,-2.07003112969497,-1.915021742611,-1.73641107209447,-2.26935918320635,-1.84478292317397,-2.3751245014504,-1.5063572585442,-2.12381654888839,-1.13992456925442,-2.21744218441063,-1.41660930370279,-1.97842988030042,-1.67935373763757,-1.5510640589853
2020-01-16 12:00:00,15,2020-01-17 03:00:00,-2.12814884208696,-2.6327697740815,-2.24481310934079,-2.7817625020697,-1.89890210389681,-2.81768546077323,-1.79604314720964,-2.97480217294302,-2.08275352322032,-2.56556408503154,-1.92381928187246,-2.45813158476409,-1.89613316323154,-2.04437143102074,-2.23808380452136,-3.05163890969192,-2.23122168372856,-2.82715345191927,-1.70740063937116,-3.03478481734916,-1.94772858762494,-3.05266893963187,-2.18117704721928,-3.12501035942477,-2.52586613893455,-3.32407055592326,-2.04750079167843,-2.85728283845982,-2.4008405016132,-2.62537515894979,-2.15252248515394,-2.97876436783047,-2.36291552483875,-3.04948348586853,-2.02478517907849,-2.45080445772628,-1.98927071878211,-3.16567321920875,-2.0014826779616,-2.85103095904627,-2.00337903194172,-2.07240334048059
2020-01-16 12:00:00,18,2020-01-17 06:00:00,-2.79087292613453,-5.13045567796775,-2.78744641329314,-5.08934765140367,-3.47229801583917,-5.90356220338083,-2.52028621848225,-5.24862854712473,-2.95435252328196,-5.51555480065147,-2.27853460621681,-4.95840530954186,-2.07095720240637,-4.41244709385196,-2.72171134152964,-5.53403184206232,-2.90894146913824,-5.14601520787925,-2.57013072651169,-5.20568896769769,-3.10474163288005,-5.38131074519711,-3.25445966489756,-5.72380772513242,-3.08692436513712,-5.38507388354193,-3.14309766878512,-5.63299549119728,-2.75026976772007,-4.8676357254554,-3.01675077456935,-5.23310937836191,-3.01126401453511,-5.33496771492985,-2.33289671537096,-4.76084125661843,-3.17044000292786,-5.30627192612791,-3.26924235217036,-5.36283354195794,-2.324389603067,-4.56620505986263
2020-01-16 12:00:00,21,2020-01-17 09:00:00,-6.41573196872125,-6.79626734669431,-6.13862010522898,-6.47704327074222,-6.69605365636366,-7.13327527586177,-5.98361172781138,-6.74274596915351,-6.46305075537789,-6.98693680395814,-6.34509961876072,-6.85179201144791,-6.07172217379302,-6.43234046320594,-6.29154575259398,-6.98598316990917,-6.47783279533743,-6.73995689870945,-6.60371684352262,-6.84455727106296,-6.28563457156256,-6.631528742274,-6.52522177813468,-6.91033102334465,-6.11558664583154,-6.8287240047247,-6.37753851560966,-7.23388393026701,-5.76668386772701,-6.31205112784578,-6.20797114267795,-6.61686518267182,-6.49487444892996,-6.92055186481193,-6.41175577563353,-6.70336018772136,-6.26324810967279,-6.94734753665256,-6.29019473673759,-6.98445530178151,-5.80973531627244,-6.32971225427128
2020-01-16 12:00:00,24,2020-01-17 12:00:00,-7.59763337299823,-6.37488659532695,-7.72164863843261,-6.36378674731573,-7.38740145761844,-6.1333263676062,-7.40202356048387,-6.51442923356164,-7.54309643747718,-6.45811648311766,-7.85892188374831,-6.73983752524593,-7.59593495976528,-6.25888497892691,-7.23329666164711,-6.29796248243102,-7.57379325758739,-6.2506391707535,-7.74852128733926,-6.1248788767744,-7.65163280949904,-6.4355708482071,-7.42421336398022,-5.92134179878561,-7.60474204295885,-6.52265429595213,-7.26230718361223,-6.31557013272201,-7.58914159038376,-6.45767650974167,-7.64486196804553,-6.53924925813789,-7.68562595259302,-6.77299713496506,-7.7301414950179,-6.44265324305128,-7.44436965336685,-6.50439230184578,-7.62172864720197,-6.19741001220701,-7.64037250556603,-6.56366108247898
2020-01-16 12:00:00,27,2020-01-17 15:00:00,-8.6164390769769,-5.11406987702451,-8.79595592558009,-5.29281078782066,-8.54564372487618,-5.11528048684054,-8.56866612208661,-5.39103609397043,-8.62557098251716,-5.30843993473136,-8.78315986582772,-5.30892316602552,-8.62404919155532,-5.1731896674769,-8.39566568538826,-5.57987759749055,-8.57798783895667,-5.2612730880279,-8.61750254692905,-5.11286705393285,-8.6062717935751,-5.03257403752247,-8.59367308811763,-4.90686347248945,-8.57742153236071,-5.05495993199633,-8.69278533560492,-5.66783995812305,-8.58855414555262,-5.07197620154496,-8.71876123054531,-5.13986351735933,-8.64905130890882,-5.40492085964967,-8.79813562613381,-5.38228322991473,-8.58370118020824,-5.16426796056363,-8.50930771725998,-4.98655389790128,-8.55180829631454,-5.55988309348133
