"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2020-08-28 20:00:00,0,2020-08-28 20:00:00,1.75605891055225,0.64680622164824,1.81898613316577,-0.927716600946116,0.84452883362195,0.123717117967227,0.184969231621881,2.0520711148326,3.28743770860176,1.01448175186159,1.88150389019312,0.906047963091683,1.25554478343067,-0.0525073848408036,2.56747732084607,1.70030103375872,1.25208829538628,0.611266503759908,1.44761325045376,-1.29837543643962,1.84703252631082,-1.5532803983601,1.18878016721216,2.5284639559769,2.24458796960917,0.279884263142243,1.96471127757409,0.534099719951073,2.64250241826977,1.41048974359944,0.174355911984679,-0.439070222710841,0.760972212853899,1.80736256754626,1.31574630426074,1.79378006349024,2.60369768463719,-0.453660917369455,3.38572534427042,0.969827727786132,2.91802849440995,1.01042359872028
2020-08-28 20:00:00,3,2020-08-28 23:00:00,2.16274059953816,0.333017169916301,0.922383005562486,-1.02884450297526,2.49244031671742,1.0730321057437,1.84845907184649,2.80923077502305,2.56719914660662,0.126116420984402,2.49547737523412,-0.197951833065921,1.46975112933673,0.329211568488483,2.38126942859492,0.570220482434285,1.57548133866359,0.573493392318519,1.03654179067153,-0.526069904490899,1.22332655042795,-0.690884153940726,2.496310826678,2.13589011952651,2.33814580510639,-1.07260817335963,1.89641000801538,0.444412917972062,2.94445174182949,-0.447668387558625,1.12628134481804,0.628177197049723,2.03075061462414,1.26663399333156,2.47535258771079,1.40463227988092,2.55840620440527,-0.497895878884849,2.51349274027531,-0.159771177184546,2.41383358672663,-0.192314125665627
2020-08-28 20:00:00,6,2020-08-29 02:00:00,2.7457833290858,0.110186702972707,1.81819983435042,-0.351761696718999,3.04843138542,0.803556105731233,3.6078094482996,1.7568680826849,2.94889056998398,0.585438401197361,2.38293530610007,0.0362003270450119,1.84435798389637,0.656118021717549,3.05879302475611,1.03000091010889,2.47797488720897,0.596446361252527,1.48490096514826,-0.324867492887858,1.62347222394528,0.269010297242189,3.29783580534701,1.32664802487456,1.99465730747272,-1.17580874647244,2.54585573402905,1.11933528786548,2.75153973363175,-0.492070648931273,2.0363634720537,0.454824168946905,3.2311116591026,0.320175574647476,3.01395603641447,0.862822219595103,2.50500549440724,-0.416588987158326,2.11545379440527,0.225519105868202,2.66983450667792,-0.501953938993483
2020-08-28 20:00:00,9,2020-08-29 05:00:00,2.68144695452663,1.07916757921594,2.45601123913495,0.65141643676855,3.08952057620801,1.82736855422267,3.71989791016762,2.13055768117812,3.04398587668362,2.21675727370169,2.10076253981816,1.16715415626504,1.91652028757886,1.147723055634,3.59607933592214,2.08568642261275,2.55905283439804,1.62305233113606,1.49906516572693,1.10305336445329,1.90624626814906,1.79558469709058,3.97889448631158,1.60705174074241,1.1904963404555,0.0747140642705531,3.33616001307473,1.63086702576614,1.99274263803058,0.438941195203287,3.01924606925965,1.06011955229456,3.08435099986527,0.475103396010691,3.61486853675953,1.15938781261373,1.98257056626499,1.67073761956544,2.83350790547907,1.89059660545559,2.49598824530562,0.713467312296615
2020-08-28 20:00:00,12,2020-08-29 08:00:00,1.61912439474683,2.29973743255206,1.44850753630411,1.17553603683811,3.07969559712218,2.60317894411547,2.08494439212906,2.84267759315414,2.34036596652852,2.85263064042662,1.17442771878908,2.84479448452853,1.65644622041765,2.07298220379108,2.05315053946994,2.72523401897417,2.41286701730889,2.5993400434338,0.479025457168728,2.13691444833637,1.32239262563998,2.81874243745644,2.5511144595582,1.7787768695085,0.587313964249781,1.76112409132228,2.2480556842887,2.2343276279666,1.16027120334369,2.38654894118436,2.36576630966011,1.54486776096071,1.4464905941313,1.57202863791395,2.32402377292108,1.85719734276777,2.19858861173345,2.45222362157789,1.99179104829852,2.53629266776706,1.29327240208173,1.89789884972719
2020-08-28 20:00:00,15,2020-08-29 11:00:00,2.17581669960204,1.88418538653953,1.92047917878511,1.3613047929969,3.53882092476621,1.24255897266223,2.26016670797473,1.89594970034509,3.21707704481244,1.60955386287381,3.07727064460806,1.62336494653327,2.38764493783514,1.4939334291364,1.2355232383603,2.83059801218875,2.6681157446912,1.90745667603047,0.933416954449834,3.32675957150738,2.12688845552265,2.04846989089802,2.42232213125084,0.891805678056902,1.21252041727187,2.34159269793414,1.73128181695633,2.50553058857301,2.17726717335058,2.97716164016401,2.66414222630746,0.899044118528422,0.664100911191613,2.70400658880852,1.12868816265827,2.38105547546865,3.28720961112552,0.660355650626071,2.83895414632718,2.04261253072771,1.52778312854804,2.48235265088032
2020-08-28 20:00:00,18,2020-08-29 14:00:00,3.01400835019891,1.20723049254262,3.93137059463581,-1.19219935915396,3.19131644101237,0.752880357717981,4.61287825625441,1.37786605913839,2.76953196205165,0.98825878743936,2.28115339294137,1.06924389583337,2.74947844463976,0.813570424968319,3.25308555748812,2.17212075602321,3.74549086625567,1.28339788878775,2.63516535539487,2.01699126419787,3.00557601401644,1.39703074803314,2.98013636271354,-0.355802797715672,2.15972490659938,0.573690302953131,3.1969704385176,0.83616170746435,2.6349544084873,1.73774875868111,2.32297441061841,0.894245169840006,2.29236820201153,1.52106823149801,2.65087422603827,1.96408370757196,3.3897588616484,-0.748016196347275,3.36843077082569,2.03410869978739,2.55363764909552,1.29192768150357
2020-08-28 20:00:00,21,2020-08-29 17:00:00,3.28882567521035,0.416579969364752,1.45799050979324,-1.57875003932545,3.39711579678368,0.352563949201517,5.11953078922366,0.359669478556836,2.42967681376282,0.771419112096315,2.0955769188481,1.83368771545735,3.78469004575895,-0.97920487058859,4.17364062904357,0.901420503822749,4.02296942297741,-0.200229084748532,3.07621168071698,1.47607947871411,4.75834230174803,0.019315639704245,1.97006016402724,-0.712605580586625,2.5222833720829,0.464946703146611,2.63554165603724,0.504661736803515,3.38889125267361,2.10147807894438,2.92623372316003,-0.481150819128193,2.96851519579052,0.797239041306702,2.93623578185987,1.79233986623816,2.3696053347212,-0.345848904515429,3.57551655703,0.888937272503929,2.98241838372359,0.384651888798401
2020-08-28 20:00:00,24,2020-08-29 20:00:00,2.69127586424646,1.19506392601107,0.744737244202846,1.56094443593801,3.65973522112962,0.692746061562388,3.13169382473127,1.06070495210847,2.78064583050417,1.07006232897161,2.46644150202057,3.03450460344622,2.27523845096238,-0.349069886542679,2.93018236467859,2.23120555275561,3.75578543164391,0.868383675853479,3.38951963920467,1.35098436601446,2.93516932148175,0.217258605626671,1.18287530065755,2.11624391127723,3.6724386229516,0.0214158989045137,2.03530683012882,2.24517559264756,3.93008766180748,1.18122023899923,2.52789049824431,-1.51324965970757,2.82035691976795,1.00001006756627,2.8503098988686,1.95350791138009,2.57014966176872,0.405534254693031,3.09439294529164,1.33106353812399,2.21910443590207,0.963112750100815
2020-08-28 20:00:00,27,2020-08-29 23:00:00,3.27139941597065,0.958133168533421,1.54230815009092,1.224309934957,3.56067549053246,0.763674574910359,3.19956062476287,1.10338451030597,2.43729926557114,1.74436598482816,3.1470039742199,2.75246080498193,1.61115481218606,0.167105435151572,3.30719171309073,2.68636994890609,3.85767258954668,0.969447091392919,3.72157595834442,0.509344055451488,2.64902242929387,1.00134237871305,1.75909115318691,3.00070876551166,3.73633765810864,-0.276136614281605,2.24558665748052,2.96012041850627,3.85321616149178,0.829939183382283,2.02243605124857,-0.788913285224929,2.42629784803585,0.894217210888384,2.71810265988105,2.52714861379619,3.215529968778,0.624715807248396,3.57713414504118,1.86553087826309,2.85209891660933,1.1430537176618
