"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2020-04-10 18:00:00,0,2020-04-10 18:00:00,-1.28778775734671,-5.08537679837943,-1.67087432008654,-5.11287469266458,-1.17461718113067,-5.71645950176061,-1.75233356001126,-4.66408179701784,-1.42743521515426,-4.16532460514593,-1.71868936378136,-4.99894381877576,-1.12342705430192,-3.98954254527853,-1.19224434722992,-4.32750323903966,-1.61456734273537,-6.07583528121744,-1.56922979502398,-5.51822148762242,-1.52917558964525,-5.26258631654879,-1.08284377608247,-4.60545587683249,-1.02652709696159,-4.83832357549771,-1.35727014637959,-6.11058075236152,-0.722015411174374,-4.93259061156953,-1.51209447770208,-5.34879487514955,-1.05037227525736,-5.28208993684954,-1.66370456867897,-5.50566760598717,-1.27548696935623,-5.63497373768295,-0.488678151767914,-4.29499764947927,-1.13015128572089,-4.97942884542685
2020-04-10 18:00:00,3,2020-04-10 21:00:00,-2.77355880126641,-3.32977259122854,-3.21172335693669,-2.76015030325749,-2.85694304619587,-4.25451638174212,-3.14903285976053,-2.81518547407194,-2.09187016149497,-2.76949273635859,-2.26163628478615,-3.9105644437675,-2.55602572555409,-3.07777078939865,-3.49641482721755,-2.95889012632369,-2.35749361161372,-3.71678800894839,-2.45516318001149,-4.16334315781776,-2.57461268858997,-3.79881793179697,-2.56864476972054,-3.25407796836917,-2.71836431612555,-2.78295966530864,-2.83197027103851,-2.50715526889344,-3.5246736204814,-2.25206201823622,-2.87127249168392,-3.40919749942006,-2.87553951344934,-4.12824202881329,-2.54805571102092,-3.7466937660776,-2.92297500414275,-3.23941130306732,-2.67737090800396,-4.16884777851441,-3.17683092741718,-2.6918779486901
2020-04-10 18:00:00,6,2020-04-11 00:00:00,-4.2300674395822,-3.07353579977882,-4.18499482201508,-3.6197253090199,-3.70155379011212,-3.37642927044901,-4.41777952344207,-2.45718665751665,-3.73409741491106,-2.99200947003696,-3.23753470341645,-3.5769714818031,-4.20355908364566,-3.38269111056049,-4.35200635761263,-3.00065119625213,-3.032376134848,-3.88858740822013,-3.72354246460687,-3.68194849952557,-3.99427354172898,-3.58964548369609,-3.68825256607176,-2.76598424001259,-4.79133361906169,-1.98948649208724,-4.01505547680448,-2.78833542329875,-4.18360068845159,-1.85410449658935,-4.21701241150114,-3.5799545707657,-3.84594074923701,-3.72535425282491,-3.82848742532291,-3.17833019655189,-3.25303498992513,-3.6771600298155,-4.44584969407338,-3.15841988891716,-4.06483098966334,-3.03832692108927
2020-04-10 18:00:00,9,2020-04-11 03:00:00,-3.74421632423051,-3.60133641224406,-3.837367499912,-3.66117454493568,-3.27876249120528,-3.77748377819137,-3.97485251706958,-3.20170152166657,-3.59136404695416,-3.25548245453559,-3.33792701385704,-3.92855760657095,-3.70066597728568,-3.75282765855336,-3.30845528724807,-3.89268384274032,-3.37413026581359,-3.50218347209334,-3.29456529482197,-3.97314445245001,-3.18039045077921,-4.51259684466264,-3.72738491581958,-3.66212584900728,-4.07397985048708,-2.99088208218209,-3.74313377740043,-3.4884841407922,-4.00535723715001,-3.02473202925802,-3.62743792605277,-3.92593814157143,-2.82170116580065,-4.28421603278317,-3.81462746251253,-3.47419350485518,-3.29808347883111,-3.46928803637979,-3.37484980902287,-3.9506032743885,-3.65590643191139,-3.50694095673418
2020-04-10 18:00:00,12,2020-04-11 06:00:00,-2.65751204117839,-3.49892413320453,-2.62571115210908,-3.32706315676172,-2.29808487118134,-3.63369729870974,-2.99268818748273,-2.99009924227491,-2.63349096782212,-3.55775138100598,-2.72783077904843,-3.60878479382416,-2.93064323515028,-3.43123801456361,-2.45750646325665,-3.70246909157419,-2.37808790288469,-3.55582088325407,-2.26938009468498,-3.50759016101087,-2.58246640838831,-3.67330390785004,-2.50278187079573,-3.55248203687359,-3.10417664584798,-3.33674680328177,-2.54297724628814,-3.40253192764798,-3.35706369462576,-3.15167800697594,-2.57399861219029,-3.70753709046395,-2.24361652524326,-3.71358785463503,-2.63606181118914,-3.32475684588601,-2.6271333915223,-3.33680661410051,-2.29663025841589,-3.74358999526583,-2.66611614505344,-3.16238733400249
2020-04-10 18:00:00,15,2020-04-11 09:00:00,-2.51215678142105,-3.22813000896831,-2.45270900788578,-2.94071485053558,-2.25132617233395,-2.94177179708074,-2.85749766490879,-2.94961526004277,-2.42488353610535,-3.46659263283218,-2.60653369995065,-3.09353019027159,-3.07084462167029,-3.02372326330488,-2.44535259361181,-3.28593335840833,-2.12812781392479,-3.3797284317223,-2.53235543237609,-2.92427046550465,-2.32094568612007,-3.25107752318892,-2.31616776559382,-3.32307496913707,-2.8685752287513,-3.31109718124189,-2.23195041191347,-3.36781381731667,-3.44619205608328,-2.70627872988053,-2.5255896014284,-3.28614798636612,-2.14969894200424,-3.25283010845787,-2.50746011922242,-3.23512032705713,-2.47452413891464,-3.28992708267734,-2.18330650644753,-3.52616782000653,-2.3417181047052,-3.4041748171483
2020-04-10 18:00:00,18,2020-04-11 12:00:00,-3.02502201193144,-2.36082065421366,-3.18895429775411,-1.96303613789228,-2.91165734312399,-2.03331213612457,-3.25141848499047,-2.22412526316587,-3.11121811275136,-2.41703370503983,-3.20057079158706,-2.05588125820751,-3.81108936179856,-1.92287968667734,-2.74698493013744,-2.19675786863586,-2.54425530557811,-2.59898396826031,-3.16975331714593,-1.87557963217204,-2.77542813970763,-2.45240268061818,-2.94826287997819,-2.2377949815406,-3.46580853816605,-2.31445481946364,-2.7140620707165,-2.76827504682135,-3.87416851060613,-1.81315362620979,-3.38365193295624,-2.13620156929244,-2.61818241906663,-2.45273836849448,-2.93238209349651,-2.41600620755915,-2.90666118176157,-2.47210204134535,-2.72964491221294,-2.41498722604708,-3.07041392102539,-2.40383732543316
2020-04-10 18:00:00,21,2020-04-11 15:00:00,-5.41455396604846,0.250673300142364,-5.66195559800674,0.84816485446607,-5.44667845542446,0.564633908055801,-5.48825735443554,0.370573194936962,-5.33006038413566,0.392490341801871,-5.34513141472877,0.383101690494695,-6.1899129481334,0.641650906848656,-4.79932718596638,0.238250879540245,-4.82353242455886,-0.0982348940555883,-5.32502556977331,0.703042798266754,-5.16283545637946,-0.142946541217108,-5.33453471358308,0.631245184660063,-5.64744529608785,0.00546521886887362,-4.80291859781948,-0.230604244110791,-6.07132537491788,0.504678138977478,-5.85342119102823,0.374119942762537,-5.1940677829483,-0.0425925601198206,-5.27852300799954,0.308387349045589,-4.91285428949811,-0.0438726368322479,-4.88335283144541,-0.00421276779846279,-5.27090022467647,-0.0454390780624939
2020-04-10 18:00:00,24,2020-04-11 18:00:00,-6.11872974244113,1.42976684882107,-6.28617927261219,1.95641440982792,-6.25013087907207,1.50092117876578,-6.25993328101789,1.74794154871136,-6.01287393441575,1.6457783925763,-6.03639946473259,1.5902757079184,-6.74724813113951,1.46915213100914,-5.64261647316374,1.40683629836583,-5.43369577204945,1.47254694532982,-6.06576836433032,2.04019897461167,-6.03607770891833,1.31171923891322,-6.02305873523971,1.46801354806702,-6.33315629422672,1.30535069611649,-5.50558667714066,1.45650132597464,-6.54065840945974,1.55058940193987,-6.71499726144167,1.16247000891739,-6.24815943113833,1.27393300130777,-5.96862619994479,1.5583407199747,-5.62150794735559,1.66859573069841,-6.0066750594109,1.23833770203048,-6.10940301506524,1.4893651175802
2020-04-10 18:00:00,27,2020-04-11 21:00:00,-6.66768887969053,1.58814641845311,-6.88402091011813,1.94966423222636,-7.08005242182384,1.55619519598825,-6.75407996417439,1.83245726027539,-6.45044675816879,1.50973162666378,-6.25746596576429,1.40733292120058,-6.96035348044339,1.58841348340368,-6.53610646145754,1.56550109768387,-6.51850896121106,2.03075511212677,-6.40471366520777,1.70893962992303,-6.78925689413567,1.65714407501618,-6.64516791333877,1.50371682120506,-6.62830124794146,1.12847483991905,-6.23082823114531,1.84702822280818,-6.97317008932128,1.46612827531026,-7.01426051653222,1.39100694835517,-6.53568145928531,1.31748443598254,-6.69429498396064,1.54355870108513,-6.25363527115372,1.89516241144698,-6.81623850163209,1.26535241943419,-6.48895854356282,1.39296341132602
