"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2020-04-16 18:00:00,0,2020-04-16 18:00:00,-1.78757208137349,-8.22195979268396,-1.62575098059442,-7.65222335217175,-1.88933186691456,-8.22018466045066,-2.3741093189586,-8.52803598745353,-2.23116675493008,-8.55507520427688,-3.00012076174651,-8.21112534071832,-3.44467957057147,-8.43500121235961,-1.67013906810284,-8.99420683326239,-0.0732647312548539,-7.74822132289794,-1.68389199671322,-8.10842638198626,-2.35278551842667,-8.45243045092356,-1.41800676714161,-7.53590121630386,-1.77189669925398,-8.29456813518274,-1.44647623806911,-8.01972488095252,-1.16664792328345,-8.35147951116218,-1.09270210516185,-8.08318824357879,-1.41126281469853,-8.25270945334094,-2.30771329804176,-8.69275265297899,-1.41775832692677,-7.99434060848015,-1.05703931575705,-8.15271161558898,-2.22887863630805,-7.9754983639903
2020-04-16 18:00:00,3,2020-04-16 21:00:00,-4.30403560625349,-7.53252210770839,-4.12011658938686,-7.53416218237019,-4.55016082879044,-7.27269226098522,-4.22179884420513,-6.96414407204748,-4.20368663566204,-7.54135098958573,-4.52041494844161,-7.58374230015302,-4.56970900366949,-7.54219030926524,-4.29951602632629,-7.50049561042525,-3.3062008755011,-7.62315524132586,-4.18168020201946,-7.93632331260089,-4.69433715035799,-7.20773067446683,-3.87298044185342,-7.64643719976552,-4.72911531464353,-7.70014680166211,-3.52875583552184,-7.79439432775014,-4.52154003770476,-7.64876753188678,-3.96430507517777,-7.48321674008593,-4.26153559461484,-7.46020027779662,-5.16854829256247,-7.58126506547887,-4.27182909651017,-7.32494699259794,-4.25289702331137,-7.79330049604373,-4.42473675472719,-7.89591491570833
2020-04-16 18:00:00,6,2020-04-17 00:00:00,-5.852413488568,-5.73983841631847,-5.50178637911345,-5.72393026699039,-5.99018890774572,-5.66937007429711,-5.82142349021909,-5.5540332283117,-5.5026094177172,-5.89973544123804,-5.83094303310986,-5.94199558894419,-5.93291606801762,-5.59344424571855,-5.87079182240091,-5.79464746063868,-5.4460774809518,-5.97478991365336,-5.98277033954031,-5.8415715735346,-5.59352986723875,-5.50406347479224,-5.75083861330011,-5.49073371179628,-6.03648370238446,-5.70855467231495,-6.05311517111486,-5.4495522352462,-5.92928557005874,-5.66418683716987,-5.54299619151343,-5.7889395217214,-5.81531563703512,-5.63567422887513,-5.97296970598045,-5.83053899737625,-5.67849203493219,-5.60341424299729,-6.22226276334399,-5.82943652324929,-6.3882215464498,-5.75136020728032
2020-04-16 18:00:00,9,2020-04-17 03:00:00,-6.74882417669212,-3.95777326541159,-6.61956373644008,-3.97904539357132,-6.55415002866236,-3.8754316975495,-6.60697617306697,-3.83132870479322,-6.43406542873389,-4.14429295277906,-6.85411525133644,-4.24103283226694,-6.92219236472147,-4.01941943830917,-7.0551792887045,-3.95834458251338,-6.835928855705,-4.05587447993952,-6.83130780574042,-4.01879479314206,-6.28134924871804,-3.97030464460348,-6.55455548750805,-3.88870876806788,-7.01704980649852,-3.61967790536017,-7.12615176963125,-3.87413981768033,-6.6057398555504,-3.77459383581118,-6.74061223518847,-4.14940175905869,-7.03127810709217,-3.93537089469091,-6.78824115009006,-3.92251671850942,-6.87906872747382,-4.01877481143246,-7.10647934712653,-3.82382561655669,-7.28658543584127,-3.76222743756197
2020-04-16 18:00:00,12,2020-04-17 06:00:00,-6.92891130325537,-2.72464021522177,-6.78107755926561,-3.03769876049112,-6.7825109873178,-2.96360403994417,-6.57876311049063,-2.76682875540073,-6.8449982836572,-3.03759465057887,-7.18157916571173,-2.83235044876471,-7.26957829623176,-2.90572625965652,-7.18487892598642,-2.94137276012745,-6.9333230456655,-2.78347821327911,-6.97978981055524,-3.06826203538373,-6.56538846722611,-3.23592079117827,-6.8843509624929,-3.02971880253911,-6.73686054300101,-2.75867409753377,-7.30505065247814,-2.92528896153177,-6.28207041373042,-2.71505922012552,-6.97007774828795,-2.7918226470995,-6.70924371566903,-2.73712637672935,-6.77097546149859,-2.90465326793678,-7.00486793197125,-3.17806529505934,-7.02955163511134,-2.47035130056883,-7.35369822523517,-2.67547024313383
2020-04-16 18:00:00,15,2020-04-17 09:00:00,-6.8712917816358,-2.2324114541052,-6.62814386765781,-2.53196237830835,-6.38752621179902,-2.35992068767939,-6.52929433568765,-2.50080110560991,-6.65267723740236,-2.3496088571867,-6.97454379176691,-1.99152640963921,-7.04313732097352,-2.54319773658053,-6.8909901418412,-2.18771677070907,-6.73201494503429,-2.35911610412496,-6.70519979072814,-2.48131291651324,-6.6172478566949,-2.57278966537822,-7.00845123344334,-2.42462156296778,-6.36675896554804,-2.28885968201467,-6.47722343189538,-2.40737793640299,-6.36176648523584,-2.61016128085611,-6.77329879645342,-2.16452838675697,-6.78435651289639,-2.34635854930332,-6.81198725853128,-2.57139010196218,-6.99335139527452,-2.62353016275333,-6.5455201155722,-1.67096218336033,-6.94275427478211,-2.1853040670456
2020-04-16 18:00:00,18,2020-04-17 12:00:00,-6.84391055073384,-1.83408987186943,-7.10214299426112,-1.98649845609961,-6.61077417066868,-1.8106839763254,-6.60024183815809,-2.10643200714744,-6.50083951230728,-1.89755746920271,-6.98921405036353,-1.69123203625496,-7.12087459953071,-2.04273766676851,-7.18661206944343,-1.64500531088516,-6.69345516777101,-1.78913735497644,-6.90871148467303,-2.05349889671468,-6.76147330699714,-1.84904964141366,-6.83862275155214,-1.75191805169658,-6.84614429483798,-1.97282904762238,-6.70773169605855,-2.19810046421373,-6.83303402223646,-2.29979567015591,-6.72202024640128,-1.67814747135396,-7.07152050348394,-1.86871762082846,-6.91106799039614,-1.84945424252955,-6.93125512702197,-2.20342806498631,-6.48267082926908,-1.54003438549745,-7.07052038843327,-1.76371835959085
2020-04-16 18:00:00,21,2020-04-17 15:00:00,-7.41105665103058,-1.0866796557707,-7.20463636714254,-0.323554661549181,-7.90518173860901,-0.541573348607599,-6.67431743992593,-1.33472129592833,-6.65407056710149,-0.712393956266656,-7.86746552949136,-0.897859857277881,-8.35565113353122,-0.850513477774701,-7.90669345414648,-0.453726401800029,-7.39860756930804,-0.728250608262708,-7.32823835366409,-1.07192465500092,-7.85926923984749,-0.559396909757377,-6.96473391237041,-0.670530345849989,-7.57951957896747,-1.01147412071561,-8.21155553567086,-0.869567644209244,-7.22054600247732,-1.08869770525708,-8.28646176090872,-0.75862541504026,-7.21108760717173,-1.04414581229138,-6.80518116591588,-0.768551214740068,-8.0250752580658,-1.31457731625336,-7.85789567647948,-0.553219669574367,-8.24355896512835,-0.579606540968459
2020-04-16 18:00:00,24,2020-04-17 18:00:00,-7.57486191300902,0.378695708904589,-7.13833265677208,0.944239733539163,-7.18902838915235,0.470408134096933,-7.10973625769045,-0.133117517394636,-6.87310006876811,0.335576630020568,-7.093189464995,0.312680187960762,-6.99740445535524,0.328531815691856,-7.41915412216093,0.4229375555563,-7.33206455659651,0.645943036103222,-7.40352815705638,0.361375658930561,-7.3337571148057,0.295638682437421,-7.30370292901058,0.438517837075215,-6.70361649834881,0.102286904516664,-7.36256063222276,0.857382137767247,-7.30163973001173,0.352220165250608,-7.23185779526046,0.463991665569174,-7.24582633796747,0.126543209368943,-7.51411643792355,0.355252651644543,-7.46099083563254,0.338375614060685,-6.93172721357436,0.386850520741756,-7.1647517592737,0.330641852691778
2020-04-16 18:00:00,27,2020-04-17 21:00:00,-6.88979021930991,0.968269822108116,-6.44241112903875,1.32127781553069,-6.57762975746243,0.514895003256162,-6.70822959976069,0.506406367618748,-6.6547580310633,0.82680254845613,-6.93527438074665,0.939712171716511,-6.35446784528419,0.38262995977062,-6.70685808188066,0.943540415798768,-6.74012697384618,0.906247707601161,-6.98591072165491,0.508824879204111,-7.05229310082359,0.705215004443591,-6.51697792503638,0.787437430875934,-6.58982969724416,0.494241374925895,-6.77717414449945,1.35972493411763,-7.04204267598177,0.714776199242171,-6.88015557249171,0.619847621663747,-7.02969307966963,0.605794256338952,-6.9487995054759,1.03396504572614,-6.86192797764194,0.909631373389195,-6.77456830166447,0.774202801823309,-7.04179731605849,1.24831349937301
