"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2020-04-23 18:00:00,0,2020-04-23 18:00:00,-2.75476004145129,7.33600889074503,-2.90327813401129,7.08856351335001,-2.63319998931798,7.24690378063524,-3.08257992155084,7.19457376044511,-2.67572339243891,7.56133874742212,-2.52680635861572,7.21392731659422,-2.38389210881986,7.89986572616197,-3.10355309310185,6.98281037050755,-2.72353971469659,7.35845670915017,-2.44442816893527,8.08402106022094,-2.51279555003039,6.99087994092748,-2.94317460527408,7.16058134659536,-2.82859761064373,6.85232587589601,-2.42256347282228,7.13078713492791,-2.47415990301466,7.06655857099136,-2.91574846658531,7.32926917308547,-2.59369730074336,7.17743328454818,-3.05255823231629,7.09410613390885,-2.64865267375226,7.25734229552278,-2.63256696249231,8.19357278184015,-3.22063244627442,7.39704021734511
2020-04-23 18:00:00,3,2020-04-23 21:00:00,-2.76035351061907,8.45349659487936,-3.17709104054595,8.34443676331489,-2.76601066768941,8.05289574095763,-2.82953308437194,8.61333526164415,-2.98261602895617,8.38099353777824,-2.78601392939291,8.6526468951552,-2.71051215687752,8.60580330403183,-2.89355041053977,8.50204556219682,-3.01918721365567,8.14874016313938,-2.44169393804788,8.79164709793666,-2.79625338773781,8.27717051461835,-2.65697811059207,8.3989591469789,-3.26072313130334,8.12205029497682,-2.44211780538828,8.35599088052708,-2.6718171385972,7.97765809534595,-2.43962549854305,8.73198601417371,-2.9489873269015,8.46662647843198,-2.79794745884816,7.99293315815843,-2.83006842900226,8.15875260188387,-2.44161844636477,8.77346077047707,-3.21631223868837,8.44693765957779
2020-04-23 18:00:00,6,2020-04-24 00:00:00,-2.99585100652627,7.47870984911079,-2.77827212519103,8.07120673538962,-2.9189123417733,7.32317477151706,-2.49577031561455,7.36300388899601,-3.38074844655161,7.90341016484138,-2.90738379150328,7.53573208840963,-2.63297672218323,7.58116633155374,-2.57409788135966,7.56468772285367,-3.28309468750377,7.44751743885927,-2.45882988830012,7.71777203023625,-3.24087968931009,7.50882077274392,-3.04642783541158,7.72051289257004,-3.63152980045207,7.99434701071241,-2.17458388887237,6.95738919446138,-2.66977503389873,7.06361252964212,-2.12466006852233,7.04909205078426,-3.05230462945919,7.31839900538074,-3.21808116527028,7.66011901419177,-3.32817889984473,7.34545548210785,-2.79280663504462,7.46303522903099,-3.59309653782069,7.76040537870959
2020-04-23 18:00:00,9,2020-04-24 03:00:00,-1.74793480058143,7.35320596348286,-1.74747015336942,7.54037133793873,-2.09192497283306,7.4109894930416,-1.48752066393881,7.09623271012673,-1.83116215591287,7.95115805934441,-1.51297673328494,7.39092745438387,-1.41024841914487,7.35618270462591,-1.69281044192299,7.01120921343618,-1.82860537891795,7.36805836141133,-1.28877919948587,7.41838396010412,-1.73819242366175,7.15459916532022,-1.35244928279461,7.37340079907761,-2.02138891271764,8.1888838177479,-1.43156502198556,7.3201123971283,-1.20514070587241,6.34335467656164,-1.48275610805869,6.90831517535008,-1.46792315194216,6.91486327846479,-1.81508255664782,7.33382511265919,-2.11600430282952,7.69993575378723,-1.67058683410423,7.32928449608792,-1.88711454992175,7.06904521333046
2020-04-23 18:00:00,12,2020-04-24 06:00:00,-0.124524758085843,6.96182183858173,-0.323679191554102,7.73693807310002,-0.970188688223484,7.23157847563474,-0.544660863280973,6.75460224498799,-0.159735128059324,7.68014250867499,-0.511683170751654,7.33795358249205,-0.304385404946342,6.68265738410181,-0.195782334388527,7.77318583898129,-0.491546619315342,6.97813404912805,-0.219444887867495,7.02539419314052,-0.316566868061523,7.03722200612588,-0.544960173098197,7.76788858620384,-0.313105064891014,7.38390295273223,-0.116684638758278,6.85812417618557,-0.0748002708331865,6.82664775097722,-0.44108059351223,7.37319119476099,-0.0913251305348038,7.29719136050603,-0.398361759862373,7.48195825367436,-0.713058611407568,7.2036746908844,0.118558058012821,7.39452596382345,-0.0129783804961627,7.25461117182141
2020-04-23 18:00:00,15,2020-04-24 09:00:00,0.215202316038798,7.66241164997659,0.537576446599678,7.63573836751007,0.180603456586457,7.39877117228342,0.933503801838527,7.29102056918641,1.02348031466615,7.24210355494683,0.494106519289027,8.49161391403305,0.532681525274484,7.42854319871585,-0.221623616041504,8.43765993111772,-0.322249598522339,8.3971056041285,0.540524190820448,7.98096969219666,-0.444183547324316,7.87962638113368,-0.404798035136086,8.89208002766814,0.265505271529877,8.09643655245227,1.12758799427163,7.35860334050206,-0.0265683403091016,7.45452286246192,0.411633607701137,7.58784378000814,0.211185685772448,7.3926547951962,-0.251591458930311,8.13631842326979,0.171498683892429,7.77845866695922,1.03636110283256,7.98255494106092,0.489497408824868,7.60430373645422
2020-04-23 18:00:00,18,2020-04-24 12:00:00,2.18888885655801,7.12456485272455,1.89974039283996,6.9242507007364,1.48018939401669,7.50412960008778,2.63714284125066,7.33945512785413,2.64018706466312,6.96013608623531,2.84125401900808,6.59813778114754,1.64303887021365,6.71092991167574,3.11266394816239,6.88639769697043,2.26471795636111,7.27679263352677,2.05206681391085,7.23891578496525,2.08281881240331,6.77476487292623,2.52236461082691,6.29094093965746,1.92894183344845,7.63926750542808,2.36290666821079,6.86688287310054,1.81721370049728,6.68821742646924,1.83994151539327,7.74910897530588,0.641884221889525,6.6486137612003,2.34067873202854,7.4384001475234,2.92600834494635,7.10817421952034,2.05533611146397,6.484180868906,1.90789451608649,7.6834276954754
2020-04-23 18:00:00,21,2020-04-24 15:00:00,5.41101488897323,7.20195567200307,5.05987272067098,6.63248959148768,5.78466729885599,6.77050136913512,5.03595319724944,6.89698057276936,5.44262256866557,5.90332984934159,5.01624789429031,6.37406226526377,4.92302798299028,7.07066300847696,5.56542392923767,5.48153909010937,5.37319548704778,5.78997193984231,4.68459210596867,6.51202865812137,5.02017961269707,5.85040543777573,4.83459558250337,4.5036824047459,4.83691422619432,6.52300376516386,5.1270361909445,5.94422418760865,4.7051787802782,6.68416472796479,4.9561528873462,6.81952332404576,4.42316787602744,7.55133844925013,5.2663357152687,5.94716440058982,5.32420731687594,5.40050722361162,5.0012447573787,6.21388686417011,5.15159046830028,6.20148818771151
2020-04-23 18:00:00,24,2020-04-24 18:00:00,6.68632578728971,5.50347818372723,6.16702884639405,4.85137277971107,7.19567220606132,5.05616308984632,5.56754677511679,5.65908012758624,6.31012743056528,4.45740481173081,5.74497141403972,5.28527610195421,5.32109695378501,7.29964844836105,5.98483834848257,4.97954651445597,6.27897371459107,4.20641934422728,5.11922575384864,6.83777421468772,6.04632171441102,5.01522964202247,5.56408811837606,4.62857960296906,6.21552104190696,4.78322815071388,5.19347877010297,5.49612233686917,5.9908027448865,5.52293555365022,5.98377171834151,5.61393354765371,6.13607954274218,5.17281867930323,5.84646607805635,4.95722562217134,5.69373394210772,4.63894071616663,5.89474928377042,5.60303500950875,6.43069674982823,4.71671488523882
2020-04-23 18:00:00,27,2020-04-24 21:00:00,7.97584302834517,3.65026235058311,6.72888841293663,4.46101658539647,7.74585316463054,2.91057301086761,7.55311064070261,4.73789886348632,6.81585565526516,3.79198322560585,7.27473636661307,3.91991619545398,8.80613119607803,4.42205109767011,6.94624347668503,3.51493980741824,5.64188230508149,3.18221900934882,9.20751070961264,3.61850144459314,6.47997315332389,4.64245548254498,7.35612548912345,3.94342787563974,7.28792128575597,3.08772001865344,7.43174690954697,4.83262465754108,7.81560214485456,3.26019742043312,7.65990197890254,4.58248287228583,6.47454088898227,3.30813131286276,6.51647522820289,2.79685195753644,6.33349245054761,4.2754271666276,8.33020103913599,3.54282530043394,6.94214325811368,4.04258160675823
